Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
1036,40,Theraflu® Custom 12,Full Endcap,1,33,
1036,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
1036,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1037,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1037,40,Carmex 84 pc ,Sidekick,1,33,
1037,40,"ClearLax, 50 units",Half Endcap,1,33,
1037,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
1037,40,EQ META FIBER 72CT,Sidekick,1,33,
1037,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
1037,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
1037,40,One a Day - 16 Piece,Full Endcap,1,33,
1037,40,Theraflu® Custom 12,Full Endcap,1,33,
1037,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
1038,40,"ClearLax, 50 units",Half Endcap,1,33,
1038,92,300PC MOM BAG ,Full Stack,1,33,
1038,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1039,2,BIC Best Selling 4-way,4-way,1,33,
1039,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
1039,14,Chefman 4Qt Air Fryer Window / 20 units / EC,Full Endcap,1,33,
1039,14,Vasconia 27.5qt Steamer / 15,Full Endcap,1,33,
1039,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,1,33,
1039,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,1,33,
1039,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,2,33,
1039,31,123pc Mixed License Halloween Dressup,Half Stack,1,33,
1039,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1039,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
1039,40,One a Day - 16 Piece,Full Endcap,1,33,
1039,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
1039,82,2.5oz Zapps Voodoo 150ct,Full Endcap,1,33,
1039,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,33,
1039,92,300PC MOM BAG ,Full Stack,1,33,
1039,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
1039,92,SNAP Bag Cereal 140 piece,Full Stack,1,33,
1039,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
1039,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
1039,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
1039,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
1039,95,MOTT'S 64OZ 80CT,Full Stack,1,33,
1039,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
1039,96,Paulaner Authentic German Oktoberfest Beer 4pk,Sidekick,1,33,
1040,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
1040,17,Day of the Dead Religious Candle 1/4 Stack - 360pc,Side-stack,1,33,
1040,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1040,40,Theraflu® Custom 12,Full Endcap,1,33,
1041,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
1041,17,Day of the Dead Religious Candle 1/4 Stack - 360pc,Side-stack,1,33,
1041,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,2,33,
1041,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,2,33,
1041,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1041,40,Theraflu® Custom 12,Full Endcap,1,33,
1041,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,2,33,
1042,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1042,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
1042,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
1042,95,CHZIT 170ct CADDY ½ MOD,Half Stack,1,33,
1042,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
1042,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
1042,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
1043,17,HAND CRAFTED COLLEC,Sidekick,1,33,
1043,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
1043,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
1043,82,2.5oz Zapps Voodoo 150ct,Full Endcap,1,33,
1043,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,33,
1043,92,SNAP Bag Cereal 140 piece,Full Stack,1,33,
1043,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,2,33,
1043,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
1043,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
1043,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
1043,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1043,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
1044,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
1044,11,Hyper Tough Trash Bag,Full Endcap,1,33,
1044,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,1,33,
1044,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
1044,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1044,40,Theraflu® Custom 12,Full Endcap,1,33,
1044,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,2,33,
1044,93,GV CKN WINGS 4LB,Bunker,2,33,
1045,92,SNAP Bag Cereal 140 piece,Full Stack,1,33,
1045,93,GV CKN WINGS 4LB,Bunker,1,33,
1046,23,48PC SOFTSHELL JACKETS,4-way,1,33,
1046,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
1046,74,"Avanti 7.3 CF Refrigerator, Stainless Steel",Full Stack,2,33,
1046,74,"Avanti 7.3 CF Refrigerator, White",Full Stack,1,33,
1047,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,3,33,
1047,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,3,33,
1047,31,123pc Mixed License Halloween Dressup,Half Stack,1,33,WK37 feature moved up to wk33 for better sell-thru and reduced qty by buyer
1047,32,Breast Cancer Awareness / 136,Sidekick,1,33,
1047,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
1047,40,Carmex 84 pc ,Sidekick,1,33,
1047,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,3,33,
1047,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
1047,40,Theraflu® Custom 12,Full Endcap,1,33,
1047,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,2,33,
1047,71,MS ADJ TRAY TABLE (24),Full Endcap,2,33,
1047,93,GV CKN WINGS 4LB,Bunker,2,33,
1047,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,3,33,
1047,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
1047,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,3,33,
1047,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,2,33,
1047,96,New Belgium Voodoo Halloween,Sidekick,1,33,
1048,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
1052,11,Hyper Tough Trash Bag,Full Endcap,1,33,
1052,12,2ft Flood Bags 2/Pk- 10 pieces,Sidekick,1,33,
1052,40,43pc. Ricola 18” ,Half Endcap,1,33,
1052,40,"ClearLax, 50 units",Half Endcap,1,33,
1052,40,EQ META FIBER 72CT,Sidekick,1,33,
1052,40,Zarbees 20 Piece,Sidekick,1,33,
1052,74,University of Alabama Latching 72qt & 20gal,Full Stack,1,33,
1052,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
1053,40,Carmex 84 pc ,Sidekick,1,33,
1053,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,3,33,
1053,40,EQ META FIBER 72CT,Sidekick,1,33,
1053,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
1053,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
1054,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
1055,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
1055,7,BB Bike Accessory 98pc,Half Stack,1,33,
1055,14,Chefman 4Qt Air Fryer Window / 20 units / EC,Full Endcap,2,33,
1055,17,Day of the Dead Religious Candle 1/4 Stack - 360pc,Side-stack,1,33,
1055,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,1,33,
1055,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,3,33,
1055,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,3,33,
1055,23,SHERPA LINED SHIRT JACKET,4-way,2,33,
1055,23,SWEATER FLEECE,4-way,1,33,
1055,32,Breast Cancer Awareness / 136,Sidekick,1,33,
1055,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
1055,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1055,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,2,33,
1055,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
1055,40,Theraflu® Custom 12,Full Endcap,1,33,
1055,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
1055,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
1055,92,SNAP Bag Cereal 140 piece,Full Stack,2,33,
1055,93,GV CKN WINGS 4LB,Bunker,1,33,
1055,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
1055,95,CHZIT 170ct CADDY ½ MOD,Half Stack,1,33,
1055,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
1055,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
1055,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1055,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
1056,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
1056,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1056,40,Theraflu® Custom 12,Full Endcap,1,33,
1057,40,Carmex 84 pc ,Sidekick,1,33,
1057,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
1057,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1058,2,BIC Best Selling 4-way,4-way,1,33,
1058,2,Dr. Squatch Bar Soap Birchwood Pine Fre Asmt,Full Endcap,1,33,
1058,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
1058,14,Vasconia 27.5qt Steamer / 15,Full Endcap,1,33,
1058,14,"Yellowstone x Lodge Cast Iron Skillet, 10.25"", Aut",PDQ,1,33,
1058,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,1,33,
1058,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
1058,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1058,40,Carmex 84 pc ,Sidekick,2,33,
1058,40,"ClearLax, 50 units",Half Endcap,1,33,
1058,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,2,33,
1058,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
1058,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
1058,40,One a Day - 16 Piece,Full Endcap,1,33,
1058,40,Theraflu® Custom 12,Full Endcap,1,33,
1058,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
1058,82,BIC 5pk Classic Lighter,Full Endcap,1,33,
1058,92,Samyang Spicy Buldak -  576 units,Full Stack,1,33,
1058,92,SNAP Bag Cereal 140 piece,Full Stack,1,33,
1058,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
1058,93,GV CKN WINGS 4LB,Bunker,1,33,
1058,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
1058,95,CHZIT 170ct CADDY ½ MOD,Half Stack,1,33,
1058,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1058,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
1058,95,TREAT BARS 16CT SPPK,Half Stack,1,33,
1058,95,V8 Energy - 56 units,Half Stack,1,33,
1058,96,Fireball Malt Dump Bin & Buckets,Dump Bin,1,33,
1058,98,Two Bite Brownie ,Full Stack,1,33,
1059,2,BIC Best Selling 4-way,4-way,2,33,
1059,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
1059,11,Hyper Tough Trash Bag,Full Endcap,1,33,
1059,14,Chefman 2Qt Air Fryer Grey / 20 units / EC,Full Endcap,2,33,
1059,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,2,33,
1059,32,Breast Cancer Awareness / 136,Sidekick,1,33,
1059,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1059,40,"ClearLax, 50 units",Half Endcap,1,33,
1059,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
1059,40,Theraflu® Custom 12,Full Endcap,1,33,
1059,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
1059,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
1059,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
1059,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
1059,95,Hawiian Punch 1G -192 units,Full Stack,1,33,
1059,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1060,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
1060,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
1060,31,123pc Mixed License Halloween Dressup,Half Stack,1,33,
1060,32,Breast Cancer Awareness / 136,Sidekick,1,33,
1060,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
1060,40,Carmex 84 pc ,Sidekick,1,33,
1060,40,"ClearLax, 50 units",Half Endcap,1,33,
1060,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
1060,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
1060,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
1060,40,Quest 4ct Chips,Full Endcap,1,33,
1060,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
1060,93,GV CKN WINGS 4LB,Bunker,1,33,
1060,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
1060,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1060,95,Super Coffee Pumpkin Pie Latte,Sidekick,1,33,
1060,96,Fireball Malt Dump Bin & Buckets,Dump Bin,1,33,
1060,96,New Belgium Voodoo Halloween,Sidekick,1,33,
1060,96,Paulaner Authentic German Oktoberfest Beer 4pk,Sidekick,1,33,
1060,96,Wondry Cocktail Wines- Pumpkin Spice & Apple Cran,Full Endcap,1,33,
1061,40,EQ META FIBER 72CT,Sidekick,1,33,
1061,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
1061,93,GV CKN WINGS 4LB,Bunker,1,33,
1061,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,2,33,
1061,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
1061,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1062,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
1062,17,Day of the Dead Religious Candle 1/4 Stack - 360pc,Side-stack,1,33,
1062,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1062,40,Theraflu® Custom 12,Full Endcap,1,33,
1063,14,Chefman 4Qt Air Fryer Window / 20 units / EC,Full Endcap,1,33,
1063,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1063,40,Zarbees 20 Piece,Sidekick,1,33,
1063,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
1063,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
1064,7,OZT 75pc Hlf Plt S24 Helmets,Half Stack,1,33,
1064,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
1064,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
1064,71,Mainstays Studio Futon,Full Stack,2,33,
1064,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
1064,93,GV CKN WINGS 4LB,Bunker,1,33,
1064,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,3,33,
1064,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
1064,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
1065,2,BIC Best Selling 4-way,4-way,1,33,
1065,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,1,33,
1065,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,1,33,
1065,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
1065,32,Breast Cancer Awareness / 136,Sidekick,1,33,
1065,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1065,40,43pc. Ricola 18” ,Half Endcap,1,33,
1065,40,Carmex 84 pc ,Sidekick,1,33,
1065,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
1065,40,Theraflu® Custom 12,Full Endcap,1,33,
1065,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
1065,74,"Avanti 7.3 CF Refrigerator, Stainless Steel",Full Stack,1,33,
1065,74,"Avanti 7.3 CF Refrigerator, White",Full Stack,1,33,
1065,74,"Frigidaire 6.5 Cu. ft. Upright Freezer, Platinum",Full Stack,1,33,
1065,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,33,
1065,92,300PC MOM BAG ,Full Stack,1,33,
1065,93,GV CKN WINGS 4LB,Bunker,2,33,
1065,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,2,33,
1065,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
1065,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
1065,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
1065,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,33,
1065,98,Two Bite Brownie ,Full Stack,1,33,
1066,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
1066,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1066,40,Theraflu® Custom 12,Full Endcap,1,33,
1068,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,2,33,
1068,40,43pc. Ricola 18” ,Half Endcap,1,33,
1068,40,EQ META FIBER 72CT,Sidekick,1,33,
1068,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
1068,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
1068,40,One a Day - 16 Piece,Full Endcap,1,33,
1068,40,Theraflu® Custom 12,Full Endcap,1,33,
1069,2,BIC Best Seller,Sidekick,1,33,
1069,2,BIC Best Selling 4-way,4-way,1,33,
1069,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
1069,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
1069,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,33,
1069,93,GV CKN WINGS 4LB,Bunker,1,33,
1069,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
1069,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
1069,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
1069,95,Hawiian Punch 1G -192 units,Full Stack,1,33,
1069,96,New Belgium Voodoo Halloween,Sidekick,1,33,
1070,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,2,33,
1070,93,GV CKN WINGS 4LB,Bunker,1,33,
1070,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
1070,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
1070,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,33,
1070,98,Two Bite Brownie ,Full Stack,1,33,
1071,2,BIC Best Selling 4-way,4-way,1,33,
1071,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
1071,17,HAND CRAFTED COLLEC,Sidekick,1,33,
1071,17,S4 ScentSationals,Half Stack,1,33,
1071,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,1,33,
1071,23,48PC SOFTSHELL JACKETS,4-way,1,33,
1071,23,SHERPA LINED SHIRT JACKET,4-way,1,33,
1071,23,SWEATER FLEECE,4-way,1,33,
1071,31,123pc Mixed License Halloween Dressup,Half Stack,1,33,
1071,31,License - Halloween Eyewear Dress Up - EC Display,Half Endcap,1,33,
1071,32,Breast Cancer Awareness / 136,Sidekick,1,33,
1071,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
1071,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1071,40,Carmex 84 pc ,Sidekick,1,33,
1071,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
1071,40,EQ META FIBER 72CT,Sidekick,1,33,
1071,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
1071,40,Quest 4ct Chips,Full Endcap,1,33,
1071,40,Theraflu® Custom 12,Full Endcap,1,33,
1071,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
1071,82,BIC 5pk Classic Lighter,Full Endcap,1,33,
1071,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
1071,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
1071,93,GV CKN WINGS 4LB,Bunker,2,33,
1071,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,2,33,
1071,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
1071,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
1071,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,33,
1071,98,Two Bite Brownie ,Full Stack,2,33,
1072,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
1072,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
1072,14,Chefman 2Qt Air Fryer Grey / 20 units / EC,Full Endcap,2,33,
1072,14,Chefman 4Qt Air Fryer Window / 20 units / EC,Full Endcap,1,33,
1072,17,S4 ScentSationals,Half Stack,2,33,
1072,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,1,33,
1072,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,2,33,
1072,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
1072,32,Breast Cancer Awareness / 136,Sidekick,1,33,
1072,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1072,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
1072,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
1072,71,ASHTON FP TV STAND BL/5 PCS,Full Endcap,1,33,
1072,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,2,33,
1072,74,"Avanti 7.3 CF Refrigerator, Stainless Steel",Full Stack,2,33,
1072,74,"Avanti 7.3 CF Refrigerator, White",Full Stack,2,33,
1072,93,GV CKN WINGS 4LB,Bunker,2,33,
1072,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
1072,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
1072,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,33,
1072,98,Two Bite Brownie ,Full Stack,1,33,
1073,2,Dr. Squatch Bar Soap Birchwood Pine Fre Asmt,Full Endcap,1,33,
1073,7,Monster Jam 1:64 Dump Bin,Half Stack,1,33,
1073,11,Hyper Tough Trash Bag,Full Endcap,1,33,
1073,14,"Yellowstone x Lodge Cast Iron Skillet, 10.25"", Aut",PDQ,2,33,
1073,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,2,33,
1073,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,3,33,
1073,32,Breast Cancer Awareness / 136,Sidekick,1,33,
1073,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
1073,40,Carmex 84 pc ,Sidekick,1,33,
1073,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
1073,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
1073,74,"Frigidaire 6.5 Cu. ft. Upright Freezer, Platinum",Full Stack,3,33,
1073,74,University of Texas Latching 72QT & 20G,Full Stack,1,33,
1073,82,BIC 5pk Classic Lighter,Full Endcap,1,33,
1073,92,300PC MOM BAG ,Full Stack,1,33,
1073,92,Old El Paso Taco Hut 620 Pieces,Full Stack,2,33,
1073,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
1073,93,GV CKN WINGS 4LB,Bunker,1,33,
1073,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
1073,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
1073,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
1073,98,Two Bite Brownie ,Full Stack,1,33,
1074,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
1074,7,"HBCYOU Cheer Dolls, 12 units",Full Endcap,1,33,
1074,14,Chefman 4Qt Air Fryer Window / 20 units / EC,Full Endcap,3,33,
1074,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,2,33,
1074,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,3,33,
1074,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
1074,40,43pc. Ricola 18” ,Half Endcap,1,33,
1074,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,3,33,
1074,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
