Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
1014,Dept 82,Energizer 736ct,Half Stack,1,32,
1014,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
1014,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
1017,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1017,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
1017,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1018,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1018,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
1018,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1019,Dept 11,".65 FIREWOOD BUNDLE, 65 units",Full Stack,5,32,
1019,Dept 11,"PENNINGTON FUEL PLTS, 50 units",Full Stack,5,32,
1019,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
1019,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
1019,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
1019,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1019,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
1019,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1019,Dept 82,60ct TWANG BEER SALT SIDE KICK,Sidekick,1,32,
1020,Dept 08,"Vibrant Life Plush Duck Dog Toy, 312pcs",Half Stack,1,32,
1020,Dept 13,Gain Liquid 88z Detergent/31ct Flings,Half Stack,1,32,
1020,Dept 92,"SNAP Bag Cereal Pallet, 144 ct",Full Stack,1,32,
1021,Dept 05,Crosley Jukebox (3),Half Stack,1,32,
1021,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
1021,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1021,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1021,Dept 46,EQ Spray Bottle 32PC,Sidekick,1,32,
1021,Dept 95,MOTT'S 64OZ 80CT,Full Stack,1,32,
1021,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
1022,Dept 04,Value Star 200 count Charola,Half Stack,1,32,
1022,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,32,
1022,Dept 14,"Beautiful 2.5Q White DipnServe, 36pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
1022,Dept 14,Foil Red Blue,Half Stack,1,32,
1022,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,32,
1022,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
1022,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
1022,Dept 17,Religious 1/4 Pallet Day of the Dead 360pc,Side-stack,1,32,
1022,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
1022,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
1022,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,32,
1022,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
1022,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,32,
1022,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
1022,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,32,
1022,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
1022,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,32,
1023,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1023,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
1023,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1024,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
1024,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,32,
1024,Dept 08,Vibrant Life 141L Pine Shavings 50CT,Full Stack,1,32,
1024,Dept 09,"Crossbow Shooter Buck 3-D Target, Special High Den",Full Stack,1,32,
1024,Dept 09,Rtic Drinkware Assortment (2 half stacks/2 pricepoints),Full Stack,1,32,
1024,Dept 11,"ENVIRO-LOG FIREWOOD, 65 units",Full Stack,1,32,
1024,Dept 14,"Beautiful 2.5Q White DipnServe, 36pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
1024,Dept 14,"Hamilton Beach Black Deep Fryer, 24pcs",Full Endcap,1,32,
1024,Dept 40,EMC 10PC PDQ,PDQ,1,32,
1024,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
1024,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
1024,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,32,
1024,Dept 92,"$2.97 Mid Size Kid Cereal Pallet, 477 ct",Full Stack,1,32,
1025,Dept 14,"Hamilton Beach Black Deep Fryer, 24pcs",Full Endcap,1,32,
1025,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
1025,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
1026,Dept 02,EQ 12pc TB RF Head Trios,Sidekick,1,32,
1026,Dept 02,EQ Barbie TBB 20pc,Sidekick,1,32,
1026,Dept 04,Value Star 200 count Charola,Half Stack,2,32,
1026,Dept 09,Giant Beer Pong 12PC PDQ,PDQ,1,32,
1026,Dept 09,LED Beer Pong Table 8PC Pallet PDQ,PDQ,1,32,
1026,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
1026,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
1026,Dept 17,BHG Aroma Accent 456 pcs 1/2 pallet,Half Stack,1,32,
1026,Dept 17,BHG Value Wax 320pc 1/2 pallet,Half Stack,1,32,
1026,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
1026,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
1026,Dept 17,MS 20oz Candles 300pc 1/2 Pallet,Half Stack,1,32,
1026,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,1,32,
1026,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
1026,Dept 22,Wild Frontier Throws,Half Stack,2,32,
1026,Dept 22,"Your Zone Kids' Nap Mats/Sleeping Bags, 88 pieces (44x2)",Full Endcap,1,32,
1026,Dept 40,CH TYL MTRN 36PC SDK,Sidekick,1,32,
1026,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
1026,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
1026,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,2,32,
1026,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,2,32,
1026,Dept 46,"EQ Super Lice Kit, 4.05 fl oz, 45pc/tray",4-way,2,32,
1026,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,2,32,
1026,Dept 71,"MS Get Ready with Me, Makeup Vanity,6 units",Full Endcap,1,32,
1026,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,32,
1026,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,32,
1026,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,32,
1026,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
1026,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,32,
1027,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
1027,Dept 17,BHG Aroma Accent 456 pcs 1/2 pallet,Half Stack,1,32,
1027,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1027,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1027,Dept 92,Hellman's 30 oz Mayo Pallet (480 Units),Full Stack,1,32,
1028,Dept 14,"Beautiful 2.5Q White DipnServe, 36pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
1028,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
1028,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1028,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1029,Dept 19,"Glow Yarn, 48pcs",Sidekick,1,32,Cancel due to tariffs.
1029,Dept 14,"Beautiful 4Qt LL White Slow Cooker, 14pcs",Full Endcap,1,32,"Item replacement and delivery delay due to tariffs coming from China. Replace with Beautiful 2.5Q White DipnServe, 36pcs. New delivery delay to Nov/wk40"
1029,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
1029,Dept 22,Wild Frontier Throws,Half Stack,1,32,
1029,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
1029,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,32,
1029,Dept 71,"MS Get Ready with Me, Makeup Vanity,6 units",Full Endcap,1,32,
1029,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
1030,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
1030,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
1030,Dept 82,DUR HP 510pc,Half Stack,1,32,
1032,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
1032,Dept 05,Crosley Jukebox (3),Half Stack,2,32,
1032,Dept 09,"Crossbow Shooter Buck 3-D Target, Special High Den",Full Stack,1,32,
1032,Dept 14,"Beautiful 2.5Q White DipnServe, 36pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
1032,Dept 14,"Hamilton Beach Black Deep Fryer, 24pcs",Full Endcap,1,32,
1032,Dept 17,"Halloween Doormat, 50ct",Full Stack,2,32,
1032,Dept 22,"Your Zone Kids' Nap Mats/Sleeping Bags, 88 pieces (44x2)",Full Endcap,1,32,
1032,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1032,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1032,Dept 74,"FoodSaver Mod HH Plus Endcap, 20 units, ROLLBACK",Full Endcap,1,32,"Cancel - item from China, tariffs."
1032,Dept 74,"Frigidaire 7.5cu ft Two-Door Refrigerator, 4 units",Full Stack,1,32,
1032,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,32,
1033,Dept 02,EQ 12pc TB RF Head Trios,Sidekick,1,32,
1033,Dept 02,EQ Barbie TBB 20pc,Sidekick,1,32,
1033,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,2,32,
1033,Dept 09,Wooden Cornhole 6PC Endcap PDQ,Half Stack,1,32,
1033,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
1033,Dept 13,Gain Liquid 88z Detergent/31ct Flings,Half Stack,1,32,
1033,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,32,
1033,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,2,32,
1033,Dept 40,EMC 10PC PDQ,PDQ,2,32,
1033,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1033,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
1033,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1033,Dept 40,Quest Chips 96 ct,Full Endcap,2,32,
1033,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,2,32,
1033,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,2,32,
1033,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
1033,Dept 82,60ct TWANG BEER SALT SIDE KICK,Sidekick,1,32,
1033,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,32,
1033,Dept 82,DUR HP 510pc,Half Stack,2,32,
1033,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,32,
1033,Dept 92,Hellman's 30 oz Mayo Pallet (480 Units),Full Stack,1,32,
1033,Dept 95,Liquid IV half Pallet 300ct,Half Stack,1,32,
1034,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,5,32,
1034,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,5,32,
1034,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,32,
1035,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
1035,Dept 05,Crosley Jukebox (3),Half Stack,2,32,
1035,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,32,
1035,Dept 09,Rtic Drinkware Assortment (2 half stacks/2 pricepoints),Full Stack,1,32,
1035,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
1035,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,32,
1035,Dept 14,"Beautiful 2.5Q White DipnServe, 36pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
1035,Dept 14,"Hamilton Beach Black Deep Fryer, 24pcs",Full Endcap,2,32,
1035,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
1035,Dept 17,MS 20oz Candles 300pc 1/2 Pallet,Half Stack,1,32,
1035,Dept 17,Yankee Candle XXpc 1/2 pallet,Half Stack,1,32,
1035,Dept 19,"HomeTown Yarn Assortment, 210pcs",Full Endcap,1,32,
1035,Dept 20,18pk Washcloth 180,Full Endcap,3,32,
1035,Dept 40,CLARITIN KIDS 9PC,Sidekick,1,32,
1035,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,32,
1035,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1035,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1035,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
1035,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
1035,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
1035,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,32,
1035,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,2,32,
1035,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,2,32,
1035,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,2,32,
1036,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,32,
1036,Dept 08,"Vibrant Life Plush Duck Dog Toy, 312pcs",Half Stack,1,32,
1036,Dept 09,Rtic Drinkware Assortment (2 half stacks/2 pricepoints),Full Stack,1,32,
1036,Dept 14,Foil Red Blue,Half Stack,1,32,
1036,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
1036,Dept 20,18pk Washcloth 180,Full Endcap,1,32,
1036,Dept 22,Wild Frontier Throws,Half Stack,1,32,
1036,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,2,32,
1036,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,32,
1036,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,32,
1037,Dept 04,Value Star 200 count Charola,Half Stack,2,32,
1038,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
1038,Dept 17,Yankee Candle XXpc 1/2 pallet,Half Stack,1,32,
1038,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
1038,Dept 19,"HomeTown Yarn Assortment, 210pcs",Full Endcap,1,32,
1038,Dept 22,Wild Frontier Throws,Half Stack,1,32,
1038,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
1038,Dept 67,Wilton Candy Eyeballs 60 Count,Side-stack,1,32,
1039,Dept 04,Value Star 200 count Charola,Half Stack,1,32,
1039,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,32,
1039,Dept 08,Vibrant Life 141L Pine Shavings 50CT,Full Stack,1,32,
1039,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,32,
1039,Dept 09,Rtic Drinkware Assortment (2 half stacks/2 pricepoints),Full Stack,1,32,
1039,Dept 11,"ENVIRO-LOG FIREWOOD, 65 units",Full Stack,2,32,
1039,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
1039,Dept 13,Gain Liquid 88z Detergent/31ct Flings,Half Stack,1,32,
1039,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,32,
1039,Dept 14,"Hamilton Beach 3-in-1 Electronic Kitchen System, 8",Full Endcap,1,32,
1039,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
1039,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
1039,Dept 17,Religious 1/4 Pallet Day of the Dead 360pc,Side-stack,1,32,
1039,Dept 17,Yankee Candle XXpc 1/2 pallet,Half Stack,1,32,
1039,Dept 22,"Your Zone Kids' Nap Mats/Sleeping Bags, 88 pieces (44x2)",Full Endcap,1,32,
1039,Dept 40,CLARITIN KIDS 9PC,Sidekick,1,32,
1039,Dept 40,EMC 10PC PDQ,PDQ,1,32,
1039,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,32,
1039,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1039,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
1039,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1039,Dept 40,One A Day OPP Mixed PSQ Tray 14pc,PDQ,1,32,
1039,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
1039,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,1,32,
1039,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,32,
1039,Dept 46,L'Oreal Paris Elvive Glycolic 32PC,Sidekick,1,32,
1039,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
1039,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
1039,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,32,
1040,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
1040,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,2,32,
1040,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,32,
1041,Dept 04,Value Star 200 count Charola,Half Stack,2,32,
1041,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
1041,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
1041,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
1041,Dept 17,Religious 1/4 Pallet Day of the Dead 360pc,Side-stack,1,32,
1041,Dept 40,EMC 10PC PDQ,PDQ,3,32,
1041,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,32,
1041,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1041,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
1041,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1041,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
1041,Dept 74,"Frigidaire 7.5cu ft Two-Door Refrigerator, 4 units",Full Stack,2,32,
1041,Dept 92,"$2.97 Mid Size Kid Cereal Pallet, 477 ct",Full Stack,1,32,
1041,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
1041,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,32,
1041,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,32,
1041,Dept 92,"SNAP Bag Cereal Pallet, 144 ct",Full Stack,1,32,
1041,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,3,32,
1041,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,3,32,
1041,Dept 95,MOTT'S 64OZ 80CT,Full Stack,1,32,
1041,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,2,32,
1041,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,32,
1041,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
1043,Dept 40,CH TYL MTRN 36PC SDK,Sidekick,1,32,
1043,Dept 40,CLARITIN KIDS 9PC,Sidekick,1,32,
1043,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,32,
1043,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
1043,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,32,
1043,Dept 82,60ct TWANG BEER SALT SIDE KICK,Sidekick,2,32,
1043,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
1043,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,32,
1044,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
1044,Dept 05,Crosley Jukebox (3),Half Stack,2,32,
1044,Dept 08,"Vibrant Life Plush Duck Dog Toy, 312pcs",Half Stack,1,32,
1044,Dept 11,"GT BUNDLED FIREWOOD, 80 units",Full Stack,1,32,
1044,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
1044,Dept 13,Gain Liquid 88z Detergent/31ct Flings,Half Stack,1,32,
1044,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
1044,Dept 17,MS 20oz Candles 300pc 1/2 Pallet,Half Stack,1,32,
1044,Dept 20,18pk Washcloth 180,Full Endcap,1,32,
1044,Dept 22,Wild Frontier Throws,Half Stack,1,32,
1044,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
1044,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,32,
1044,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
1044,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,32,
1044,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
1044,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,32,
1044,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,2,32,
1044,Dept 71,"MS Get Ready with Me, Makeup Vanity,6 units",Full Endcap,2,32,
1044,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,32,
1044,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
1044,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,32,
1044,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
1044,Dept 95,Cheez-It 10ct,Half Stack,1,32,
1044,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,2,32,
1044,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
1046,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,1,32,
1046,Dept 74,"FoodSaver Mod HH Plus Endcap, 20 units, ROLLBACK",Full Endcap,1,32,"Cancel - item from China, tariffs."
1046,Dept 74,"Frigidaire 7.5cu ft Two-Door Refrigerator, 4 units",Full Stack,2,32,
1047,Dept 04,Value Star 200 count Charola,Half Stack,1,32,
1047,Dept 05,Crosley Jukebox (3),Half Stack,4,32,
1047,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,32,
1047,Dept 08,Vibrant Life 141L Pine Shavings 50CT,Full Stack,1,32,
1047,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,2,32,
1047,Dept 14,"Beautiful 2.5Q White DipnServe, 36pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
1047,Dept 14,"Hamilton Beach Black Deep Fryer, 24pcs",Full Endcap,2,32,
1047,Dept 17,Religious 1/4 Pallet Day of the Dead 360pc,Side-stack,2,32,
1047,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,2,32,
1047,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
1047,Dept 20,18pk Washcloth 180,Full Endcap,2,32,
1047,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,32,
1047,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,32,
1047,Dept 71,"MS Get Ready with Me, Makeup Vanity,6 units",Full Endcap,1,32,
1047,Dept 74,"MS 18PK HNGR BLUSAP, 180pcs",Full Stack,1,32,
1047,Dept 74,"MS 18PK HNGR SLVHAI, 180pcs",Full Stack,1,32,
1047,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,2,32,
1047,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,2,32,
1047,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,2,32,
1047,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,1,32,
1047,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,2,32,
1048,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1048,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1048,Dept 74,"MS 18PK HNGR BLUSAP, 180pcs",Full Stack,1,32,
1048,Dept 74,"MS 18PK HNGR CARGRN, 180pcs",Full Stack,1,32,
1048,Dept 74,"MS 18PK HNGR DRKGRP, 180pcs",Full Stack,1,32,
1048,Dept 74,"MS 18PK HNGR REDSED, 180pcs",Full Stack,1,32,
1052,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
1052,Dept 14,Foil Red Blue,Half Stack,1,32,
1052,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1052,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
1053,Dept 02,EQ 12pc TB RF Head Trios,Sidekick,1,32,
1053,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,3,32,
1053,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
1053,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,32,
1053,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
1053,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
1053,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,2,32,
1054,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
1055,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
