Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
4557,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,2,28,
4557,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,2,28,
4558,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,2,28,
4558,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,28,
4558,Dept 18,Bales of Hay 20 inch,Full Stack,1,28,
4558,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,2,28,
4558,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,3,28,
4558,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,2,28,
4558,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,28,
4558,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,2,28,
4560,Dept 92,"$1 Cereal Cup Dump Bin, 200 ct",Dump Bin,2,28,
4560,Dept 92,"BTS Quaker Protein Instant Oatmeal, 184 ct",Half Stack,1,28,
4560,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
4560,Dept 95,Cheez-It 10ct,Half Stack,1,28,
4560,Dept 95,GMI 16ct Cereal Bars 1/2 Pallet,Half Stack,1,28,
4560,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,1,28,
4561,Dept 18,Bales of Hay 13 inch,Full Endcap,1,28,
4561,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
4561,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
4563,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
4563,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
4563,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,28,
4563,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,1,28,
4564,Dept 04,Value Star 200 count Charola,Half Stack,2,28,
4564,Dept 13,Gain Liquid 88z Detergent/31ct Flings,Half Stack,1,28,
4564,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,28,
4564,Dept 13,Raid FIK/W&H 32ct PDQ,Half Endcap,1,28,
4564,Dept 13,Suavitel Base 105oz Shipper,Full Stack,1,28,
4564,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
4564,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,2,28,
4564,Dept 40,Quest Chips 96 ct,Full Endcap,1,28,
4564,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
4564,Dept 92,Hellman's 30 oz Mayo Pallet (480 Units),Full Stack,1,28,
4564,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
4564,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,28,
4564,Dept 92,"WIC Kellogg's Cereal Pallet, 240 ct",Full Stack,1,28,
4564,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,2,28,
4564,Dept 95,Cheez-It 10ct,Half Stack,1,28,
4564,Dept 95,Hawaiian Punch 1 Gallon Variety 48 pc,Full Stack,1,28,
4564,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,2,28,
4564,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
4565,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,28,
4567,Dept 02,EQ Barbie TBB 20pc,Sidekick,1,28,
4567,Dept 09,Giant Beer Pong 12PC PDQ,PDQ,1,28,
4567,Dept 13,Clorox Disinfecting Wipes Multiscent 72/2x75ct,Half Stack,2,28,
4567,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,28,
4567,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,28,
4567,Dept 20,MS Basic Toilet Bowl Brush 162 ct 1/2 Pallet,Half Stack,1,28,
4567,Dept 22,BTC Jersey Quilt; F/Q 5 colors,Full Endcap,1,28,Cancel - due to cost increase/tariffs
4567,Dept 32,Packed Party Back to School,Sidekick,1,28,
4567,Dept 32,Way to Celebrate Halloween,Sidekick,2,28,Store will receive 1 feature 8/26 then the rest will arrive 9/5
4567,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,28,
4567,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
4567,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
4567,Dept 40,One A Day OPP Mixed PSQ Tray 14pc,PDQ,1,28,
4567,Dept 46,"EQ Nail Polish Remover 6oz, 4 Endcap Displays",Full Endcap,1,28,
4567,Dept 71,MS Ardent No Tools Small Space Writing Desk,Half Stack,1,28,
4567,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
4567,Dept 95,Hostess Pumpkin Spice Twinkies 8ct 10.86oz,Half Endcap,1,28,
4567,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,28,
4567,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,2,28,
4568,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,28,
4568,Dept 18,5ft Halloween Nutcracker,Half Stack,2,28,
4568,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,1,28,
4568,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
4568,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
4569,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,28,
4569,Dept 18,Bales of Hay 20 inch,Full Stack,1,28,
4569,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
4569,Dept 95,Liquid IV half Pallet 300ct,Half Stack,1,28,
4569,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
4570,Dept 02,"Gold Bond Healing, 32pcs",Sidekick,1,28,
4570,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
4570,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
4570,Dept 92,Hellman's 30 oz Mayo Pallet (480 Units),Full Stack,1,28,
4570,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
4574,Dept 02,EOS 24pc Body Lotion,Sidekick,1,28,
4574,Dept 02,EQ 12pc TB RF Head Trios,Sidekick,1,28,
4574,Dept 02,EQ Barbie TBB 20pc,Sidekick,1,28,
4574,Dept 02,Firefly TBB 30pc,Sidekick,1,28,
4574,Dept 04,Value Star 200 count Charola,Half Stack,1,28,
4574,Dept 07,Monster Jam 1:64 Vehicle Dumpbin,Dump Bin,1,28,
4574,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,28,
4574,Dept 13,Clorox Disinfecting Wipes Multiscent 72/2x75ct,Half Stack,1,28,
4574,Dept 13,Clorox Toilet Bowl Cleaner Manual Rain Clean 115x2,Half Stack,1,28,
4574,Dept 13,Dawn PW/EZ Half Pallet,Half Stack,1,28,
4574,Dept 13,Gain Liquid 88z Detergent/31ct Flings,Half Stack,1,28,
4574,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,28,
4574,Dept 13,Suavitel Base 105oz Shipper,Full Stack,1,28,
4574,Dept 13,Swiffer Sweeper Starter Kit PDQ,Half Endcap,1,28,
4574,Dept 20,18pk Washcloth 180,Full Endcap,1,28,
4574,Dept 20,334PCMIXED MEDIUM WEIGHT LINERS AND RINGS,Half Stack,1,28,
4574,Dept 20,354pc MS Shower Solution Half Pallet,Half Stack,1,28,
4574,Dept 20,MS Basic Toilet Bowl Brush 162 ct 1/2 Pallet,Half Stack,1,28,
4574,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,28,
4574,Dept 40,EOS 48PC SK,Sidekick,1,28,
4574,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
4574,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
4574,Dept 40,One A Day OPP Mixed PSQ Tray 14pc,PDQ,1,28,
4574,Dept 40,PEPTO LIQUIDS TRAY,4’wall section,1,28,
4574,Dept 40,Quest Chips 96 ct,Full Endcap,1,28,
4574,Dept 46,EQ 30 CT  Black Elastic,Sidekick,1,28,
4574,Dept 46,"EQ Nail Polish Remover 6oz, 4 Endcap Displays",Full Endcap,1,28,
4574,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,28,
4574,Dept 46,MAYBELLINE Mascara,Sidekick,1,28,
4574,Dept 67,Helium Tank 32 Count,Full Endcap,1,28,
4574,Dept 74,"MS 18PK HNGR RYLSPC, 180pcs",Full Stack,1,28,
4574,Dept 74,"MS 18PK HNGR SLVHAI, 180pcs",Full Stack,1,28,
4574,Dept 92,"BTS Quaker Protein Instant Oatmeal, 184 ct",Half Stack,1,28,
4574,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
4574,Dept 92,Hellman's 30 oz Mayo Pallet (480 Units),Full Stack,1,28,
4574,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
4574,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,28,
4577,Dept 13,Clorox Disinfecting Wipes Multiscent 72/2x75ct,Half Stack,1,28,
4577,Dept 92,"$1 Cereal Cup Dump Bin, 200 ct",Dump Bin,1,28,
4577,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
4577,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,28,
4577,Dept 92,Kraft Miracle Whip HP  (160 pieces),Half Stack,1,28,
4577,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,28,
4577,Dept 95,42PK MOTTS NSA 20PK POUCH,Half Stack,1,28,
4577,Dept 95,Cheez-It 10ct,Half Stack,2,28,
4577,Dept 95,Hawaiian Punch 1 Gallon Variety 48 pc,Full Stack,1,28,
4577,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,2,28,
4577,Dept 95,"PRINGLE'S SHORT PALLET 364ct 126 Orig, 112 SCO",Half Stack,1,28,
4577,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
4579,Dept 02,EOS 24pc Body Lotion,Sidekick,1,28,
4579,Dept 20,18pk Washcloth 180,Full Endcap,1,28,
4579,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
4579,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
4579,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
4579,Dept 92,Rosh Hashanah Half Pallet,Half Stack,1,28,
4579,Dept 95,Cheez-It 10ct,Half Stack,1,28,
4579,Dept 95,Hostess Pumpkin Spice Twinkies 8ct 10.86oz,Half Endcap,1,28,
4579,Dept 95,"PRINGLE'S SHORT PALLET 364ct 126 Orig, 112 SCO",Half Stack,1,28,
4580,Dept 20,18pk Washcloth 180,Full Endcap,1,28,
4580,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
4580,Dept 92,"$1 Cereal Cup Dump Bin, 200 ct",Dump Bin,2,28,
4580,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,1,28,
4581,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,28,
4581,Dept 22,BTC Jersey Quilt; F/Q 5 colors,Full Endcap,1,28,Cancel - due to cost increase/tariffs
4581,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
4582,Dept 18,Bales of Hay 13 inch,Full Endcap,1,28,
4582,Dept 18,Scarecrow Assortment,Full Endcap,1,28,
4582,Dept 20,18pk Washcloth 180,Full Endcap,1,28,
4582,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,28,
4582,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
4582,Dept 40,Quest Chips 96 ct,Full Endcap,1,28,
4582,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
4582,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,28,
4582,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
4582,Dept 95,Hostess Pumpkin Spice Twinkies 8ct 10.86oz,Half Endcap,1,28,
4583,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
4583,Dept 46,"EQ Nail Polish Remover 6oz, 4 Endcap Displays",Full Endcap,1,28,
4585,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
4585,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
4585,Dept 40,Quest Chips 96 ct,Full Endcap,1,28,
4585,Dept 95,Cheez-It 10ct,Half Stack,1,28,
4586,Dept 20,18pk Washcloth 180,Full Endcap,1,28,
4586,Dept 92,"$1 Cereal Cup Dump Bin, 200 ct",Dump Bin,1,28,
4586,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
4586,Dept 95,Hostess Pumpkin Spice Twinkies 8ct 10.86oz,Half Endcap,1,28,
4586,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,1,28,
4588,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,28,
4588,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
4588,Dept 46,"EQ Nail Polish Remover 6oz, 4 Endcap Displays",Full Endcap,1,28,
4588,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,2,28,
4588,Dept 95,Hawaiian Punch 1 Gallon Variety 48 pc,Full Stack,1,28,
4588,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,28,
4589,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,28,
4590,Dept 09,Giant Beer Pong 12PC PDQ,PDQ,1,28,
4590,Dept 18,Bales of Hay 20 inch,Full Stack,1,28,
4590,Dept 18,Scarecrow Assortment,Full Endcap,1,28,
4590,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,2,28,
4591,Dept 92,"$1 Cereal Cup Dump Bin, 200 ct",Dump Bin,1,28,
4591,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,28,
4591,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
4593,Dept 18,5ft Halloween Nutcracker,Half Stack,1,28,
4593,Dept 18,Scarecrow Assortment,Full Endcap,1,28,
4593,Dept 20,18pk Washcloth 180,Full Endcap,2,28,
4593,Dept 46,"EQ Nail Polish Remover 6oz, 4 Endcap Displays",Full Endcap,1,28,
4593,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,28,
4593,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,2,28,
4593,Dept 95,Hostess Pumpkin Spice Twinkies 8ct 10.86oz,Half Endcap,1,28,
4593,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
4594,Dept 02,EOS 24pc Body Lotion,Sidekick,1,28,
4594,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,28,
4594,Dept 20,MS Basic Toilet Bowl Brush 162 ct 1/2 Pallet,Half Stack,1,28,
4594,Dept 32,Way to Celebrate Halloween,Sidekick,1,28,
4594,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,28,
4594,Dept 46,MAYBELLINE Mascara,Sidekick,1,28,
4594,Dept 95,Liquid IV half Pallet 300ct,Half Stack,1,28,
4595,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
4595,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,1,28,
4597,Dept 07,Monster Jam 1:64 Vehicle Dumpbin,Dump Bin,1,28,
4597,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,28,
4599,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
4600,Dept 09,Giant Beer Pong 12PC PDQ,PDQ,2,28,
4600,Dept 09,LED Beer Pong Table 8PC Pallet PDQ,PDQ,2,28,
4600,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,28,
4600,Dept 18,5ft Halloween Nutcracker,Half Stack,3,28,
4600,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,2,28,
4600,Dept 29,Hanes Women's Period Panty 3pk - 200 pcs,Half Stack,1,28,
4600,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,28,
4600,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,2,28,
4600,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
4600,Dept 40,One A Day OPP Mixed PSQ Tray 14pc,PDQ,1,28,
4600,Dept 40,Quest Chips 96 ct,Full Endcap,1,28,
4600,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
4601,Dept 04,Value Star 200 count Charola,Half Stack,1,28,
4601,Dept 07,Monster Jam 1:64 Vehicle Dumpbin,Dump Bin,1,28,
4601,Dept 09,14ft Trampoline 6PC,Full Stack,1,28,
4601,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,28,
4601,Dept 09,Giant Beer Pong 12PC PDQ,PDQ,1,28,
4601,Dept 13,Clorox Disinfecting Wipes Multiscent 72/2x75ct,Half Stack,1,28,
4601,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,28,
4601,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,28,
4601,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,28,
4601,Dept 17,Religious 1/4 Pallet White 360pc,Side-stack,1,28,
4601,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,1,28,
4601,Dept 18,Renaissance Costumes,Full Stack,1,28,
4601,Dept 18,Scarecrow Assortment,Full Endcap,1,28,
4601,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,28,
4601,Dept 46,EQ Spray Bottle 32PC,Sidekick,1,28,
4601,Dept 74,"MS 18PK HNGR MRNSUP, 180pcs",Full Stack,1,28,
4601,Dept 74,"MS 18PK HNGR SLVHAI, 180pcs",Full Stack,1,28,
4601,Dept 82,BIC 5pk Classic Lighter PDQ,Full Endcap,1,28,
4601,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,2,28,
4601,Dept 95,Cheez-It 10ct,Half Stack,1,28,
4601,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,2,28,
4601,Dept 95,"PRINGLE'S SHORT PALLET 364ct 126 Orig, 112 SCO",Half Stack,2,28,
4603,Dept 18,Bales of Hay 13 inch,Full Endcap,1,28,
4603,Dept 18,Bales of Hay 20 inch,Full Stack,1,28,
4603,Dept 20,18pk Washcloth 180,Full Endcap,1,28,
4603,Dept 40,Quest Chips 96 ct,Full Endcap,1,28,
4603,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
4603,Dept 95,Hawaiian Punch 1 Gallon Variety 48 pc,Full Stack,1,28,
4603,Dept 95,Hostess Pumpkin Spice Twinkies 8ct 10.86oz,Half Endcap,1,28,
4605,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
4605,Dept 40,Quest Chips 96 ct,Full Endcap,1,28,
4606,Dept 13,Gain Liquid 88z Detergent/31ct Flings,Half Stack,1,28,
4606,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
4606,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
4606,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
4606,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,28,
4606,Dept 92,Kraft Miracle Whip HP  (160 pieces),Half Stack,1,28,
4606,Dept 92,"Malt-O-Meal Bagged Cereal, 140 ct",Full Stack,1,28,
4606,Dept 95,"PRINGLE'S SHORT PALLET 364ct 126 Orig, 112 SCO",Half Stack,2,28,
4606,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
4607,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
4607,Dept 40,Quest Chips 96 ct,Full Endcap,1,28,
4611,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,28,
4612,Dept 13,Clorox Disinfecting Wipes Multiscent 72/2x75ct,Half Stack,1,28,
4612,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,1,28,
4612,Dept 20,MS Basic Toilet Bowl Brush 162 ct 1/2 Pallet,Half Stack,1,28,
4612,Dept 32,Way to Celebrate Halloween,Sidekick,2,28,Store will receive 1 feature 8/26 then the rest will arrive 9/5
4612,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
4612,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,28,
4612,Dept 46,EQ Spray Bottle 32PC,Sidekick,1,28,
4612,Dept 95,Hostess Pumpkin Spice Twinkies 8ct 10.86oz,Half Endcap,1,28,
4616,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,28,
4616,Dept 13,Raid FIK/W&H 32ct PDQ,Half Endcap,1,28,
4616,Dept 18,5ft Halloween Nutcracker,Half Stack,2,28,
4616,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,2,28,
4616,Dept 18,Bales of Hay 20 inch,Full Stack,1,28,
4616,Dept 20,354pc MS Shower Solution Half Pallet,Half Stack,1,28,
4616,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
4616,Dept 40,Quest Chips 96 ct,Full Endcap,2,28,
4616,Dept 67,Helium Tank 32 Count,Full Endcap,1,28,
4616,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
4617,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
4617,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
4618,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
4618,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,2,28,
4618,Dept 92,Kraft Miracle Whip HP  (160 pieces),Half Stack,1,28,
4618,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
4618,Dept 95,Cheez-It 10ct,Half Stack,2,28,
4618,Dept 95,"PRINGLE'S SHORT PALLET 364ct 126 Orig, 112 SCO",Half Stack,2,28,
4618,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
4623,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
4623,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
4623,Dept 40,One A Day OPP Mixed PSQ Tray 14pc,PDQ,1,28,
4623,Dept 40,PEPTO LIQUIDS TRAY,4’wall section,1,28,
4623,Dept 40,Quest Chips 96 ct,Full Endcap,1,28,
4623,Dept 67,Helium Tank 32 Count,Full Endcap,1,28,
4626,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,28,
4626,Dept 95,"PRINGLE'S SHORT PALLET 364ct 126 Orig, 112 SCO",Half Stack,1,28,
4626,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
4627,Dept 09,LED Pickeball 12PC PDQ,PDQ,1,28,
4627,Dept 13,Clorox Disinfecting Wipes Multiscent 72/2x75ct,Half Stack,1,28,
4627,Dept 18,Bales of Hay 20 inch,Full Stack,2,28,
4627,Dept 20,354pc MS Shower Solution Half Pallet,Half Stack,1,28,
4627,Dept 20,MS Basic Toilet Bowl Brush 162 ct 1/2 Pallet,Half Stack,1,28,
4627,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
4627,Dept 74,"MS 18PK HNGR CARGRN, 180pcs",Full Stack,2,28,
4631,Dept 29,Period Co. Women's Underwear - 96 units,Half Stack,1,28,
4631,Dept 32,Way to Celebrate Halloween,Sidekick,1,28,
4631,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,2,28,
4631,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,3,28,
4631,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,2,28,
4631,Dept 74,"MS 18PK HNGR SLVHAI, 180pcs",Full Stack,1,28,
4635,Dept 07,"Hot Wheels 5-Pack, 36pcs",Sidekick,1,28,
4635,Dept 13,Raid FIK/W&H 32ct PDQ,Half Endcap,1,28,
4635,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,28,
4635,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,2,28,
4635,Dept 18,Bales of Hay 13 inch,Full Endcap,1,28,
4635,Dept 18,Bales of Hay 20 inch,Full Stack,2,28,
4635,Dept 18,Scarecrow Assortment,Full Endcap,1,28,
4635,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,28,
4635,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
4635,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
4635,Dept 40,One A Day OPP Mixed PSQ Tray 14pc,PDQ,1,28,
4635,Dept 40,PEPTO LIQUIDS TRAY,4’wall section,1,28,
4635,Dept 40,Quest Chips 96 ct,Full Endcap,1,28,
4635,Dept 67,Helium Tank 32 Count,Full Endcap,2,28,
4635,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
4635,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,28,
4635,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
4635,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
4636,Dept 02,EQ 12pc TB RF Head Trios,Sidekick,1,28,
4636,Dept 02,EQ Barbie TBB 20pc,Sidekick,1,28,
4636,Dept 02,Firefly TBB 30pc,Sidekick,1,28,
4636,Dept 04,Value Star 200 count Charola,Half Stack,1,28,
4636,Dept 13,Gain Liquid 88z Detergent/31ct Flings,Half Stack,1,28,
4636,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,28,
4636,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,28,
4636,Dept 18,5ft Halloween Nutcracker,Half Stack,1,28,
4636,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,1,28,
4636,Dept 18,Bales of Hay 13 inch,Full Endcap,1,28,
4636,Dept 18,Bales of Hay 20 inch,Full Stack,1,28,
4636,Dept 18,Day of the Dead (feature has multiple pricepoints),Full Endcap,1,28,
4636,Dept 18,Renaissance Costumes,Full Stack,1,28,
4636,Dept 18,Scarecrow Assortment,Full Endcap,1,28,
4636,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,28,
4636,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
4636,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
4636,Dept 40,PEPTO LIQUIDS TRAY,4’wall section,1,28,
4636,Dept 46,EQ 30 CT  Black Elastic,Sidekick,1,28,
4636,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,28,
4636,Dept 46,EQ Spray Bottle 32PC,Sidekick,1,28,
4636,Dept 46,"Suave Hair Styling, 24pc",Sidekick,1,28,
4636,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
4636,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
