Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
29,92,"Reese's Puffs Easter, 252 pieces",Full Stack,1,3,
29,95,384PC CAPRI SUN,Full Stack,1,3,
29,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,2,3,
29,95,Kool Aid Multi Segment Pallet - feature has multiple price points,Half Stack,1,3,
30,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
30,74,"Frigidaire 10.0 Cu. ft. Chest Freezer, White",Full Endcap,1,2,
30,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
30,8,VL CEDBEDNG 141L 25ct Pallet,Full Stack,1,3,
30,13,Mr. Clean Clean Freak 12 Piece Side Kick,PDQ,1,3,
30,40,Airborne,Full Endcap,1,3,
30,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
30,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,2,3,
31,14,Chefman Window 5QT Air Fryer / 12 per half pallet,Half Stack,2,2,
31,74,"Frigidaire 10.0 Cu. ft. Chest Freezer, White",Full Endcap,1,2,
31,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
31,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
31,2,Aveeno 24pc Pdq,Full Endcap,1,3,
31,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
31,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
31,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
31,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
31,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
31,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
31,40,MUCINEX Pediatrics  24CT,SK,1,3,
31,72,Canon MG2522- 14,Full Endcap,1,3,
31,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
31,92,"Reese's Puffs Easter, 252 pieces",Full Stack,1,3,
31,95,384PC KA JAMMERS PAL,Full Stack,1,3,
31,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
32,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
32,92,"BLUES HOG Original BBQ Sauce Assortment, 102pcs",Half Endcap,1,3,
32,92,Hellmann's Real Mayo 30oz 480PC,Full Stack,2,3,
32,95,192PCHP FRUIT PUNCH,Full Stack,3,3,
32,95,384PC KA JAMMERS PAL,Full Stack,2,3,
32,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,2,3,
33,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
33,74,"Frigidaire 10.0 Cu. ft. Chest Freezer, White",Full Endcap,1,2,
33,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
33,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
33,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
33,16,King Kooker 90qt Boiling Kit / 8,Full Stack,1,3,
33,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
33,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
34,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
34,74,"Frigidaire 10.0 Cu. ft. Chest Freezer, White",Full Endcap,4,2,
34,74,"Frigidaire 7.5 Cu. ft. Retro Refrigerator, SS",Full Stack,4,2,
34,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
35,22,"ENT: 11"" Round Cloud Pillows, 64pcs",PDQ,1,3,
35,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
35,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
35,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
35,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
35,40,Vicks Pediatrics PDQ,Full Endcap,1,3,
35,40,Vicks Severe honey 24pc,Full Endcap,1,3,
36,40,Airborne,Full Endcap,1,3,
36,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
36,72,Canon MG2522- 14,Full Endcap,1,3,
36,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
36,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
36,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
37,74,"Frigidaire 10.0 Cu. ft. Chest Freezer, White",Full Endcap,1,2,
37,92,"GenMills bagged cereal, 140 pieces",Half Stack,1,2,
37,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
37,92,Old El Paso Taco Hut 620 Units,Full Stack,1,2,
37,95,Country Time/Kool Aid - 240 units,Half Stack,1,2,
37,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
37,22,"Snoop Dogg Hooded Blanket Half Pallet, 80 Units",PDQ,2,3,
37,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
37,72,Canon MG2522- 14,Full Endcap,1,3,
37,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
37,95,384PC KA JAMMERS PAL,Full Stack,1,3,
37,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
37,95,Treat Bars 16Ct Sppk,Half Stack,1,3,
38,72,HP DESKJET 4152E -14,Half Stack,1,2,
38,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,2,
38,93,GV CKN WINGS,Bunker,1,2,
38,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
38,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
38,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
38,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
39,8,OUTBACK DOG HOUSE,Full Stack,1,2,
39,74,Ball Wide Mouth Quart Canning Jars,Full Endcap,1,2,
39,74,"Frigidaire 10.0 Cu. ft. Chest Freezer, White",Full Endcap,1,2,
39,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
39,7,Hot Wheels Monster Trucks Dump Bin,Full Endcap,1,3,
39,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
39,13,LIBMAN 30CT LG BRM W,Train,1,3,
39,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
39,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
39,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
39,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
39,71,MS ADJ TRAY TABLE,Full Endcap,1,3,
39,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,1,3,
39,92,"BLUES HOG Original BBQ Sauce Assortment, 102pcs",Half Endcap,1,3,
39,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
39,95,384PC KA JAMMERS PAL,Full Stack,1,3,
39,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
40,11,Pine Mountain 6pk/3hr Firelog,Full Stack,1,2,
40,74,Ball Wide Mouth Quart Canning Jars,Full Endcap,1,2,
40,74,"Frigidaire 10.0 Cu. ft. Chest Freezer, White",Full Endcap,2,2,
40,74,"Frigidaire 7.5 Cu. ft. Retro Refrigerator, SS",Full Stack,2,2,
40,74,Regular Mouth 16oz Pint Mason Jars,Full Endcap,1,2,
40,82,552PCDUR MIXED 552C,Full Stack,1,2,
40,82,Energizer 580PC,Full Stack,1,2,
40,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,2,
40,92,Bumble Bee Chunk Light Tuna 10PK,Side-stack,2,2,
40,92,Bumble Bee Solid White Tuna 8PK,Side-stack,2,2,
40,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
40,93,GV CKN WINGS,Bunker,1,2,
40,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
40,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,2,3,
40,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
40,13,LIBMAN 30CT LG BRM W,Train,1,3,
40,13,Swiffer WetJet SK PDQ 6 Pieces,SK,2,3,
40,16,1st Choice Fertilizer Endcap 5 Count Case,Full Endcap,1,3,
40,40,Airborne,Full Endcap,1,3,
40,40,Cortizone 12pc PDQ,Full Endcap,1,3,
40,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
40,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
40,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
40,40,MUCINEX Pediatrics  24CT,SK,1,3,
40,71,MS 5PC CARD TABLE SET (12),Full Stack,1,3,
40,72,Canon MG2522- 14,Full Endcap,1,3,
40,79,8X DRP Pampers Baby Wipes,Full Stack,1,3,
40,79,HUGGIES LITTLE SWIMMERS SIDEKICK 1x,SK,1,3,
40,82,552PCDUR MIXED - feature has multiple price points,Half Stack,1,3,
40,82,Energizer 580PC - feature has multiple price points,Half Stack,1,3,
40,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
40,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
40,92,Hellmann's Real Mayo 30oz 480PC,Full Stack,2,3,
40,92,Starkist Tuna 8PK  5oz Can,Side-stack,2,3,
40,92,Starkist Tuna 8Pk 2.6oz Pouch,Side-stack,2,3,
40,95,192PCHP FRUIT PUNCH,Full Stack,2,3,
40,95,384PC CAPRI SUN,Full Stack,1,3,
40,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,2,3,
40,95,MOTT'S 64OZ 80CT,Full Stack,1,3,
41,11,Pine Mountain 6pk/3hr Firelog,Full Stack,1,2,
41,72,HP DESKJET 4152E -14,Half Stack,1,2,
41,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
41,92,Old El Paso Taco Hut 620 Units,Full Stack,1,2,
41,93,FZ GV TILAPIA FIL 4,Bunker,1,2,
41,93,GV CKN WINGS,Bunker,1,2,
41,93,SALMON ATL SKNLS 2LB,Bunker,1,2,
41,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
41,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
41,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
41,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
41,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
41,95,384PC KA JAMMERS PAL,Full Stack,2,3,
41,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,2,3,
42,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
42,13,LIBMAN 30CT LG BRM W,Train,1,3,
42,40,Airborne,Full Endcap,1,3,
43,22,"ENT: 11"" Round Cloud Pillows, 64pcs",PDQ,1,3,
43,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
43,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
43,92,Taco Bell 600 Piece Mixed 1/2 Pallet - feature has multiple price points,Half Stack,1,3,
43,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
44,40,24 Piece EQ Omeprazole Feature,PDQ,1,2,
44,74,Ball Wide Mouth Quart Canning Jars,Full Endcap,1,2,
44,74,"Frigidaire 10.0 Cu. ft. Chest Freezer, White",Full Endcap,1,2,
44,74,Regular Mouth 16oz Pint Mason Jars,Full Endcap,1,2,
44,95,Country Time/Kool Aid - 240 units,Half Stack,1,2,
44,7,Model Kit 1/2 Pallet - feature has multiple price points,Half Stack,1,3,
44,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
44,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
44,95,192PCHP FRUIT PUNCH,Full Stack,1,3,
44,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
45,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
45,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
45,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
45,16,King Kooker 90qt Boiling Kit / 8,Full Stack,1,3,
45,22,"ENT: 11"" Round Cloud Pillows, 64pcs",PDQ,1,3,
45,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
45,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
45,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
45,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
45,92,Taco Bell Seasoning Shipper 288 Count,Quarter Stack,2,3,
45,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
46,11,Pine Mountain 6pk/3hr Firelog,Full Stack,1,2,
46,74,"Frigidaire 10.0 Cu. ft. Chest Freezer, White",Full Endcap,1,2,
46,74,"Frigidaire 6.5 Cu. ft. Retro Upright Freezer, SS",Full Stack,1,2,
46,92,Old El Paso Taco Hut 620 Units,Full Stack,1,2,
46,93,GV CKN WINGS,Bunker,1,2,
46,97,PRES COEUR DE BRIE 30,Bunker,1,2,
46,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
46,22,"ENT: 11"" Round Cloud Pillows, 64pcs",PDQ,1,3,
46,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
46,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
46,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
46,92,Delgrosso Sloppy Joe Sauce,Side-stack,1,3,
46,95,192PCHP FRUIT PUNCH,Full Stack,1,3,
46,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
46,95,Kool Aid Multi Segment Pallet - feature has multiple price points,Half Stack,1,3,
47,72,HP DESKJET 4152E -14,Half Stack,1,2,
47,7,Hot Wheels Monster Trucks Dump Bin,Full Endcap,1,3,
47,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
47,20,Mainstays Beach Towel / 288 Pieces,Half Stack,2,3,
47,20,Mainstays Canopy Tent Assortment 80 Pcs,PDQ,1,3,
47,20,Mainstays Rolled Mat Assortment 36Pcs,Full Endcap,1,3,
47,22,"Snoop Dogg Hooded Blanket Half Pallet, 80 Units",PDQ,1,3,
47,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
47,71,MS 5PC CARD TABLE SET (12),Full Stack,1,3,
47,72,Canon MG2522- 14,Full Endcap,1,3,
47,92,Taco Bell 600 Piece Mixed 1/2 Pallet - feature has multiple price points,Half Stack,1,3,
47,95,Kool Aid Multi Segment Pallet - feature has multiple price points,Half Stack,1,3,
47,95,WM Nature Valley(7) CORE SVRY R,Half Stack,1,3,
48,82,552PCDUR MIXED 552C,Full Stack,1,2,
48,82,Energizer 580PC,Full Stack,1,2,
48,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
48,95,Country Time/Kool Aid - 240 units,Half Stack,2,2,
48,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
48,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
48,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
48,71,"Mainstays 6"" Innerspring Coil Mattress, Twin",Full Stack,1,3,
48,72,Canon MG2522- 14,Full Endcap,2,3,
48,82,552PCDUR MIXED - feature has multiple price points,Half Stack,1,3,
48,82,Energizer 580PC - feature has multiple price points,Half Stack,1,3,
48,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
48,92,Hellmann's Real Mayo 30oz 480PC,Full Stack,1,3,
48,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
48,95,384PC CAPRI SUN,Full Stack,1,3,
48,95,384PC KA JAMMERS PAL,Full Stack,1,3,
48,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,2,3,
49,74,Ball Wide Mouth Quart Canning Jars,Full Endcap,1,2,
49,74,Regular Mouth 16oz Pint Mason Jars,Full Endcap,1,2,
50,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
50,14,Chefman Dynamic Blender,Full Endcap,2,3,
50,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
50,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
51,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
51,2,Aveeno 24pc Pdq,Full Endcap,1,3,
51,13,LIBMAN 30CT LG BRM W,Train,1,3,
51,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
51,92,Hellmann's Real Mayo 30oz 480PC,Full Stack,1,3,
51,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
51,95,384PC KA JAMMERS PAL,Full Stack,1,3,
52,97,PRES COEUR DE BRIE 30,Bunker,1,2,
52,2,Aveeno 24pc Pdq,Full Endcap,1,3,
52,13,LIBMAN 30CT LG BRM W,Train,1,3,
52,22,"Snoop Dogg Hooded Blanket Half Pallet, 80 Units",PDQ,1,3,
52,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
52,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
52,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
52,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
52,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
52,72,ONN. 10OZ SINGLE CANNED AIR,Full Endcap,1,3,
52,79,HUG SC FF/NC REF RFT,Side-stack,1,3,
52,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,1,3,
52,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
52,95,384PC CAPRI SUN,Full Stack,1,3,
54,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,2,
54,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
54,93,GV CKN WINGS,Bunker,1,2,
54,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
54,2,Aveeno 24pc Pdq,Full Endcap,1,3,
54,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
54,14,Chefman Dynamic Blender,Full Endcap,2,3,
54,22,"ENT: 11"" Round Cloud Pillows, 64pcs",PDQ,1,3,
54,22,"Huggable Pillow ASST Endcap, 120 Units",PDQ,1,3,
54,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
54,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
54,71,MS 5PC CARD TABLE SET (12),Full Stack,1,3,
54,79,8X DRP Pampers Baby Wipes,Full Stack,1,3,
54,79,Parent's Choice Fragrance-Free 1200ct,Full Stack,1,3,
54,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
54,95,192PCHP FRUIT PUNCH,Full Stack,2,3,
54,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
55,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,2,
55,8,VL CEDBEDNG 141L 25ct Pallet,Full Stack,1,3,
55,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
55,40,MUCINEX Pediatrics  24CT,SK,1,3,
55,40,Vicks Pediatrics PDQ,Full Endcap,1,3,
55,79,HUG SC FF/NC REF RFT,Side-stack,1,3,
55,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
55,95,192PCHP FRUIT PUNCH,Full Stack,1,3,
55,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
56,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
56,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
56,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
56,40,Airborne,Full Endcap,1,3,
56,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
56,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
56,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
56,92,Taco Bell 600 Piece Mixed 1/2 Pallet - feature has multiple price points,Half Stack,1,3,
56,95,192PCHP FRUIT PUNCH,Full Stack,1,3,
56,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
58,74,Ball Wide Mouth Quart Canning Jars,Full Endcap,1,2,
58,74,Regular Mouth 16oz Pint Mason Jars,Full Endcap,1,2,
58,93,GV CKN WINGS,Bunker,1,2,
58,95,Country Time/Kool Aid - 240 units,Half Stack,1,2,
58,8,VL CEDBEDNG 141L 25ct Pallet,Full Stack,1,3,
58,8,VL PINEBEDNG 141L 25ct Pallet,Full Stack,1,3,
58,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,1,3,
58,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
58,13,LIBMAN 30CT LG BRM W,Train,1,3,
58,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
58,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
58,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
58,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
58,92,Hellmann's Real Mayo 30oz 480PC,Full Stack,1,3,
58,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
58,92,"Reese's Puffs Easter, 252 pieces",Full Stack,1,3,
58,95,192PCHP FRUIT PUNCH,Full Stack,1,3,
58,95,384PC KA JAMMERS PAL,Full Stack,1,3,
58,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
58,95,Kool Aid Multi Segment Pallet - feature has multiple price points,Half Stack,2,3,
59,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
59,22,"ENT: 11"" Round Cloud Pillows, 64pcs",PDQ,2,3,
59,22,"Snoop Dogg Hooded Blanket Half Pallet, 80 Units",PDQ,1,3,
59,40,Airborne,Full Endcap,1,3,
59,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
59,40,Equate 91% Isopropyl Alcohol 32oz 12ct PDQ,Full Endcap,1,3,
59,71,MS 5PC CARD TABLE SET (12),Full Stack,1,3,
59,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,2,3,
59,92,Hellmann's Real Mayo 30oz 480PC,Full Stack,2,3,
59,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
60,14,Chefman Window 5QT Air Fryer / 12 per half pallet,Half Stack,1,2,
60,74,Ball Wide Mouth Quart Canning Jars,Full Endcap,1,2,
60,74,Regular Mouth 16oz Pint Mason Jars,Full Endcap,1,2,
60,82,552PCDUR MIXED 552C,Full Stack,1,2,
60,82,Energizer 580PC,Full Stack,1,2,
60,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,2,
60,92,Bumble Bee Chunk Light Tuna 10PK,Side-stack,2,2,
60,92,Bumble Bee Solid White Tuna 8PK,Side-stack,2,2,
60,92,"GenMills bagged cereal, 140 pieces",Half Stack,1,2,
60,92,KNORR RICE/PASTA MIXED 768 COUNT SCOG PALLET,Full Stack,1,2,
60,92,Old El Paso Taco Hut 620 Units,Full Stack,2,2,
60,93,FZ 31/40 RAW PD SHMP,Bunker,1,2,
60,93,FZ GV TILAPIA FIL 4,Bunker,3,2,
60,93,GV CKN WINGS,Bunker,1,2,
60,95,Country Time/Kool Aid - 240 units,Half Stack,1,2,
60,97,PRES COEUR DE BRIE 30,Bunker,1,2,
60,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,3,
60,2,Aveeno 24pc Pdq,Full Endcap,1,3,
60,7,Model Kit 1/2 Pallet - feature has multiple price points,Half Stack,1,3,
60,8,VL CEDBEDNG 141L 25ct Pallet,Full Stack,1,3,
60,8,VL PINEBEDNG 141L 25ct Pallet,Full Stack,1,3,
60,13,Dawn PW/EZ Half Pallet 222pcs - feature has 2 price points,Train,2,3,
60,13,Fabuloso 2x 56oz Lavender/Lemon Shipper 216 Pieces,Train,1,3,
60,13,LIBMAN 30CT LG BRM W,Train,1,3,
60,13,Mr. Clean Clean Freak 12 Piece Side Kick,PDQ,2,3,
60,14,Chefman Dynamic Blender,Full Endcap,2,3,
60,14,Farberware 12pc CW Set in Aqua/12,Full Endcap,1,3,
60,16,King Kooker 90qt Boiling Kit / 8,Full Stack,1,3,
60,20,Mainstays Beach Towel / 288 Pieces,Half Stack,1,3,
60,22,"2 piece Hugger Set ASST Endcap, 75 Units",PDQ,1,3,
60,22,"ENT: 11"" Round Cloud Pillows, 64pcs",PDQ,1,3,
60,22,"Huggable Pillow ASST Endcap, 120 Units",PDQ,1,3,
60,22,"Super Mario Blanket Endcap, 60 Units",PDQ,1,3,
60,40,10 Piece ClearLax/ Orange lax,PDQ,1,3,
60,40,Airborne,Full Endcap,1,3,
60,40,Carmex 104 Pc PDQ,PDQ,1,3,
60,40,Delsym Sidekick,SK,1,3,
60,40,"EQ Fluticasone 24ct, 96pcs",PDQ,1,3,
60,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
60,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,3,
60,40,Zicam 24 ct PDQ,Full Endcap,1,3,
60,72,Canon MG2522- 14,Full Endcap,1,3,
60,79,8X DRP Pampers Baby Wipes,Full Stack,1,3,
60,79,HUG SC FF/NC REF RFT,Side-stack,1,3,
60,82,552PCDUR MIXED - feature has multiple price points,Half Stack,1,3,
60,82,Jack Links Original Jerky PDQ,PDQ,2,3,
60,82,Jack Links Teriyaki Jerky PDQ,PDQ,2,3,
60,82,Jack Links Teriyaki Tender Bites PDQ,PDQ,2,3,
60,92,38oz Heinz Ketchup Half Pallet 216 units,Half Stack,1,3,
60,92,Ben Ready Rice Variety 224CT QTR,Quarter Stack,1,3,
60,92,Heinz Grilling Mixed Pallet 484pcs - feature has multiple price points,Full Stack,1,3,
60,92,Hellmann's Real Mayo 30oz 480PC,Full Stack,2,3,
60,92,Knorr SCOG Pallet 768 ct,Full Stack,1,3,
60,92,"Reese's Puffs Easter, 252 pieces",Full Stack,1,3,
60,92,"Return to School Cup Dump Bin, 200 units",Full Stack,1,3,
60,92,Starkist Tuna 8PK  5oz Can,Side-stack,2,3,
60,92,Starkist Tuna 8Pk 2.6oz Pouch,Side-stack,2,3,
60,92,Taco Bell 600 Piece Mixed 1/2 Pallet - feature has multiple price points,Half Stack,2,3,
60,95,192PCHP FRUIT PUNCH,Full Stack,2,3,
60,95,384PC CAPRI SUN,Full Stack,1,3,
60,95,384PC KA JAMMERS PAL,Full Stack,2,3,
60,95,Great Value Potato Chip Pallet Display 284 Units,Full Stack,1,3,
60,95,Kool Aid Multi Segment Pallet - feature has multiple price points,Half Stack,1,3,
60,95,Lay's iHOP Collaboration Rooty Tooty 336 PC,Full Stack,1,3,
60,95,MOTT'S 64OZ 80CT,Full Stack,1,3,
60,95,Ocean Spray 64oz Juice Pallet,Full Stack,1,3,
