Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
603,40,Kids DQNQ,Full Endcap,1,37,
603,92,270 PC Jet Puff Marsh Mini 10 oz,Half Stack,1,37,
603,93,GV CKN WINGS 4LB,Bunker,1,37,
603,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,37,
603,96,Crown Royal Apple & Peach 50ml 10pk / 120,Sidekick,1,37,
604,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
604,82,BIC 2pk Ult Ltr,Full Endcap,1,37,
604,93,GV CKN WINGS 4LB,Bunker,1,37,
605,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
605,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
605,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,2,37,
607,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
607,34,Soft Shells,4-way,1,37,
608,5,"CL JUKEBOX W/ TT, 5 units",Full Stack,1,37,
608,8,"1 Qt Round Heated Pet Bowl, 56",Full Endcap,1,37,
608,9,Lifetime 5 FT Table,Half Stack,2,37,
608,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,3,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
608,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
608,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
609,8,"1 Qt Round Heated Pet Bowl, 56",Full Endcap,1,37,
609,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,1,37,
609,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
609,92,Flavored Chex 270 piece,Full Stack,1,37,
609,93,GV B/S BRST 3LB,Bunker,1,37,
609,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
609,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
610,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
610,9,Lifetime 5 FT Table,Half Stack,2,37,
610,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
610,23,48PC INSULATED DOWN JACKET AND VEST,4-way,2,37,
610,23,SWEATER FLEECE,4-way,1,37,
610,34,Soft Shells,4-way,2,37,
610,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
610,74,MS 18PK HNGR DRKGRP,Full Stack,2,37,
610,82,BIC 2pk Ult Ltr,Full Endcap,1,37,
610,82,Star Shower Ultra 9,Half Stack,1,37,
610,92,270 PC Jet Puff Marsh Mini 10 oz,Half Stack,1,37,
610,93,GV B/S BRST 3LB,Bunker,1,37,
610,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,1,37,
611,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
611,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
612,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
612,2,Equate 5 Blade Razors -Men/Women Display,4-way,1,37,
612,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
612,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
612,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,1,37,
612,74,MS 18PK HNGR RYLSPC,Full Stack,1,37,
612,74,MS 18PK HNGR SLVHAI,Full Stack,1,37,
612,93,GV B/S BRST 3LB,Bunker,1,37,
612,93,GV CKN WINGS 4LB,Bunker,1,37,
612,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
612,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
613,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
613,7,Hot Wheels Monster Trucks Charge & Chase Challenge,Full Endcap,1,37,
613,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
613,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
613,40,ASP Power Fast Fizz,Full Endcap,1,37,
613,40,Carmex 84 pc ,Sidekick,1,37,
613,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,37,
613,40,Kids DQNQ,Full Endcap,1,37,
613,40,One a Day - 16 Piece,Full Endcap,1,37,
613,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
614,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,37,
614,2,Equate 5 Blade Razors -Men/Women Display,4-way,1,37,
614,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Qty reduced by buyer due to store getting similar corporate feature 
614,40,Kids DQNQ,Full Endcap,1,37,
614,93,GV CKN WINGS 4LB,Bunker,1,37,
615,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
616,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,37,
616,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,1,37,
616,9,Lifetime 5 FT Table,Half Stack,1,37,
616,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
616,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
616,14,Vasconia 27.5qt Steamer / 15,Full Endcap,1,37,
616,14,Yellowstone Dinnerware Sets (12 pieces),Half Stack,1,37,
616,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
616,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,1,37,
616,23,106PC HN MSK Hanes Men's Red Label 12P Socks,Half Stack,1,37,
616,23,48PC INSULATED DOWN JACKET AND VEST,4-way,1,37,
616,23,SKI/SNOWBOARDING BIBS,4-way,1,37,
616,23,Wrangler Thermal  - 573 pcs,Full Stack,1,37,
616,24,CHARACTER 4 PK PERFORMANCE BOXER BRIEFS 120 UNITS,Half Stack,1,37,
616,24,KIDS CHARACTER 5PK/7PK BRIEFS 240 UNITS,Half Stack,1,37,
616,31,"30"" 3D Licensed Beanie 60pc",PDQ,1,37,
616,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
616,31,Ozark Trail Full  Ski Accessories,Full Stack,1,37,
616,33,KIDS CHARACTER SLIPPER SOCKS 375 UNITS,Half Stack,1,37,
616,34,Insulated Vests,4-way,1,37,
616,40,Theraflu® Custom 12,Full Endcap,1,37,
616,71,ASHTON FP TV STAND BL/5 PCS,Full Endcap,1,37,
616,74,MS 18PK HNGR SLVHAI,Full Stack,1,37,
616,74,University of Texas Latching 72QT & 20G,Full Stack,1,37,
616,82,36pc Branded Snuggies,Full Endcap,1,37,
616,82,BIC 2pk Ult Ltr,Full Endcap,1,37,
616,92,270 PC Jet Puff Marsh Mini 10 oz,Half Stack,1,37,
616,92,300PC MOM BAG ,Full Stack,1,37,
616,92,Flavored Chex 270 piece,Full Stack,1,37,
616,92,SNAP Bag Cereal 140 piece,Full Stack,1,37,
616,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,37,
616,93,GV B/S BRST 3LB,Bunker,1,37,
616,93,GV CKN WINGS 4LB,Bunker,1,37,
616,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
616,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
616,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,1,37,
616,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
617,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
617,96,"Private Brand - Stedman's Select Brbn Crm, 24units",Sidekick,1,37,
618,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
618,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,3,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
618,40,Kids DQNQ,Full Endcap,1,37,
618,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
619,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
619,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
620,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
620,7,M2 Collectible Diecast Vehicle Ornaments 2PK,Half Stack,1,37,
620,31,"30"" HP Licensed scarf Hat Sets 21pc",PDQ,1,37,
620,31,"30"" Licensed Peruvians 60pc",PDQ,1,37,
620,31,Ozark Trail Full  Ski Accessories,Full Stack,1,37,
620,34,Insulated Jackets,4-way,1,37,
620,34,Insulated Vests,4-way,1,37,
620,40,Carmex 84 pc ,Sidekick,1,37,
620,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,37,
620,40,Kids DQNQ,Full Endcap,1,37,
620,40,Theraflu® Custom 12,Full Endcap,1,37,
620,82,36pc Branded Snuggies,Full Endcap,1,37,
620,92,300PC MOM BAG ,Full Stack,1,37,
620,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
621,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,37,
621,2,Equate 5 Blade Razors -Men/Women Display,4-way,1,37,
621,14,Mainstays SS 8QT Multi Cooker / 20,Full Endcap,1,37,
621,74,MS 18PK HNGR VICBLU,Full Stack,1,37,
621,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,37,
621,93,GV B/S BRST 3LB,Bunker,1,37,
621,93,GV CKN WINGS 4LB,Bunker,1,37,
621,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
622,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
622,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,2,37,
622,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Qty reduced by buyer due to store getting similar corporate feature 
622,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,2,37,
622,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
622,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
622,40,Kids DQNQ,Full Endcap,1,37,
622,82,36pc Branded Snuggies,Full Endcap,2,37,
622,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,37,
622,93,GV CKN WINGS 4LB,Bunker,1,37,
622,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
622,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
622,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,37,
622,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
623,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
623,2,Equate 5 Blade Razors -Men/Women Display,4-way,1,37,
623,5,"CL JUKEBOX W/ TT, 5 units",Full Stack,1,37,
623,9,Lifetime 5 FT Table,Half Stack,1,37,
623,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
623,23,82PC MENS P10 TOPS (Hanes Men's 10Pack Tops),Half Stack,1,37,
623,23,Men's Athletic Works 12P Sock HP 102PC,Half Stack,1,37,
623,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
623,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
624,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
624,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
624,14,Mainstays SS 8QT Multi Cooker / 20,Full Endcap,1,37,
624,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
624,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
624,40,Carmex 84 pc ,Sidekick,1,37,
624,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,37,
624,74,MS 18PK HNGR REDSED,Full Stack,1,37,
624,74,MS 18PK HNGR SCBDYW,Full Stack,1,37,
624,82,BIC 2pk Ult Ltr,Full Endcap,1,37,
624,92,Flavored Chex 270 piece,Full Stack,1,37,
624,92,SNAP Bag Cereal 140 piece,Full Stack,1,37,
624,93,GV CKN WINGS 4LB,Bunker,1,37,
624,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
624,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
624,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,1,37,
624,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
626,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
627,2,Equate 5 Blade Razors -Men/Women Display,4-way,2,37,
627,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
627,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,1,37,
627,93,GV B/S BRST 3LB,Bunker,1,37,
627,93,GV CKN WINGS 4LB,Bunker,1,37,
627,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
628,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
629,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
629,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
629,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
629,40,Carmex 84 pc ,Sidekick,1,37,
629,74,University of Texas Latching 72QT & 20G,Full Stack,1,37,
629,93,GV CKN WINGS 4LB,Bunker,1,37,
629,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
629,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
630,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
630,2,BIC Best Selling 4-way,4-way,2,37,
630,5,"CL JUKEBOX W/ TT, 5 units",Full Stack,1,37,
630,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
630,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,3,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
630,40,ASP Power Fast Fizz,Full Endcap,1,37,
630,40,Carmex 84 pc ,Sidekick,1,37,
630,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,37,
630,40,One a Day - 16 Piece,Full Endcap,1,37,
630,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
630,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,1,37,
630,74,MS 18PK HNGR BRORG,Full Stack,1,37,
630,74,MS 18PK HNGR DRKGRP,Full Stack,1,37,
630,74,MS 18PK HNGR MRNSUP,Full Stack,1,37,
630,74,MS 18PK HNGR MUSTDJ,Full Stack,1,37,
630,74,MS 18PK HNGR VICBLU,Full Stack,1,37,
630,93,GV CKN WINGS 4LB,Bunker,1,37,
630,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,2,37,
633,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,2,37,
633,40,24 Piece EQ Omeprazole,Full Endcap,2,37,
633,40,Carmex 84 pc ,Sidekick,1,37,
633,93,GV B/S BRST 3LB,Bunker,1,37,
634,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
634,40,ASP Power Fast Fizz,Full Endcap,1,37,
634,40,Theraflu® Custom 12,Full Endcap,1,37,
634,93,GV CKN WINGS 4LB,Bunker,1,37,
634,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
635,93,GV CKN WINGS 4LB,Bunker,1,37,
635,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
635,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
636,74,MS 18PK HNGR VICBLU,Full Stack,1,37,
636,92,Flavored Chex 270 piece,Full Stack,1,37,
636,92,Loaded/Minis Innovation 280 piece,Full Stack,1,37,
636,93,GV CKN WINGS 4LB,Bunker,1,37,
636,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
637,9,Lifetime 5 FT Table,Half Stack,1,37,
637,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
637,23,48PC SOFTSHELL JACKETS,4-way,1,37,
637,34,Insulated Board Jackets,4-way,1,37,
637,34,Insulated Vests,4-way,1,37,
637,34,Soft Shells,4-way,1,37,
637,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
637,92,Fall Cheerios 268 piece,Full Stack,1,37,
637,92,Flavored Chex 270 piece,Full Stack,1,37,
637,92,SNAP Bag Cereal 140 piece,Full Stack,1,37,
637,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
637,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,1,37,
637,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,37,
637,96,Crown Royal Apple & Peach 50ml 10pk / 120,Sidekick,1,37,
638,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
638,2,Equate 5 Blade Razors -Men/Women Display,4-way,2,37,
638,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,1,37,
638,8,VL 36IN PET KENNEL,Full Stack,1,37,
638,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,2,37,
638,14,Yellowstone Dinnerware Sets (12 pieces),Half Stack,1,37,
638,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
638,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,1,37,
638,24,KIDS CHARACTER 5PK/7PK BRIEFS 240 UNITS,Half Stack,1,37,
638,31,Ozark Trail Full  Ski Accessories,Full Stack,2,37,
638,33,KIDS CHARACTER SLIPPER SOCKS 375 UNITS,Half Stack,1,37,
638,40,Carmex 84 pc ,Sidekick,1,37,
638,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,37,
638,40,One a Day - 16 Piece,Full Endcap,1,37,
638,40,Theraflu® Custom 12,Full Endcap,1,37,
638,74,MS 18PK HNGR BRORG,Full Stack,2,37,
638,92,300PC MOM BAG ,Full Stack,1,37,
641,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
641,74,MS 18PK HNGR SLVHAI,Full Stack,4,37,
642,8,"1 Qt Round Heated Pet Bowl, 56",Full Endcap,1,37,
642,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Qty reduced by buyer due to store getting similar corporate feature 
643,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
643,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
643,93,GV B/S BRST 3LB,Bunker,1,37,
644,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
644,40,One a Day - 16 Piece,Full Endcap,1,37,
644,40,Theraflu® Custom 12,Full Endcap,1,37,
644,93,GV CKN WINGS 4LB,Bunker,1,37,
645,16,"Greenworks 60V 12"" Snow Shovel",Half Stack,2,37,
645,16,Greenworks 60V 20“ Single Stage Snow Thrower,Half Stack,1,37,
645,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,1,37,
645,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
645,40,Kids DQNQ,Full Endcap,1,37,
645,40,Theraflu® Custom 12,Full Endcap,1,37,
645,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,2,37,
645,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,2,37,
645,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
646,2,Equate 5 Blade Razors -Men/Women Display,4-way,2,37,
646,5,"CL JUKEBOX W/ TT, 5 units",Full Stack,1,37,
646,8,"1 Qt Round Heated Pet Bowl, 56",Full Endcap,1,37,
646,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,1,37,
646,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
646,14,Yellowstone Dinnerware Sets (12 pieces),Half Stack,1,37,
646,16,"Greenworks 60V 12"" Snow Shovel",Half Stack,1,37,
646,16,Greenworks 60V 20“ Single Stage Snow Thrower,Half Stack,1,37,
646,16,"Greenworks 60V 22"" Snow Thrower w/ 2 Batteries",Half Stack,1,37,
646,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,
646,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,1,37,
646,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
646,31,Ozark Trail Ski Accessories,Half Stack,1,37,
646,34,Insulated Snow Pants & Bib,4-way,1,37,
646,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
646,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,37,
646,40,ASP Power Fast Fizz,Full Endcap,1,37,
646,40,Kids DQNQ,Full Endcap,1,37,
646,74,MS 18PK HNGR MRNSUP,Full Stack,1,37,
646,74,MS 18PK HNGR SLVHAI,Full Stack,1,37,
646,74,MS 18PK HNGR VICBLU,Full Stack,1,37,
646,93,GV B/S BRST 3LB,Bunker,1,37,
646,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
647,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
647,40,ASP Power Fast Fizz,Full Endcap,1,37,
647,40,Kids DQNQ,Full Endcap,1,37,
647,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
648,7,Hot Wheels Monster Trucks Charge & Chase Challenge,Full Endcap,1,37,
648,40,ASP Power Fast Fizz,Full Endcap,1,37,
648,40,Theraflu® Custom 12,Full Endcap,1,37,
648,92,Loaded/Minis Innovation 280 piece,Full Stack,1,37,
648,92,SNAP Bag Cereal 140 piece,Full Stack,1,37,
649,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
649,2,BIC Best Selling 4-way,4-way,2,37,
649,2,Equate 5 Blade Razors -Men/Women Display,4-way,2,37,
649,9,Lifetime 5 FT Table,Half Stack,1,37,
649,23,104PC P10 BB (Hanes 10 Pack Boxer Briefs),Half Stack,1,37,
649,23,106PC HN MSK Hanes Men's Red Label 12P Socks,Half Stack,2,37,
649,23,82PC MENS P10 TOPS (Hanes Men's 10Pack Tops),Half Stack,1,37,
649,23,Men's Athletic Works 12P Sock HP 102PC,Half Stack,2,37,
649,40,ASP Power Fast Fizz,Full Endcap,1,37,
649,40,Carmex 84 pc ,Sidekick,1,37,
649,40,Kids DQNQ,Full Endcap,1,37,
649,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
649,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,1,37,
649,74,MS 18PK HNG BLUSAP,Full Stack,2,37,
649,74,MS 18PK HNGR DRKGRP,Full Stack,2,37,
649,74,MS 18PK HNGR RYLSPC,Full Stack,2,37,
649,74,MS 18PK HNGR SLVHAI,Full Stack,2,37,
649,74,MS 18PK HNGR VICBLU,Full Stack,3,37,
649,74,University of Alabama Latching 72qt & 20gal,Full Stack,1,37,
649,74,University of Texas Latching 72QT & 20G,Full Stack,1,37,
649,82,Star Shower Ultra 9,Half Stack,1,37,
649,92,300PC MOM BAG ,Full Stack,1,37,
649,92,Fall Cheerios 268 piece,Full Stack,1,37,
649,92,Loaded/Minis Innovation 280 piece,Full Stack,1,37,
649,92,SNAP Bag Cereal 140 piece,Full Stack,1,37,
649,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,37,
649,93,GV B/S BRST 3LB,Bunker,1,37,
649,93,GV CKN WINGS 4LB,Bunker,1,37,
649,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,2,37,
649,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
649,95,Kettle Party Size Chips Shipper 180ct,Full Stack,2,37,
649,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,2,37,
649,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,37,
651,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
651,9,Lifetime 5 FT Table,Half Stack,1,37,
651,14,Mainstays SS 8QT Multi Cooker / 20,Full Endcap,1,37,
651,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Qty reduced by buyer due to store getting similar corporate feature 
651,23,Men's Athletic Works 12P Sock HP 102PC,Half Stack,1,37,
651,31,"30"" 3D Licensed Beanie 60pc",PDQ,2,37,WK42 feature combined with wk37 for better sell thru
651,31,"30"" Licensed Peruvians 60pc",PDQ,2,37,WK42 feature combined with wk37 for better sell thru
651,31,"30"" Licensed scarf hat sets 21pc",PDQ,2,37,WK42 feature combined with wk37 for better sell thru
651,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
651,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
651,74,MS 18PK HNG BLUSAP,Full Stack,2,37,
651,74,MS 18PK HNGR SLVHAI,Full Stack,2,37,
651,82,BIC 2pk Ult Ltr,Full Endcap,1,37,
651,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
652,14,Yellowstone Dinnerware Sets (12 pieces),Half Stack,1,37,
652,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,1,37,
652,23,SKI/SNOWBOARDING BIBS,4-way,1,37,
652,31,Ozark Trail Full  Ski Accessories,Full Stack,1,37,
652,40,Carmex 84 pc ,Sidekick,1,37,
652,40,Kids DQNQ,Full Endcap,1,37,
652,67,Lorann 126CT Twin Flavor,Sidekick,1,37,
652,92,300PC MOM BAG ,Full Stack,1,37,
652,92,Fall Cheerios 268 piece,Full Stack,1,37,
652,92,Flavored Chex 270 piece,Full Stack,1,37,
652,92,Loaded/Minis Innovation 280 piece,Full Stack,1,37,
652,93,GV B/S BRST 3LB,Bunker,1,37,
652,93,GV CKN WINGS 4LB,Bunker,1,37,
652,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,37,
653,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
653,7,157pc Model Kit,Half Stack,1,37,
653,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
653,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,2,37,
653,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,3,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
