Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
3420,9,"Red, White & Blue MiUSA Igloo 5 Gallon Jug",Full Stack,2,15,
3420,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,2,15,
3420,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,15,
3420,11,LSKO OPP BOX FAN,Half Stack,2,15,
3420,14,MS 4qt Jumbo Cooker,Half Endcap,1,15,
3420,40,Claritin 24HR Allergy Relief Tab 14pc,Full Endcap,1,15,
3420,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,15,
3420,95,"Hawaiian Punch Red, White & Blue",Full Stack,1,15,
3422,8,Rubber and Rope Twist Dog Toy 24 pieces,Sidekick,1,15,
3422,9,"Igloo Laguna 60qt Hard Cooler, 12 units",Full Stack,1,15,
3422,9,Lifetime 5ft Table,Full Endcap,1,15,
3422,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,1,15,
3422,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,15,
3422,11,LSKO OPP BOX FAN,Half Stack,1,15,
3422,14,MS 4qt Jumbo Cooker,Half Endcap,1,15,
3422,14,T-fal 20pc Cookware Set in Red-8,Full Endcap,1,15,
3422,40,Allegra-Xyzal-Nasacort Allergy Relief 42pc,Full Endcap,1,15,
3422,40,EQ HI PEF CHOC 12P FEATURE PALLET 192 UNITS,Full Stack,1,15,
3422,40,EQ HI PEF VAN 12 FEATURE PALLET 192 UNITS,Full Stack,1,15,
3422,92,BF REAL MAYO 480PC 30OZ,Full Stack,2,15,
3422,95,Fruit Snack Characters Half Pallet,Half Stack,1,15,
3424,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,15,
3424,95,GV Cones Half Pallet 244ct,Half Stack,1,15,
3424,95,Hershey 24oz Syrup Half Pallet,Half Stack,1,15,
3425,40,Cortisone Itch Relief 24pc,Full Endcap,1,15,
3425,40,EQ HI PEF CHOC 12P FEATURE PALLET 192 UNITS,Full Stack,1,15,
3425,40,EQ HI PEF VAN 12 FEATURE PALLET 192 UNITS,Full Stack,1,15,
3427,7,Monster Jam 1:64 Dump Bin,Half Stack,1,15,
3427,8,VL Fish Taco Plush,Sidekick,1,15,
3427,8,VL Hula Pig Dog Toy,Sidekick,1,15,
3427,9,Lifetime 5ft Table,Full Endcap,1,15,
3427,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,1,15,
3427,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,15,
3427,40,Allegra & Xyzal Allergy Sidekick 10PC,Sidekick,1,15,
3427,40,Allegra-Xyzal-Nasacort Allergy Relief 42pc,Full Endcap,1,15,
3427,40,Astepro Allergy Spray 12PC Sidekick,Sidekick,1,15,
3427,40,Claritin 24HR Allergy Relief Tab 14pc,Full Endcap,1,15,
3427,95,28 OZ UTZ CHEESEBALL BARREL,Full Stack,1,15,
3427,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,15,
3427,95,CIRCUS TIME $1 BUTTER POPCORN,Full Stack,2,15,
3427,95,GV Cones Half Pallet 244ct,Half Stack,1,15,
3427,95,Jumex Fridge Pack (Mango & Peach) Assortment,Half Stack,1,15,
3427,95,Mac's 11oz Red Hot and Original,Full Stack,1,15,
3428,9,34PC OFF! Mixed PDQ,Full Endcap,1,15,
3428,9,"Igloo Laguna 60qt Hard Cooler, 12 units",Full Stack,1,15,
3428,9,Ozark Trail 10x10 Instant Canopy - White,Full Stack,1,15,
3428,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,1,15,
3428,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,15,
3428,11,LSKO OPP BOX FAN,Half Stack,1,15,
3428,40,BioFreeze 16pc large patch PDQ,PDQ,1,15,
3428,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,15,
3428,79,Pampers Splashers DRP,Full Stack,1,15,
3428,92,BF REAL MAYO 480PC 30OZ,Full Stack,1,15,
3428,95,28 OZ UTZ CHEESEBALL BARREL,Full Stack,1,15,
3428,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,15,
3428,95,Jumex Fridge Pack (Mango & Peach) Assortment,Half Stack,1,15,
3428,96,Daily's,Side-stack,1,15,
3429,7,Hot Wheels Basic Car Dump Bin,Half Stack,1,15,
3429,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,2,15,
3429,11,LSKO OPP BOX FAN,Half Stack,2,15,
3429,40,BioFreeze 16pc large patch PDQ,PDQ,1,15,
3429,40,Claritin 24HR Allergy Relief Tab 14pc,Full Endcap,1,15,
3429,79,Pampers Splashers Jumbo Sidekick,Sidekick,1,15,
3429,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,15,
3429,95,CIRCUS TIME $1 BUTTER POPCORN,Full Stack,1,15,
3431,3,Medium Extra Strength Box Rollback EC,Full Endcap,1,15,
3431,7,Hot Wheels Basic Car Dump Bin,Half Stack,1,15,
3431,9,Igloo 100QT Marine Hard Chest Cooler,Full Stack,2,15,
3431,9,"Igloo 70qt Trailmate Rolling Cooler, Gray",Full Stack,1,15,
3431,9,Moosejaw 36 Can LPZ Cooler,Full Stack,2,15,
3431,9,"Moosejaw 50Qt Hard Side Cooler, 6 units",Full Stack,2,15,
3431,9,Ozark Trail 10x10 Instant Canopy - White,Full Stack,2,15,
3431,9,Step2 Dino Showers Water Table,Full Stack,2,15,
3431,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,2,15,
3431,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,15,
3431,11,LSKO OPP BOX FAN,Half Stack,2,15,
3431,14,14X14 MS SPOON,Quarter Stack,1,15,
3431,14,MS 4qt Jumbo Cooker,Half Endcap,1,15,
3431,40,Allegra & Xyzal Allergy Sidekick 10PC,Sidekick,1,15,
3431,40,Claritin 24HR Allergy Relief Tab 14pc,Full Endcap,1,15,
3431,40,Cortisone Itch Relief 24pc,Full Endcap,1,15,
3431,40,EQ HI PEF CHOC 12P FEATURE PALLET 192 UNITS,Full Stack,1,15,
3431,40,EQ HI PEF VAN 12 FEATURE PALLET 192 UNITS,Full Stack,1,15,
3431,79,Hug Mov-Sng Disp,Half Stack,1,15,
3431,79,Huggies Snd Display,Half Stack,1,15,
3431,79,Pampers Splashers DRP,Full Stack,1,15,
3432,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,1,15,
3432,14,"MS 13.75"" Non-Stick WOK",Full Endcap,1,15,
3432,17,Mainstays Backrest 40Pcs,PDQ,1,15,
3432,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,15,
3432,95,CIRCUS TIME $1 BUTTER POPCORN,Full Stack,1,15,
3433,1,"Summer Cotton Candy Pallet, 320ct",Full Stack,2,15,
3433,7,Nerf Elite 2.0 Stormcharger Quarter Pallet (14pcs),Quarter Stack,2,15,
3433,9,Blitzball and Bat - 100 pieces,Half Stack,2,15,
3433,9,"Igloo Laguna 60qt Hard Cooler, 12 units",Full Stack,2,15,
3433,9,Lifetime 5ft Table,Full Endcap,2,15,
3433,9,Little Tikes Turtle Sandbox with Removable Lid,PDQ,2,15,
3433,9,Ozark Trail 10x10 Instant Canopy - White,Full Stack,2,15,
3433,9,Ozark Trail Folding Cart Black,Half Stack,2,15,
3433,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,2,15,
3433,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,15,
3433,11,LSKO OPP BOX FAN,Half Stack,2,15,
3433,14,14X14 MS SPOON,Quarter Stack,1,15,
3433,14,14X14 MS TURNER,Quarter Stack,1,15,
3433,14,"MS 13.75"" Non-Stick WOK",Full Endcap,2,15,
3433,17,Summer Mainstays 20oz 300pc,Half Stack,1,15,
3433,17,"Summer Religious Popular Holiday Saints, 936pc",Half Stack,1,15,
3433,24,120pc LICENSED ACTIVE 4pk BXR BRIEFS 1.-2 PALLET,Full Stack,1,15,
3433,40,Allegra & Xyzal Allergy Sidekick 10PC,Sidekick,1,15,
3433,40,Allegra-Xyzal-Nasacort Allergy Relief 42pc,Full Endcap,1,15,
3433,40,Astepro Allergy Spray 12PC Sidekick,Sidekick,1,15,
3433,40,Claritin 24HR Allergy Relief Tab 14pc,Full Endcap,1,15,
3433,40,Cortisone Itch Relief 24pc,Full Endcap,1,15,
3433,40,EQ HI PEF CHOC 12P FEATURE PALLET 192 UNITS,Full Stack,1,15,
3433,40,EQ HI PEF VAN 12 FEATURE PALLET 192 UNITS,Full Stack,1,15,
3433,40,Protein Water P20 2 FLAVOR FEATURE - 56,Full Endcap,1,15,
3433,40,QUEST COOKIES 30CT SK,Sidekick,2,15,
3433,95,28 OZ UTZ CHEESEBALL BARREL,Full Stack,2,15,
3433,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,15,
3433,95,CIRCUS TIME $1 BUTTER POPCORN,Full Stack,1,15,
3433,95,GV Cones Half Pallet 244ct,Half Stack,1,15,
3433,95,"Hawaiian Punch Red, White & Blue",Full Stack,1,15,
3433,95,Hershey 24oz Syrup Half Pallet,Half Stack,1,15,
3433,95,Sparkling Ice Variety Packs 125PC Assortment,Full Stack,1,15,
3434,8,VL 2pack Dino Dog Toy Plush 24 pack,Sidekick,1,15,
3434,8,VL Llama Dog Toy,Sidekick,1,15,
3434,11,Duck Brand Hands-Free Mag Mesh Screen Door 120,Full Endcap,1,15,
3434,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,1,15,
3434,40,Claritin 24HR Allergy Relief Tab 14pc,Full Endcap,1,15,
3434,40,EQ HI PEF CHOC 12P FEATURE PALLET 192 UNITS,Full Stack,1,15,
3434,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,15,
3434,72,Roku Express,PDQ,1,15,
3434,72,Roku Express 4K,PDQ,1,15,
3434,92,BF REAL MAYO 480PC 30OZ,Full Stack,1,15,
3434,95,CT 8QT LEMONADE 48PC,Side-stack,1,15,
3434,95,Fruit Snack Characters Half Pallet,Half Stack,1,15,
3434,95,GV Cones Half Pallet 244ct,Half Stack,1,15,
3434,96,Daily's,Side-stack,1,15,
3434,96,Sonic Slushie,Side-stack,1,15,
3435,1,"Summer Cotton Candy Pallet, 320ct",Full Stack,2,15,
3435,9,ESPN $5 Ball Bin - 120 units,Full Stack,1,15,
3435,9,Lifetime 5ft Table,Full Endcap,3,15,
3435,9,Ozark Trail Cart All Terrain,Half Stack,4,15,
3435,9,Ozark Trail Folding Cart Black,Half Stack,1,15,
3435,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,2,15,
3435,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,15,
3435,11,LSKO OPP BOX FAN,Half Stack,2,15,
3435,40,Allegra & Xyzal Allergy Sidekick 10PC,Sidekick,1,15,
3435,40,Claritin 24HR Allergy Relief Tab 14pc,Full Endcap,1,15,
3435,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,15,
3435,95,CIRCUS TIME $1 BUTTER POPCORN,Full Stack,1,15,
3435,95,"Hawaiian Punch Red, White & Blue",Full Stack,1,15,
3435,95,Hershey 24oz Syrup Half Pallet,Half Stack,1,15,
3436,9,Blitzball and Bat - 100 pieces,Half Stack,1,15,
3436,9,Little Tikes 2-In-1 Snug And Secure Swing - Blue,PDQ,1,15,
3436,9,Little Tikes Turtle Sandbox with Removable Lid,PDQ,1,15,
3436,14,14X14 MS SPOON,Quarter Stack,1,15,
3436,14,14X14 MS TURNER,Quarter Stack,1,15,
3439,1,"Summer Cotton Candy Pallet, 320ct",Full Stack,1,15,
3439,7,Hot Wheels Basic Car Dump Bin,Half Stack,1,15,
3439,8,VL Hula Pig Dog Toy,Sidekick,1,15,
3439,8,VL Llama Dog Toy,Sidekick,1,15,
3439,9,Body Glove Beach Chair Surf Ombre Sunset,Full Stack,1,15,
3439,9,GCI Legs Up Lounger,Full Stack,2,15,
3439,9,"Igloo 70qt Trailmate Rolling Cooler, Gray",Full Stack,2,15,
3439,9,Little Tikes 2-In-1 Snug And Secure Swing - Blue,PDQ,2,15,
3439,9,Little Tikes Turtle Sandbox with Removable Lid,PDQ,1,15,
3439,9,Moosejaw 36 Can LPZ Cooler,Full Stack,2,15,
3439,9,"Moosejaw 50Qt Hard Side Cooler, 6 units",Full Stack,1,15,
3439,9,Ozark Trail 10x10 Instant Canopy - White,Full Stack,1,15,
3439,9,Ozark Trail Cart All Terrain,Half Stack,3,15,
3439,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,2,15,
3439,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,15,
3439,11,LSKO OPP BOX FAN,Half Stack,2,15,
3439,13,DAMP RID HB LV 3PK,Half Endcap,2,15,
3439,17,Mainstays Fluffy Bolster Pallett,Full Stack,1,15,
3439,40,Allegra-Xyzal-Nasacort Allergy Relief 42pc,Full Endcap,1,15,
3439,40,Astepro Allergy Spray 12PC Sidekick,Sidekick,1,15,
3439,40,Claritin 24HR Allergy Relief Tab 14pc,Full Endcap,1,15,
3439,40,Protein Water P20 2 FLAVOR FEATURE - 56,Full Endcap,1,15,
3439,79,Pampers Splashers DRP,Full Stack,2,15,
3439,95,28 OZ UTZ CHEESEBALL BARREL,Full Stack,1,15,
3439,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,15,
3439,95,CIRCUS TIME $1 BUTTER POPCORN,Full Stack,2,15,
3439,95,Fruit Snack Characters Half Pallet,Half Stack,1,15,
3439,95,Hershey 24oz Syrup Half Pallet,Half Stack,1,15,
3442,1,"Summer Cotton Candy Pallet, 320ct",Full Stack,1,15,
3442,9,"Bloo Tide 36"" bodyboard - 15 pieces",Half Stack,1,15,
3442,9,"Igloo Laguna 60qt Hard Cooler, 12 units",Full Stack,2,15,
3442,40,Claritin 24HR Allergy Relief Tab 14pc,Full Endcap,1,15,
3442,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,15,
3442,95,"Hawaiian Punch Red, White & Blue",Full Stack,1,15,
3445,9,Step2 Dino Showers Water Table,Full Stack,1,15,
3445,40,Allegra-Xyzal-Nasacort Allergy Relief 42pc,Full Endcap,1,15,
3445,40,Claritin 24HR Allergy Relief Tab 14pc,Full Endcap,1,15,
3445,40,EQ HI PEF CHOC 12P FEATURE PALLET 192 UNITS,Full Stack,1,15,
3445,40,EQ HI PEF VAN 12 FEATURE PALLET 192 UNITS,Full Stack,1,15,
3445,79,"Dreambaby Stroller Fan, 16 units",Sidekick,1,15,
3445,80,MARIN FETA & OLIVES 110 Units,Bunker,1,15,
3445,95,28 OZ UTZ CHEESEBALL BARREL,Full Stack,3,15,
3445,95,CT 8QT LEMONADE 48PC,Side-stack,2,15,
3445,95,GV Cones Half Pallet 244ct,Half Stack,1,15,
3445,95,"Hawaiian Punch Red, White & Blue",Full Stack,1,15,
3447,1,"Summer Cotton Candy Pallet, 320ct",Full Stack,2,15,
3447,9,"Slumberjack Grand Mesa 15"" Queen  AIRBED",Full Endcap,2,15,
3447,95,Jumex Fridge Pack (Mango & Peach) Assortment,Half Stack,2,15,
3449,40,Allegra-Xyzal-Nasacort Allergy Relief 42pc,Full Endcap,1,15,
3449,95,GV Cones Half Pallet 244ct,Half Stack,1,15,
3449,95,Hershey 24oz Syrup Half Pallet,Half Stack,1,15,
3450,1,"Summer Cotton Candy Pallet, 320ct",Full Stack,1,15,
3450,9,"Igloo Laguna 60qt Hard Cooler, 12 units",Full Stack,1,15,
3450,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,1,15,
3450,14,14X14 MS SPOON,Quarter Stack,1,15,
3450,14,14X14 MS TURNER,Quarter Stack,1,15,
3450,95,GV Cones Half Pallet 244ct,Half Stack,1,15,
3450,95,Hershey 24oz Syrup Half Pallet,Half Stack,1,15,
3450,96,Daily's,Side-stack,1,15,
3452,1,"Summer Cotton Candy Pallet, 320ct",Full Stack,1,15,
3452,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,15,
3452,95,"Hawaiian Punch Red, White & Blue",Full Stack,1,15,
3453,1,"Summer Cotton Candy Pallet, 320ct",Full Stack,2,15,
3453,7,Nerf Elite 2.0 Stormcharger Quarter Pallet (14pcs),Quarter Stack,2,15,
3453,9,Blitzball and Bat - 100 pieces,Half Stack,1,15,
3453,9,"Igloo 70qt Trailmate Rolling Cooler, Gray",Full Stack,3,15,
3453,9,"Igloo Laguna 60qt Hard Cooler, 12 units",Full Stack,2,15,
3453,9,Little Tikes Turtle Sandbox with Removable Lid,PDQ,2,15,
3453,9,"Red, White & Blue MiUSA Igloo 5 Gallon Jug",Full Stack,2,15,
3453,11,LSKO OPP BOX FAN,Half Stack,4,15,
3453,11,Moving Season Action Alley Dump Bin,Half Stack,2,15,
3453,14,"MS 13.75"" Non-Stick WOK",Full Endcap,2,15,
3453,14,MS 4qt Jumbo Cooker,Half Endcap,1,15,
3453,14,T-fal 20pc Cookware Set in Red-8,Full Endcap,2,15,
3453,24,BOYS AND GIRLS HALF PALLET 6  PACK CHARCATER SOCKS,Half Stack,2,15,
3453,40,Allegra-Xyzal-Nasacort Allergy Relief 42pc,Full Endcap,1,15,
3453,40,EQ HI PEF CHOC 12P FEATURE PALLET 192 UNITS,Full Stack,1,15,
3453,40,EQ HI PEF VAN 12 FEATURE PALLET 192 UNITS,Full Stack,1,15,
3453,40,Protein Water P20 2 FLAVOR FEATURE - 56,Full Endcap,1,15,
3453,40,QUEST COOKIES 30CT SK,Sidekick,2,15,
3453,79,Huggies Snd Display,Half Stack,1,15,
3453,79,Pampers Splashers DRP,Full Stack,1,15,
3453,80,MARIN FETA & OLIVES 110 Units,Bunker,1,15,
3453,92,2304 Piece Fruity King Pallet,Full Stack,1,15,
3453,92,BF REAL MAYO 480PC 30OZ,Full Stack,2,15,
3453,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,2,15,
3453,95,Fruit Snack Characters Half Pallet,Half Stack,2,15,
3453,95,GV Cones Half Pallet 244ct,Half Stack,1,15,
3453,95,Hershey 24oz Syrup Half Pallet,Half Stack,1,15,
3453,95,Jumex Fridge Pack (Mango & Peach) Assortment,Half Stack,2,15,
3453,95,Smartwater Base 1L 6pk PET Base 60pc,Half Stack,1,15,
3453,95,Sparkling Ice Variety Packs 125PC Assortment,Full Stack,1,15,
3453,96,Chi Chi's,Side-stack,1,15,
3453,96,Core Scarlet Letter Freedom Pack 12-12C,Full Endcap,2,15,
3453,96,Daily's,Side-stack,1,15,
3454,7,Hot Wheels Basic Car Dump Bin,Half Stack,1,15,
3454,9,5' x 12' Water Pad - 6 pieces-pallet,Full Stack,1,15,
3454,9,"Igloo 70qt Trailmate Rolling Cooler, Gray",Full Stack,1,15,
3454,9,Lifetime 5ft Table,Full Endcap,1,15,
3454,9,Little Tikes Turtle Sandbox with Removable Lid,PDQ,2,15,
3454,9,"Red, White & Blue MiUSA Igloo 5 Gallon Jug",Full Stack,2,15,
3454,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,15,
3454,11,LSKO OPP BOX FAN,Half Stack,2,15,
3454,40,Allegra-Xyzal-Nasacort Allergy Relief 42pc,Full Endcap,1,15,
3454,40,Claritin 24HR Allergy Relief Tab 14pc,Full Endcap,1,15,
3454,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,15,
3454,79,Pampers Splashers DRP,Full Stack,1,15,
3454,79,Pull-Ups Learn Design and New Leaf Sidekick,Sidekick,1,15,
3454,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,2,15,
3454,95,"Hawaiian Punch Red, White & Blue",Full Stack,2,15,
3454,95,Hershey 24oz Syrup Half Pallet,Half Stack,1,15,
3455,3,Medium Extra Strength Box Rollback EC,Full Endcap,1,15,
3455,3,"Pen + Gear 12"" x 30ft Bubble Wrap EC",Full Endcap,1,15,
3455,9,Blitzball and Bat - 100 pieces,Half Stack,1,15,
3455,9,"Igloo Laguna 60qt Hard Cooler, 12 units",Full Stack,2,15,
3455,9,Lifetime 5ft Table,Full Endcap,1,15,
3455,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,2,15,
3455,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,15,
3455,11,LSKO OPP BOX FAN,Half Stack,2,15,
3455,14,"IMUSA 14"" WOK Natural - 15",Full Endcap,1,15,
3455,40,ALEVE X PW 18PC,Sidekick,1,15,
3455,40,Allegra-Xyzal-Nasacort Allergy Relief 42pc,Full Endcap,1,15,
3455,40,Claritin 24HR Allergy Relief Tab 14pc,Full Endcap,1,15,
3455,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,15,
3455,92,2304 Piece Fruity King Pallet,Full Stack,1,15,
3455,92,BF REAL MAYO 480PC 30OZ,Full Stack,1,15,
3455,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,2,15,
3455,95,"Hawaiian Punch Red, White & Blue",Full Stack,2,15,
3455,95,Jumex Fridge Pack (Mango & Peach) Assortment,Half Stack,2,15,
3457,8,Rubber and Rope Twist Dog Toy 24 pieces,Sidekick,1,15,
3457,9,GCI Legs Up Lounger,Full Stack,1,15,
3457,40,Allegra & Xyzal Allergy Sidekick 10PC,Sidekick,1,15,
3457,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,15,
3457,95,GV Cones Half Pallet 244ct,Half Stack,1,15,
3457,95,Hershey 24oz Syrup Half Pallet,Half Stack,1,15,
3458,9,"Igloo Laguna 60qt Hard Cooler, 12 units",Full Stack,1,15,
3458,9,Lifetime 5ft Table,Full Endcap,2,15,
3458,9,Ozark Trail 4P Dome Tent,Full Endcap,4,15,
3458,40,ALEVE X PW 18PC,Sidekick,2,15,
3458,40,Allegra & Xyzal Allergy Sidekick 10PC,Sidekick,1,15,
3458,40,Allegra-Xyzal-Nasacort Allergy Relief 42pc,Full Endcap,1,15,
3458,40,Astepro Allergy Spray 12PC Sidekick,Sidekick,1,15,
3458,40,EQ HI PEF CHOC 12P FEATURE PALLET 192 UNITS,Full Stack,1,15,
3458,40,EQ HI PEF VAN 12 FEATURE PALLET 192 UNITS,Full Stack,1,15,
3458,95,Fruit Snack Characters Half Pallet,Half Stack,1,15,
3458,95,"Hawaiian Punch Red, White & Blue",Full Stack,1,15,
3459,9,Blitzball and Bat - 100 pieces,Half Stack,1,15,
3459,9,"Igloo Laguna 60qt Hard Cooler, 12 units",Full Stack,1,15,
3459,9,Ozark Trail 10x10 Instant Canopy - White,Full Stack,1,15,
3459,9,Ozark Trail 4P Dome Tent,Full Endcap,1,15,
3459,9,Ozark Trail Cart All Terrain,Half Stack,1,15,
3459,9,Ozark Trail Folding Cart Black,Half Stack,1,15,
3459,9,"Slumberjack Grand Mesa 15"" Queen  AIRBED",Full Endcap,1,15,
3459,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,2,15,
3459,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,15,
3459,11,LSKO OPP BOX FAN,Half Stack,2,15,
3459,14,14X14 MS SPOON,Quarter Stack,1,15,
3459,14,14X14 MS TURNER,Quarter Stack,1,15,
3459,14,"IMUSA 14"" WOK Natural - 15",Full Endcap,1,15,
3459,14,"MS 13.75"" Non-Stick WOK",Full Endcap,1,15,
3459,17,Mainstays Fluffy Bolster Pallett,Full Stack,1,15,
3459,79,"Dreambaby Stroller Fan, 16 units",Sidekick,1,15,
3459,79,Pampers Splashers DRP,Full Stack,1,15,
3459,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,15,
3459,95,CT 8QT LEMONADE 48PC,Side-stack,2,15,
3459,95,GV Cones Half Pallet 244ct,Half Stack,1,15,
3459,95,"Hawaiian Punch Red, White & Blue",Full Stack,1,15,
3459,95,Hershey 24oz Syrup Half Pallet,Half Stack,1,15,
3460,9,Blitzball and Bat - 100 pieces,Half Stack,1,15,
3460,9,ESPN $5 Ball Bin - 120 units,Full Stack,1,15,
3460,11,LSKO OPP BOX FAN,Half Stack,2,15,
3460,40,Claritin 24HR Allergy Relief Tab 14pc,Full Endcap,1,15,
3460,95,28 OZ UTZ CHEESEBALL BARREL,Full Stack,1,15,
3460,95,Fruit Snack Characters Half Pallet,Half Stack,1,15,
3461,1,"Summer Cotton Candy Pallet, 320ct",Full Stack,2,15,
3461,2,Vaseline 16PC PDQ,PDQ,1,15,
3461,3,Medium Extra Strength Box Rollback EC,Full Endcap,1,15,
3461,3,"Pen + Gear 12"" x 30ft Bubble Wrap EC",Full Endcap,1,15,
3461,9,34PC OFF! Mixed PDQ,Full Endcap,1,15,
3461,9,Blitzball and Bat - 100 pieces,Half Stack,2,15,
3461,9,Body Glove Beach Chair Surf Ombre Poolside,Full Stack,1,15,
3461,9,ESPN $5 Ball Bin - 120 units,Full Stack,1,15,
3461,9,Little Tikes Turtle Sandbox with Removable Lid,PDQ,1,15,
3461,9,Moosejaw 36 Can LPZ Cooler,Full Stack,1,15,
3461,9,Neon Volleyball full stack-120 units,Full Stack,1,15,
3461,9,Ozark Trail 10x10 Instant Canopy - White,Full Stack,2,15,
3461,9,Ozark Trail Folding Cart Black,Half Stack,2,15,
3461,9,"Slumberjack Grand Mesa 15"" Queen  AIRBED",Full Endcap,1,15,
3461,11,LASKO BOX FAN (Black & Purple) Assortment,Half Stack,2,15,
3461,11,"LSKO 16"" PED FAN (Black & White) Assortment",Full Stack,1,15,
3461,11,LSKO OPP BOX FAN,Half Stack,2,15,
3461,12,120PC GARAGE SALE Kit,4-way,2,15,
3461,14,"MS 13.75"" Non-Stick WOK",Full Endcap,1,15,
3461,17,Mainstays Backrest 40Pcs,PDQ,1,15,
3461,17,Summer Mainstays 11.5oz 450pc,Half Stack,1,15,
3461,40,ALEVE X PW 18PC,Sidekick,1,15,
3461,40,Allegra & Xyzal Allergy Sidekick 10PC,Sidekick,1,15,
3461,40,Allegra-Xyzal-Nasacort Allergy Relief 42pc,Full Endcap,1,15,
3461,40,Astepro Allergy Spray 12PC Sidekick,Sidekick,1,15,
3461,40,Claritin 24HR Allergy Relief Tab 14pc,Full Endcap,1,15,
3461,40,EQ HI PEF CHOC 12P FEATURE PALLET 192 UNITS,Full Stack,1,15,
3461,40,EQ HI PEF VAN 12 FEATURE PALLET 192 UNITS,Full Stack,1,15,
3461,40,Protein Water P20 2 FLAVOR FEATURE - 56,Full Endcap,1,15,
3461,79,"Dreambaby Stroller Fan, 16 units",Sidekick,1,15,
3461,79,Huggies Wipes 28CT Sidekick,Sidekick,1,15,
3461,79,Pull-Ups Learn Design and New Leaf Sidekick,Sidekick,1,15,
3461,92,BF REAL MAYO 480PC 30OZ,Full Stack,2,15,
3461,95,28 OZ UTZ CHEESEBALL BARREL,Full Stack,1,15,
3461,95,"Capri Sun Mix Pallet, 384pcs",Full Stack,1,15,
3461,95,CT 8QT LEMONADE 48PC,Side-stack,2,15,
3461,95,Fruit Snack Characters Half Pallet,Half Stack,1,15,
3461,95,GV Cones Half Pallet 244ct,Half Stack,1,15,
3461,95,"Hawaiian Punch Red, White & Blue",Full Stack,1,15,
3461,95,Hershey 24oz Syrup Half Pallet,Half Stack,1,15,
3461,95,Smartwater Base 1L 6pk PET Base 60pc,Half Stack,1,15,
3461,95,Sparkling Ice Variety Packs 125PC Assortment,Full Stack,1,15,
3462,7,Hot Wheels Basic Car Dump Bin,Half Stack,1,15,
3462,9,Lifetime 5ft Table,Full Endcap,1,15,
3462,9,Little Tikes Turtle Sandbox with Removable Lid,PDQ,1,15,
3462,9,Ozark Trail 10x10 Instant Canopy - White,Full Stack,1,15,
3462,11,LSKO OPP BOX FAN,Half Stack,2,15,
3462,40,Allegra-Xyzal-Nasacort Allergy Relief 42pc,Full Endcap,1,15,
3462,40,EQ HI PEF CHOC 12P FEATURE PALLET 192 UNITS,Full Stack,1,15,
3462,72,Roku Express 4K,PDQ,1,15,
