374792471,SUPER K FOOD MART / 796202,12838 US HIGHWAY 19,Hudson,FL,6448,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
374792471,SUPER K FOOD MART / 796202,12838 US HIGHWAY 19,Hudson,FL,6448,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
374792471,SUPER K FOOD MART,12838 US HWY. 19,HUDSON,FL,6448,ITG,25-Apr,6-May,Winston Gold Box &#36;.50 Off - Carton,1
374792471,SUPER K FOOD MART,12838 US HWY. 19,HUDSON,FL,6448,ITG,25-Apr,6-May,Winston Red Box &#36;.50 Off - Carton,1
374792471,SUPER K FOOD MART,12838 US HWY. 19,HUDSON,FL,6448,ITG,25-Apr,6-May,Winston Red Bx100 &#36;.50 Off Carton,1
711470179,HICKS DISCOUNT BEVERAGE,13508 HICKS RD,HUDSON,FL,6448,ITG,25-Apr,6-May,Winston Gold Box &#36;.50 Off - Carton,1
711470179,HICKS DISCOUNT BEVERAGE,13508 HICKS RD,HUDSON,FL,6448,ITG,25-Apr,6-May,Winston Red Box &#36;.50 Off - Carton,1
711470179,HICKS DISCOUNT BEVERAGE,13508 HICKS RD,HUDSON,FL,6448,ITG,25-Apr,6-May,Kool Blue Box &#36;.50 Off - Carton,1
711470179,Hick&#39;s Discount Beverage,13508 Hicks Rd,Hudson,FL,6448,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,1
461838229,HUDSON LIQUORS,13810 Little Rd,Hudson,FL,6448,JMC,25-Apr,7-May,B&M Wine 89¢,1
461838229,HUDSON LIQUORS,13810 Little Rd,Hudson,FL,6448,JMC,25-Apr,7-May,B&M Original 89¢,1
461838229,HUDSON LIQUORS,13810 Little Rd,Hudson,FL,6448,JMC,9-May,21-May,B&M Wine 89¢,1
461838229,HUDSON LIQUORS,13810 Little Rd,Hudson,FL,6448,JMC,9-May,21-May,B&M Original 89¢,1
374017309,HUDSON CITGO / 793202,14106 US HIGHWAY 19,Hudson,FL,6448,RJR,18-Apr,2-May,GRIZZLY WINTERGREEN POUCH &#36;.50,2
374017309,HUDSON CITGO / 793202,14106 US HIGHWAY 19,Hudson,FL,6448,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,1
374017309,HUDSON CITGO / 793202,14106 US HIGHWAY 19,Hudson,FL,6448,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
374017309,HUDSON CITGO / 793202,14106 US HIGHWAY 19,Hudson,FL,6448,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
879728764,TRISHA ENTERPRISES INC HUDSON SUNOCO,14316 US Highway 19,Hudson,FL,6448,JMC,25-Apr,7-May,B&M Wine 89¢,1
879728764,TRISHA ENTERPRISES INC HUDSON SUNOCO,14316 US Highway 19,Hudson,FL,6448,JMC,25-Apr,7-May,B&M Original 89¢,1
879728764,TRISHA ENTERPRISES INC HUDSON SUNOCO,14316 US Highway 19,Hudson,FL,6448,JMC,25-Apr,7-May,B&M Orig 10/5pk for &#36;4.45,1
879728764,TRISHA ENTERPRISES INC HUDSON SUNOCO,14316 US Highway 19,Hudson,FL,6448,JMC,9-May,21-May,B&M Wine 89¢,1
879728764,TRISHA ENTERPRISES INC HUDSON SUNOCO,14316 US Highway 19,Hudson,FL,6448,JMC,9-May,21-May,B&M Original 89¢,1
492255195,SUPER STOP DISC.FOOD MART,15919  US HWY 19 N,HUDSON,FL,6448,ITG,25-Apr,6-May,Winston Gold Box &#36;.50 Off - Carton,1
492255195,SUPER STOP DISC.FOOD MART,15919  US HWY 19 N,HUDSON,FL,6448,ITG,25-Apr,6-May,Winston Gold Bx100 &#36;.50 Off - Carton,1
492255195,SUPER STOP DISC.FOOD MART,15919  US HWY 19 N,HUDSON,FL,6448,ITG,25-Apr,6-May,Winston Red Box &#36;.50 Off - Carton,3
836332536,HUDSON BEACH MINI MART,6920 Clark St,Hudson,FL,6448,JMC,25-Apr,7-May,B&M Original 89¢,1
836332536,HUDSON BEACH MINI MART,6920 Clark St,Hudson,FL,6448,JMC,9-May,21-May,B&M Original 89¢,1
836332536,HUDSON BEACH MINI MART,6920 CLARK ST.,HUDSON,FL,6448,ITG,25-Apr,6-May,Winston Gold Bx100 &#36;.50 Off - Carton,1
455568515,HUDSON MOBIL,7636 SR. 52,HUDSON,FL,6448,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,1
455568515,Hudson Mobil,7636 State Road 52,Hudson,FL,6448,JMC,25-Apr,7-May,B&M Original 89¢,1
455568515,Hudson Mobil,7636 State Road 52,Hudson,FL,6448,JMC,9-May,21-May,B&M Original 89¢,1
428933808,LIQUOR 52,8711 SR. 52,HUDSON,FL,6448,ITG,25-Apr,6-May,Winston Gold Box &#36;.50 Off - Carton,1
428933808,LIQUOR 52,8711 SR. 52,HUDSON,FL,6448,ITG,25-Apr,6-May,Winston Gold Bx100 &#36;.50 Off - Carton,1
428933808,LIQUOR 52,8711 SR. 52,HUDSON,FL,6448,ITG,25-Apr,6-May,Winston Red Box &#36;.50 Off - Carton,1
428933808,LIQUOR 52,8711 SR. 52,HUDSON,FL,6448,ITG,25-Apr,6-May,Kool Blue Box &#36;.50 Off - Carton,1
428933808,LIQUOR 52,8711 SR. 52,HUDSON,FL,6448,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,1
428933808,LIQUOR 52,8711 SR. 52,HUDSON,FL,6448,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,1
958521411,EL FADY INC,9935 State Road 52,Hudson,FL,6448,usst,18-Apr,30-Apr,Copenhagen LC Straight &#36;0.50 OFF,2
958521411,EL FADY INC,9935 State Road 52,Hudson,FL,6448,usst,18-Apr,30-Apr,Copenhagen LC Mint &#36;0.50Off,2
958521411,EL FADY INC,9935 State Road 52,Hudson,FL,6448,usst,2-May,14-May,Copenhagen FC Orig &#36;0.75 Off,2
627114168,GULF MART LLC,1211 Gulf Blvd,Indian Rocks Beach,FL,6420,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,1
627114168,GULF MART LLC,1211 Gulf Blvd,Indian Rocks Beach,FL,6420,usst,2-May,14-May,Copenhagen FC Orig &#36;0.75 Off,1
627114168,GULF MART LLC,1211 Gulf Blvd,Indian Rocks Beach,FL,6420,usst,2-May,14-May,Copenhagen Nat LC &#36;0.75 Off,2
188240584,KWIK STOP,2601 Gulf Blvd,Indian Rocks Beach,FL,6420,usst,18-Apr,30-Apr,Copenhagen LC Straight &#36;0.50 OFF,2
188240584,KWIK STOP,2601 Gulf Blvd,Indian Rocks Beach,FL,6420,usst,18-Apr,30-Apr,Copenhagen LC Mint &#36;0.50Off,2
188240584,KWIK STOP,2601 Gulf Blvd,Indian Rocks Beach,FL,6420,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,2
188240584,KWIK STOP,2601 Gulf Blvd,Indian Rocks Beach,FL,6420,usst,2-May,14-May,Copenhagen FC Orig &#36;0.75 Off,1
188240584,KWIK STOP,2601 Gulf Blvd,Indian Rocks Beach,FL,6420,usst,2-May,14-May,Copenhagen Nat LC &#36;0.75 Off,2
188240584,KWIK STOP,2601 Gulf Blvd,Indian Rocks Beach,FL,6420,usst,2-May,14-May,Skoal LC Mint &#36;0.50 Off,5
957943244,Baked Batata LLC,321 Gulf Blvd Unit D,INDIAN ROCKS BEACH,FL,6387,JMC,25-Apr,7-May,B&M Wine 89¢,1
957943244,Baked Batata LLC,321 Gulf Blvd Unit D,INDIAN ROCKS BEACH,FL,6387,JMC,25-Apr,7-May,B&M Original 89¢,1
957943244,Baked Batata LLC,321 Gulf Blvd Unit D,INDIAN ROCKS BEACH,FL,6387,JMC,9-May,21-May,B&M Wine 89¢,1
957943244,Baked Batata LLC,321 Gulf Blvd Unit D,INDIAN ROCKS BEACH,FL,6387,JMC,9-May,21-May,B&M Original 89¢,1
852780279,ST MARY & ARCHANGEL INC,2612 HIGHWAY 44 W,INVERNESS,FL,6448,ITG,25-Apr,6-May,Winston Red Box &#36;.50 Off - Carton,1
199101361,A AND Z DISCOUNT BEVERAGE,3796 EAST GULF TO LAKE HIGHWAY,INVERNESS,FL,6448,ITG,25-Apr,6-May,Winston Red Box &#36;.50 Off - Carton,2
484506324,JOYCE FOOD MART,1035 ACORN STREET,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,1
484506324,JOYCE FOOD MART,1035 ACORN STREET,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,1
670638931,SAHARA LIQUOR STORE,10771 Beach Blvd Ste 201,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Original 89¢,2
670638931,SAHARA LIQUOR STORE,10771 Beach Blvd Ste 201,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Original 89¢,3
670638931,SAHARA LIQUOR STORE,10771 Beach Blvd Ste 201,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Jazz WT 89¢,2
928113570,Rana.J.K LLC,10991 San Jose Blvd Ste 29B,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Wine 89¢,1
928113570,Rana.J.K LLC,10991 San Jose Blvd Ste 29B,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Original 89¢,1
928113570,Rana.J.K LLC,10991 San Jose Blvd Ste 29B,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Jazz WT 89¢,2
928113570,Rana.J.K LLC,10991 San Jose Blvd Ste 29B,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Wine 89¢,2
928113570,Rana.J.K LLC,10991 San Jose Blvd Ste 29B,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Original 89¢,1
928113570,Rana.J.K LLC,10991 San Jose Blvd Ste 29B,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Jazz WT 89¢,2
459472270,CHAFFEE LIQUORS,11043 CRYSTAL SPRINGS RD #28,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Winston Gold Box &#36;.50 Off - Carton,1
910703016,CHAFFEE LIQUORS INC.,11043 Crystal Springs Rd Ste 28,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Wine 89¢,1
910703016,CHAFFEE LIQUORS INC.,11043 Crystal Springs Rd Ste 28,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Original 89¢,1
910703016,CHAFFEE LIQUORS INC.,11043 Crystal Springs Rd Ste 28,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Jazz WT 89¢,2
910703016,CHAFFEE LIQUORS INC.,11043 Crystal Springs Rd Ste 28,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Wine 89¢,1
910703016,CHAFFEE LIQUORS INC.,11043 Crystal Springs Rd Ste 28,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Original 89¢,1
910703016,CHAFFEE LIQUORS INC.,11043 Crystal Springs Rd Ste 28,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Jazz WT 89¢,2
998314546,Prime Time Food Store 10 Inc,12020 Fort Caroline Rd,Jacksonville,FL,8116,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,1
998314546,Prime Time Food Store 10 Inc,12020 Fort Caroline Rd,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Wine 89¢,1
998314546,Prime Time Food Store 10 Inc,12020 Fort Caroline Rd,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Original 89¢,1
998314546,Prime Time Food Store 10 Inc,12020 Fort Caroline Rd,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Jazz WT 89¢,2
998314546,Prime Time Food Store 10 Inc,12020 Fort Caroline Rd,Jacksonville,FL,8116,usst,2-May,14-May,Copenhagen FC Orig &#36;0.75 Off,2
998314546,Prime Time Food Store 10 Inc,12020 Fort Caroline Rd,Jacksonville,FL,8116,usst,2-May,14-May,Copenhagen Nat LC &#36;0.75 Off,2
998314546,Prime Time Food Store 10 Inc,12020 Fort Caroline Rd,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Wine 89¢,1
998314546,Prime Time Food Store 10 Inc,12020 Fort Caroline Rd,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Original 89¢,1
998314546,Prime Time Food Store 10 Inc,12020 Fort Caroline Rd,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Jazz WT 89¢,2
716579172,Bubbas Food Mart 2,12400 Yellow Bluff Rd Ste 201,Jacksonville,FL,8116,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,4
716579172,Bubbas Food Mart 2,12400 Yellow Bluff Rd Ste 201,Jacksonville,FL,8116,usst,2-May,14-May,Copenhagen FC Orig &#36;0.75 Off,2
464303730,RAINBOW FOOD STORE,12615 N MAIN ST,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Winston Gold Bx100 &#36;.50 Off - Carton,1
464303730,RAINBOW FOOD STORE,12615 N MAIN ST,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Winston Red Box &#36;.50 Off - Carton,1
464303730,RAINBOW FOOD STORE,12615 N MAIN ST,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,1
464303730,RAINBOW FOOD STORE,12615 N MAIN ST,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,1
461850745,Mark&#39;s Market & Deli Inc,13284 Normandy Blvd,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Wine 89¢,1
461850745,Mark&#39;s Market & Deli Inc,13284 Normandy Blvd,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Original 89¢,1
461850745,Mark&#39;s Market & Deli Inc,13284 Normandy Blvd,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Wine 89¢,1
461850745,Mark&#39;s Market & Deli Inc,13284 Normandy Blvd,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Original 89¢,1
300376332,SAN MARCO MARKET,1510 SAN MARCO BLVD,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Winston Gold Box &#36;.50 Off - Carton,1
300376332,SAN MARCO MARKET,1510 SAN MARCO BLVD,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,1
185284551,GOLDEN OX,1531 MONUMENT ROAD,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Winston Gold Box &#36;.50 Off - Carton,1
928450808,MEGA SHOP / B52195,1552 CESERY BLVD,Jacksonville,FL,8116,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
928450808,MEGA SHOP / B52195,1552 CESERY BLVD,Jacksonville,FL,8116,RJR,18-Apr,2-May,Pall Mall Red 100 Box &#36;.50 1PK,1
928450808,MEGA SHOP / B52195,1552 CESERY BLVD,Jacksonville,FL,8116,RJR,18-Apr,2-May,Pall Mall Blue Box &#36;.50 1 PK,1
928450808,MEGA SHOP / B52195,1552 CESERY BLVD,Jacksonville,FL,8116,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,2
928450808,MEGA SHOP / B52195,1552 CESERY BLVD,Jacksonville,FL,8116,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,3
928450808,MEGA SHOP / B52195,1552 CESERY BLVD,Jacksonville,FL,8116,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
928450808,MEGA SHOP / B52195,1552 CESERY BLVD,Jacksonville,FL,8116,RJR,2-May,16-May,Lucky Strike Red Bx &#36;.50/1PK,1
653495341,HENDRICKS FOOD MART / 333155,1560 HENDRICKS AVE,Jacksonville,FL,8116,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,1
653495341,HENDRICKS FOOD MART / 333155,1560 HENDRICKS AVE,Jacksonville,FL,8116,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
653495341,HENDRICKS FOOD MART / 333155,1560 HENDRICKS AVE,Jacksonville,FL,8116,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
963475041,IN AND OUT FOOD STORE #2 INC,1839 E 8th St,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Wine 89¢,1
963475041,IN AND OUT FOOD STORE #2 INC,1839 E 8th St,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Original 89¢,4
963475041,IN AND OUT FOOD STORE #2 INC,1839 E 8th St,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Jazz WT 89¢,2
963475041,IN AND OUT FOOD STORE #2 INC,1839 E 8th St,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Wine 89¢,1
963475041,IN AND OUT FOOD STORE #2 INC,1839 E 8th St,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Original 89¢,3
963475041,IN AND OUT FOOD STORE #2 INC,1839 E 8th St,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Jazz WT 89¢,2
963475041,IN AND OUT FOOD STORE 2 INC / B68765,1839 E 8TH ST,Jacksonville,FL,8116,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
963475041,IN AND OUT FOOD STORE 2 INC / B68765,1839 E 8TH ST,Jacksonville,FL,8116,RJR,18-Apr,2-May,Pall Mall Red 100 Box &#36;.50 1PK,1
963475041,IN AND OUT FOOD STORE 2 INC / B68765,1839 E 8TH ST,Jacksonville,FL,8116,RJR,18-Apr,2-May,Pall Mall Blue Box &#36;.50 1 PK,1
963475041,IN AND OUT FOOD STORE 2 INC / B68765,1839 E 8TH ST,Jacksonville,FL,8116,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,1
963475041,IN AND OUT FOOD STORE 2 INC / B68765,1839 E 8TH ST,Jacksonville,FL,8116,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
963475041,IN AND OUT FOOD STORE 2 INC / B68765,1839 E 8TH ST,Jacksonville,FL,8116,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
963475041,IN AND OUT FOOD STORE 2 INC / B68765,1839 E 8TH ST,Jacksonville,FL,8116,RJR,2-May,16-May,Lucky Strike Gold 100 BX &#36;.50/1PK,1
963475041,IN AND OUT FOOD STORE 2 INC / B68765,1839 E 8TH ST,Jacksonville,FL,8116,RJR,2-May,16-May,Lucky Strike Gold BX &#36;.50/1PK,1
963475041,IN AND OUT FOOD STORE 2 INC / B68765,1839 E 8TH ST,Jacksonville,FL,8116,RJR,2-May,16-May,Lucky Strike Red 100 Bx &#36;.50/1PK,2
963475041,IN AND OUT FOOD STORE 2 INC / B68765,1839 E 8TH ST,Jacksonville,FL,8116,RJR,2-May,16-May,Lucky Strike Red Bx &#36;.50/1PK,1
275042356,PARENTAL FOOD MART,1896 Parental Home Rd,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Wine 89¢,1
275042356,PARENTAL FOOD MART,1896 Parental Home Rd,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Original 89¢,1
275042356,PARENTAL FOOD MART,1896 Parental Home Rd,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Wine 89¢,1
275042356,PARENTAL FOOD MART,1896 Parental Home Rd,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Original 89¢,1
463019190,KINGS ROAD 76,2197 KINGS ROAD,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,1
463019190,KINGS ROAD 76,2197 KINGS ROAD,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,1
44350189,RONS FOOD MART / 972505,2603 SPRING PARK RD,Jacksonville,FL,8116,RJR,18-Apr,2-May,Pall Mall Blue 100 Box &#36;.50,1
44350189,RONS FOOD MART / 972505,2603 SPRING PARK RD,Jacksonville,FL,8116,RJR,18-Apr,2-May,Pall Mall Red 100 Box &#36;.50 1PK,1
44350189,RONS FOOD MART / 972505,2603 SPRING PARK RD,Jacksonville,FL,8116,RJR,18-Apr,2-May,Pall Mall Blue Box &#36;.50 1 PK,1
44350189,RONS FOOD MART / 972505,2603 SPRING PARK RD,Jacksonville,FL,8116,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,1
44350189,RONS FOOD MART / 972505,2603 SPRING PARK RD,Jacksonville,FL,8116,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
44350189,RONS FOOD MART / 972505,2603 SPRING PARK RD,Jacksonville,FL,8116,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
44350189,RONS FOOD MART / 972505,2603 SPRING PARK RD,Jacksonville,FL,8116,RJR,2-May,16-May,Lucky Strike Gold 100 BX &#36;.50/1PK,1
44350189,RONS FOOD MART / 972505,2603 SPRING PARK RD,Jacksonville,FL,8116,RJR,2-May,16-May,Lucky Strike Gold BX &#36;.50/1PK,1
44350189,RONS FOOD MART / 972505,2603 SPRING PARK RD,Jacksonville,FL,8116,RJR,2-May,16-May,Lucky Strike Red 100 Bx &#36;.50/1PK,2
44350189,RONS FOOD MART / 972505,2603 SPRING PARK RD,Jacksonville,FL,8116,RJR,2-May,16-May,Lucky Strike Red Bx &#36;.50/1PK,1
820468502,BETI FOOD STORE,2640 Cesery Blvd Ste 19,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Jazz WT 89¢,3
820468502,BETI FOOD STORE,2640 Cesery Blvd Ste 19,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Jazz WT 89¢,3
618474035,Smokers Alley,2771 Monument Rd Ste 24,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Wine 89¢,1
618474035,Smokers Alley,2771 Monument Rd Ste 24,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Original 89¢,1
618474035,Smokers Alley,2771 Monument Rd Ste 24,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Original 89¢,1
299502278,TOWNSEND FOOD,2919 TOWNSEND BLVD,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,1
548328533,TOWNSEND FOOD / 680232,2919 TOWNSEND BLVD,Jacksonville,FL,8116,RJR,25-Apr,9-May,Camel Crush &#36;0.25 Off 1/PK,1
548328533,TOWNSEND FOOD / 680232,2919 TOWNSEND BLVD,Jacksonville,FL,8116,RJR,2-May,16-May,Camel Crush Menthol &#36;.25/1 PK,1
548328533,TOWNSEND FOOD / 680232,2919 TOWNSEND BLVD,Jacksonville,FL,8116,RJR,2-May,16-May,Camel Crush Menthol Silver &#36;.25 1/PK,1
78018458,Prime Time Food Store 1,2952 Dunn Ave,Jacksonville,FL,8116,usst,18-Apr,30-Apr,Copenhagen LCW &#36;0.50Off,1
78018458,Prime Time Food Store 1,2952 Dunn Ave,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Wine 89¢,6
78018458,Prime Time Food Store 1,2952 Dunn Ave,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Original 89¢,11
78018458,Prime Time Food Store 1,2952 Dunn Ave,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Jazz WT 89¢,1
78018458,Prime Time Food Store 1,2952 Dunn Ave,Jacksonville,FL,8116,usst,2-May,14-May,Copenhagen FC Orig &#36;0.75 Off,2
78018458,Prime Time Food Store 1,2952 Dunn Ave,Jacksonville,FL,8116,usst,2-May,14-May,Copenhagen Nat LC &#36;0.75 Off,2
78018458,Prime Time Food Store 1,2952 Dunn Ave,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Wine 89¢,6
78018458,Prime Time Food Store 1,2952 Dunn Ave,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Original 89¢,11
78018458,Prime Time Food Store 1,2952 Dunn Ave,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Jazz WT 89¢,1
867644148,HAPPY STORE,3037 Philips Hwy,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Wine 89¢,1
867644148,HAPPY STORE,3037 Philips Hwy,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Original 89¢,3
867644148,HAPPY STORE,3037 Philips Hwy,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Wine 89¢,1
867644148,HAPPY STORE,3037 Philips Hwy,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Original 89¢,3
326999752,TWINS FOOD STORE,3103 Edgewood Ave N,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Wine 89¢,1
326999752,TWINS FOOD STORE,3103 Edgewood Ave N,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Original 89¢,1
326999752,TWINS FOOD STORE,3103 Edgewood Ave N,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Jazz WT 89¢,2
326999752,TWINS FOOD STORE,3103 Edgewood Ave N,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Wine 89¢,2
326999752,TWINS FOOD STORE,3103 Edgewood Ave N,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Original 89¢,2
326999752,TWINS FOOD STORE,3103 Edgewood Ave N,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Jazz WT 89¢,2
160634511,TWINS FOOD STORE,3103 EDGEWOOD AVE N,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,2
160634511,TWINS FOOD STORE,3103 EDGEWOOD AVE N,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,1
927479204,Edgewood hop in,3126 Edgewood Ave N,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Wine 89¢,2
927479204,Edgewood hop in,3126 Edgewood Ave N,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Original 89¢,4
927479204,Edgewood hop in,3126 Edgewood Ave N,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Jazz WT 89¢,2
927479204,Edgewood hop in,3126 Edgewood Ave N,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Wine 89¢,2
927479204,Edgewood hop in,3126 Edgewood Ave N,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Original 89¢,4
927479204,Edgewood hop in,3126 Edgewood Ave N,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Jazz WT 89¢,2
667152094,PRICE RITE FOODS,3528 MONCRIEF RD.,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,1
667152094,PRICE RITE FOODS,3528 MONCRIEF RD.,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,1
385719141,BUNNY&#39;S BEVERAGE,3615 Dupont Ave Ste 1500,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Original 89¢,1
385719141,BUNNY&#39;S BEVERAGE,3615 Dupont Ave Ste 1500,Jacksonville,FL,8116,usst,2-May,14-May,Copenhagen FC Orig &#36;0.75 Off,2
385719141,BUNNY&#39;S BEVERAGE,3615 Dupont Ave Ste 1500,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Original 89¢,2
156245979,AP XPRESS,3621 Park St,Jacksonville,FL,8116,JMC,25-Apr,7-May,B&M Original 89¢,1
156245979,AP XPRESS,3621 Park St,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Original 89¢,1
156245979,AP XPRESS,3621 Park St,Jacksonville,FL,8116,JMC,9-May,21-May,B&M Jazz WT 89¢,1
763985686,BEST FOOD STORE,419 MCDUFF AVE S,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Kool Box 100 &#36;.50 Off - Carton,1
763985686,BEST FOOD STORE,419 MCDUFF AVE S,JACKSONVILLE,FL,8116,ITG,25-Apr,6-May,Kool Box King &#36;.50 Off - Carton,1
