Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
4325,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,1,36,
4325,Dept 71,"CANCEL - MS 4ft Folding Table, Black, 20 Unit",Full Endcap,2,36,Cancel due to tariffs.
4325,Dept 71,"CANCEL - MS 6FT FLD TABLE BLK, 10 units",Full Endcap,2,36,Cancel due to tariffs.
4325,Dept 71,"CANCEL - MS Fabric Folding Chair, Black, 24Units",Full Endcap,2,36,Cancel due to tariffs.
4325,Dept 95,SkinnyPop Original & Dairy Free White Cheddar 4.4o,Full Stack,1,36,
4325,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,36,
4330,Dept 02,"Jergens Lotion Loyalty Size, 52pcs",4-way,1,36,
4330,Dept 02,VICL 20.3z 16pc PDQ,4-way,1,36,
4330,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,36,
4330,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,36,
4330,Dept 23,Men's Athletic Works 12 Pack Socks 102 Pc,Half Stack,1,36,
4330,Dept 67,Balloon Inflator 124 Count,Full Endcap,1,36,
4330,Dept 71,"CANCEL - MS 5PC Folding Chairs & Table Set, 9 Unit",Full Endcap,1,36,Cancel due to tariffs.
4330,Dept 74,"Frigidaire 6.5cu ft Upright Freezer, 4 units",Full Stack,1,36,
4330,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,36,
4332,Dept 02,Aveeno Body Lotion 18oz 22pc,4-way,1,36,
4332,Dept 02,"Jergens Lotion Loyalty Size, 52pcs",4-way,1,36,
4332,Dept 23,Men's 6 Pack Dickies Work Socks 288 pc,Dump Bin,2,36,
4332,Dept 23,Men's Gildan 10 Pack Tees - 84 pc,Half Stack,2,36,
4332,Dept 23,"Men's Rustler Thermals, Socks, and Sleepwear 502pc",Full Stack,2,36,
4332,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,36,
4332,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
4332,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
4332,Dept 67,Balloon Inflator 124 Count,Full Endcap,2,36,
4332,Dept 92,"Quaker Instant Oatmeal Value Pack, 90 ct",Half Stack,1,36,
4332,Dept 95,Keebler Export Soda Crackers 28oz,Full Endcap,2,36,
4333,Dept 23,Men's Athletic Works 12 Pack Socks 102 Pc,Half Stack,2,36,
4333,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,36,
4333,Dept 67,Balloon Inflator 124 Count,Full Endcap,2,36,
4333,Dept 95,SkinnyPop Original & Dairy Free White Cheddar 4.4o,Full Stack,2,36,
4334,Dept 02,"Jergens Lotion Loyalty Size, 52pcs",4-way,1,36,
4334,Dept 07,Tonka Steel Classics $ 19.97 Assortment,Full Endcap,1,36,
4334,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,36,
4334,Dept 08,"Vibrant Life Pigglesworth Latex Dog Toy, 300pcs",Half Stack,1,36,
4334,Dept 26,"4 cc, Infant Coverall",4-way,1,36,
4335,Dept 23,TEC ONE SKI/SNOWBOARDING PANTS/BIB 72 UNITS,4-way,1,36,
4335,Dept 34,72 Unit Tec-One Hooded Pongee Ski/Snow Jkt 2 price,4-way,1,36,
4335,Dept 34,Tec-One Hooded Faux Fur Lined Jacket and Legging,4-way,1,36,
4335,Dept 40,EMC 10PC PDQ,PDQ,3,36,
4335,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
4335,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,36,
4335,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
4335,Dept 71,"CANCEL - MS 5PC Folding Chairs & Table Set, 9 Unit",Full Endcap,2,36,Cancel due to tariffs.
4336,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,36,
4336,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,1,36,
4336,Dept 23,216PC Lightweight Fall Accessories - Men,Full Endcap,1,36,
4336,Dept 31,428pc Licensed Character Sets (feature has multi pricepoints),Half Stack,1,36,
4336,Dept 32,Way to Celebrate Merry Market,Sidekick,1,36,
4336,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4336,Dept 67,Balloon Inflator 124 Count,Full Endcap,1,36,
4336,Dept 71,"CANCEL - MS 6FT FLD TABLE BLK, 10 units",Full Endcap,1,36,Cancel due to tariffs.
4336,Dept 92,"$2.97 Mid Size Kid Cereal Pallet, 477 ct",Full Stack,1,36,
4336,Dept 92,"SNAP Bag Cereal Pallet, 144 ct",Full Stack,1,36,
4337,Dept 02,"Cetaphil Moisturizing Cream and Lotion, 18pcs",Sidekick,1,36,
4337,Dept 02,CV HBL FEB 88PC,Half Stack,1,36,
4337,Dept 02,"Jergens Lotion Loyalty Size, 52pcs",4-way,1,36,
4337,Dept 17,Religious 1/4 Pallet Top Saints 360pc,Side-stack,2,36,
4337,Dept 17,Religious 1/4 Pallet White 360pc,Side-stack,1,36,
4337,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,2,36,
4337,Dept 23,48PC FLANNEL SHIRT JACKETS,4-way,1,36,
4337,Dept 23,Men's Athletic Works 12 Pack Socks 102 Pc,Half Stack,1,36,
4337,Dept 23,"Men's Rustler Thermals, Socks, and Sleepwear 502pc",Full Stack,1,36,
4337,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,2,36,
4337,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
4337,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
4337,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
4337,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,1,36,
4337,Dept 71,"CANCEL - MS 4ft Folding Table, Black, 20 Unit",Full Endcap,2,36,Cancel due to tariffs.
4337,Dept 71,"CANCEL - MS 6FT FLD TABLE BLK, 10 units",Full Endcap,2,36,Cancel due to tariffs.
4337,Dept 92,"SNAP Bag Cereal Pallet, 144 ct",Full Stack,1,36,
4339,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
4339,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
4339,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4339,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,36,
4339,Dept 92,"SNAP Bag Cereal Pallet, 144 ct",Full Stack,1,36,
4339,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
4340,Dept 17,Religious 1/4 Pallet Day of the Dead 360pc,Side-stack,1,36,
4340,Dept 23,216PC Lightweight Fall Accessories - Men,Full Endcap,1,36,
4340,Dept 23,48PC FLANNEL SHIRT JACKETS,4-way,1,36,
4340,Dept 24,200 PC LEVIS SIGNATURE BOYS HAT GLOVE SET,Half Stack,1,36,
4340,Dept 26,"4 cc, Infant Coverall",4-way,1,36,
4340,Dept 26,"4 cc, Infant Dynamic Puffer Jacket",4-way,1,36,
4340,Dept 26,Infant NUNU Insulated Snow Bib,4-way,1,36,
4340,Dept 31,428pc Licensed Character Sets (feature has multi pricepoints),Half Stack,1,36,
4340,Dept 32,Way to Celebrate Merry Market,Sidekick,1,36,
4340,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,4,36,
4340,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,2,36,
4340,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,1,36,
4340,Dept 67,Balloon Inflator 124 Count,Full Endcap,1,36,
4340,Dept 67,Licensed Party Headbands 108 Count,Full Endcap,2,36,
4340,Dept 67,Wilton Candy Eyeballs 60 Count,Side-stack,2,36,
4340,Dept 71,"CANCEL - MS 6FT FLD TABLE BLK, 10 units",Full Endcap,3,36,Cancel due to tariffs.
4340,Dept 71,"CANCEL - MS Fabric Folding Chair, Black, 24Units",Full Endcap,3,36,Cancel due to tariffs.
4340,Dept 74,"Frigidaire 6.5cu ft Upright Freezer, 4 units",Full Stack,1,36,
4340,Dept 74,"Frigidaire 7.5cu ft Two-Door Refrigerator, 4 units",Full Stack,1,36,
4340,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,36,
4341,Dept 23,48PC FLANNEL SHIRT JACKETS,4-way,1,36,
4341,Dept 23,48PC Telluride Synthetic Down Jacket/Hooded Jacket,4-way,1,36,
4341,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,1,36,
4341,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
4341,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4341,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
4341,Dept 74,"Frigidaire 6.5cu ft Upright Freezer, 4 units",Full Stack,1,36,
4348,Dept 07,149PC ModelKit Promo,Half Stack,1,36,
4348,Dept 07,Tonka Steel Classics $ 19.97 Assortment,Full Endcap,1,36,
4348,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,1,36,
4348,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
4350,Dept 02,"Cetaphil Moisturizing Cream and Lotion, 18pcs",Sidekick,1,36,
4350,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
4350,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
4352,Dept 02,CV HBL FEB 88PC,Half Stack,1,36,
4352,Dept 02,"Jergens Lotion Loyalty Size, 52pcs",4-way,1,36,
4352,Dept 08,"6 Qt Round Heated Pet Bowl, Blue, 40 units",Full Endcap,1,36,
4352,Dept 14,"Yellowstone Dinnerware, 12ps",Half Stack,2,36,
4352,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,2,36,
4352,Dept 92,"SNAP Bag Cereal Pallet, 144 ct",Full Stack,1,36,
4352,Dept 95,SkinnyPop Original & Dairy Free White Cheddar 4.4o,Full Stack,1,36,
4354,Dept 08,Nerf 2.5in 3pk Tennis Balls 49pc ,Sidekick,1,36,
4354,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,36,
4354,Dept 40,EMC 10PC PDQ,PDQ,1,36,
4354,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4354,Dept 95,Keebler Export Soda Crackers 28oz,Full Endcap,1,36,
4355,Dept 16,PREM BLEND ICE MELT (100 Units),Full Stack,2,36,
4355,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,36,
4355,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,36,
4355,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
4355,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,36,
4356,Dept 08,"Vibrant Life Pigglesworth Latex Dog Toy, 300pcs",Half Stack,1,36,
4357,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
4357,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
4357,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
4358,Dept 17,Religious 1/4 Pallet White 360pc,Side-stack,1,36,
4359,Dept 02,Aveeno Body Lotion 18oz 22pc,4-way,1,36,
4359,Dept 02,CV HBL FEB 88PC,Half Stack,1,36,
4359,Dept 07,Hot Wheels Monster Trucks Dragon Demolition,Full Endcap,1,36,
4359,Dept 08,Nerf 2.5in 3pk Tennis Balls 49pc ,Sidekick,1,36,
4359,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,36,
4359,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,36,
4359,Dept 23,216PC Lightweight Fall Accessories - Men,Full Endcap,1,36,
4359,Dept 23,48PC FLANNEL SHIRT JACKETS,4-way,1,36,
4359,Dept 23,48PC Telluride Synthetic Down Jacket/Hooded Jacket,4-way,1,36,
4359,Dept 23,TEC ONE SKI/SNOWBOARDING JACKET 72 UNITS,4-way,1,36,
4359,Dept 24,200 PC LEVIS SIGNATURE BOYS HAT GLOVE SET,Half Stack,1,36,
4359,Dept 24,"96 PC ICEBURG SNOW JKT, PUFFER & FLANNEL SHACKET",4-way,1,36,
4359,Dept 26,"4 cc, Infant Beary Fleece Jacket",4-way,1,36,
4359,Dept 26,"4 cc, Infant Insulated Jacket",4-way,1,36,
4359,Dept 34,"Micro Fleece Jacket, Vest & FullZip Jkt (2 prices)",4-way,1,36,
4359,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
4359,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
4359,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
4359,Dept 71,"CANCEL - MS 5PC Folding Chairs & Table Set, 9 Unit",Full Endcap,1,36,Cancel due to tariffs.
4359,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
4365,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
4365,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
4365,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4365,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
4365,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,36,
4365,Dept 71,"CANCEL - MS 5PC Folding Chairs & Table Set, 9 Unit",Full Endcap,1,36,Cancel due to tariffs.
4365,Dept 71,"CANCEL - MS 6FT FLD TABLE BLK, 10 units",Full Endcap,1,36,Cancel due to tariffs.
4365,Dept 71,"CANCEL - MS Fabric Folding Chair, Black, 24Units",Full Endcap,1,36,Cancel due to tariffs.
4366,Dept 08,Nerf 2.5in 3pk Tennis Balls 49pc ,Sidekick,1,36,
4366,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,36,
4366,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
4366,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4366,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
4367,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4368,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
4368,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,36,
4368,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,36,
4368,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4368,Dept 67,Balloon Inflator 124 Count,Full Endcap,2,36,
4368,Dept 71,"CANCEL - MS 5PC Folding Chairs & Table Set, 9 Unit",Full Endcap,1,36,Cancel due to tariffs.
4368,Dept 74,"Hamilton Beach 10.1 Upright Freezer, 4 units",Full Stack,1,36,
4370,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,36,
4370,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
4370,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4370,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,36,
4371,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,36,
4371,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
4371,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
4371,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
4372,Dept 02,Aveeno Body Lotion 18oz 22pc,4-way,1,36,
4372,Dept 02,"Jergens Lotion Loyalty Size, 52pcs",4-way,1,36,
4372,Dept 02,VICL 20.3z 16pc PDQ,4-way,1,36,
4372,Dept 08,"Vibrant Life Pigglesworth Latex Dog Toy, 300pcs",Half Stack,1,36,
4372,Dept 22,Oversize Realtree & Mossy Oak Throws,Full Stack,2,36,
4372,Dept 22,Wild Frontier Throws,Half Stack,1,36,
4372,Dept 23,TEC ONE SKI/SNOWBOARDING JACKET 72 UNITS,4-way,1,36,
4372,Dept 23,TEC ONE SKI/SNOWBOARDING PANTS/BIB 72 UNITS,4-way,1,36,
4372,Dept 24,200 PC LEVIS SIGNATURE BOYS HAT GLOVE SET,Half Stack,1,36,
4372,Dept 24,72 PC TEC ONE SKI JACKETS & SNOW BIBS,4-way,1,36,
4372,Dept 24,96 PC ICEBERG SNOW SUITS & SNOW JACKET/PANT SET,4-way,1,36,
4372,Dept 25,"Dryguy Simple Dry, 30pcs",Full Endcap,1,36,
4372,Dept 32,Way to Celebrate Merry Market,Sidekick,1,36,
4372,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,1,36,
4372,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,1,36,
4372,Dept 33,2 Quilted Ski and Snow Jackets and 3 Snow Bibs,4-way,1,36,
4372,Dept 33,3 Girls Snow Bibs and  3 Snow Pants,4-way,1,36,
4372,Dept 34,"Tec One System Ski Jacket, Snow Pant, Bib 2 prices",4-way,1,36,
4372,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
4372,Dept 92,"Fall Flavors Cheerios Pallet, 272ct",Full Stack,1,36,
4372,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,36,
4372,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
4373,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,36,
4373,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
4373,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
4373,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
4373,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
4373,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
4373,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
4374,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,36,
4374,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
4375,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4376,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
4376,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,36,
4376,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4376,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,36,
4377,Dept 02,"Jergens Lotion Loyalty Size, 52pcs",4-way,1,36,
4377,Dept 08,"1 Qt Round Heated Pet Bowl, 32 units",Full Endcap,1,36,
4377,Dept 08,"6 Qt Round Heated Pet Bowl, Blue, 40 units",Full Endcap,1,36,
4377,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
4378,Dept 02,Aveeno Body Lotion 18oz 22pc,4-way,1,36,
4378,Dept 02,VICL 20.3z 16pc PDQ,4-way,1,36,
4378,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,36,
4378,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
4378,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4378,Dept 92,"Chex Flankers Pallet, 270 ct",Full Stack,1,36,
4380,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
4380,Dept 40,EMC 10PC PDQ,PDQ,1,36,
4380,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
4380,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
4380,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4380,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
4381,Dept 02,Aveeno Body Lotion 18oz 22pc,4-way,1,36,
4381,Dept 02,"Jergens Lotion Loyalty Size, 52pcs",4-way,1,36,
4381,Dept 02,VICL 20.3z 16pc PDQ,4-way,1,36,
4381,Dept 07,Tonka Steel Classics $ 19.97 Assortment,Full Endcap,1,36,
4381,Dept 08,"6 Qt Round Heated Pet Bowl, Blue, 40 units",Full Endcap,1,36,
4381,Dept 08,Vibrant Life 141L Cedar Shavings 50Ct,Full Stack,1,36,
4381,Dept 08,Vibrant Life 141L Pine Shavings 50CT,Full Stack,1,36,
4381,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,36,
4381,Dept 17,BHG Aroma Accent 456 pcs 1/2 pallet,Half Stack,1,36,
4381,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,36,
4381,Dept 22,Oversize Realtree & Mossy Oak Throws,Full Stack,1,36,
4381,Dept 23,216PC Lightweight Fall Accessories - Men,Full Endcap,1,36,
4381,Dept 32,Way to Celebrate Merry Market,Sidekick,2,36,
4381,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,2,36,
4381,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,2,36,
4381,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,36,
4381,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,2,36,
4381,Dept 40,EMC 10PC PDQ,PDQ,1,36,
4381,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,36,
4381,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,2,36,
4381,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4381,Dept 67,Balloon Inflator 124 Count,Full Endcap,2,36,
4381,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,2,36,
4381,Dept 71,"CANCEL - MS 6FT FLD TABLE BLK, 10 units",Full Endcap,2,36,Cancel due to tariffs.
4381,Dept 71,"CANCEL - MS Fabric Folding Chair, Black, 24Units",Full Endcap,2,36,Cancel due to tariffs.
4381,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
4383,Dept 16,27IN SNOW ROLLER,PDQ,1,36,
4384,Dept 02,"Jergens Lotion Loyalty Size, 52pcs",4-way,1,36,
4384,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,36,
4384,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
4384,Dept 40,EMC 10PC PDQ,PDQ,1,36,
4384,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,36,
4384,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
4384,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
4384,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4384,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
4384,Dept 67,Balloon Inflator 124 Count,Full Endcap,1,36,
4388,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
4388,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
4388,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4389,Dept 02,CV HBL FEB 88PC,Half Stack,1,36,
4389,Dept 07,149PC ModelKit Promo,Half Stack,1,36,
4389,Dept 17,Scented Pinecones 145pc Dump Bin,Dump Bin,1,36,
4389,Dept 17,Yankee Candle XXpc 1/2 pallet,Half Stack,1,36,
4389,Dept 22,Wild Frontier Throws,Half Stack,1,36,
4389,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,36,
4389,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4389,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,36,
4390,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4392,Dept 16,"BABY SLED, 24 units",PDQ,2,36,
4392,Dept 16,"BLUE SNOWFLAKE SLED, 12 units",PDQ,3,36,Item Replacement due to tariffs
4392,Dept 31,216pc Licensed CW - Half Pallet - AI,Half Stack,1,36,
4392,Dept 31,428pc Licensed Character Sets (feature has multi pricepoints),Half Stack,1,36,
4392,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
4392,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,36,
4392,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
4392,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
4393,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,36,
4393,Dept 40,24PC EQ APAP 4OZ PDQ,PDQ,1,36,
4393,Dept 40,CH TYL MTRN 36PC SDK,Sidekick,1,36,
4393,Dept 40,EMC 10PC PDQ,PDQ,1,36,
4393,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
4393,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
4393,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,36,
4393,Dept 67,Balloon Inflator 124 Count,Full Endcap,1,36,
4393,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,36,
4393,Dept 71,"CANCEL - MS 6FT FLD TABLE BLK, 10 units",Full Endcap,1,36,Cancel due to tariffs.
4393,Dept 71,"CANCEL - MS Fabric Folding Chair, Black, 24Units",Full Endcap,1,36,Cancel due to tariffs.
4394,Dept 08,"Vibrant Life Pigglesworth Latex Dog Toy, 300pcs",Half Stack,1,36,
4394,Dept 08,"Vibrant Life Plush Duck Dog Toy, 312pcs",Half Stack,1,36,
4394,Dept 25,"Dryguy Simple Dry, 30pcs",Full Endcap,1,36,
4394,Dept 32,Way to Celebrate Merry Market,Sidekick,2,36,
4394,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,1,36,
4394,Dept 32,Way to Celebrate Merry Market Holiday,Sidekick,2,36,
4394,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,1,36,
4395,Dept 14,"Yellowstone Dinnerware, 12ps",Half Stack,1,36,
4395,Dept 26,"4 cc, Infant Coverall",4-way,1,36,
4395,Dept 32,Way to Celebrate Merry Market,Sidekick,1,36,
4399,Dept 08,Nerf 2.5in 3pk Tennis Balls 49pc ,Sidekick,1,36,
4399,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
4399,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,36,
4399,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
4399,Dept 95,Hostess ScaryCakes Cupcakes Halloween Family Pack,Half Endcap,1,36,
4399,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,36,
4404,Dept 02,"Jergens Lotion Loyalty Size, 52pcs",4-way,1,36,
4404,Dept 07,Tonka Steel Classics $ 19.97 Assortment,Full Endcap,1,36,
4404,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,36,
4404,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,36,
4404,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,2,36,
4404,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,36,
4405,Dept 16,PREM BLEND ICE MELT (100 Units),Full Stack,1,36,
