Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
180,74,Tineco PWRHERO 11 Cordless Lightweight Stick Vacuu,Full Stack,1,37,
181,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
181,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
183,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
183,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
183,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
184,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
188,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
188,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
190,11,MS OIL FILL HTR Black and White,Full Stack,1,37,
190,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
190,17,Mainstays Teddy,Full Stack,1,37,
190,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,37,
190,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
192,9,HotHands Half Pallet,Half Stack,1,37,
192,17,Mainstays Teddy,Full Stack,1,37,
192,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
194,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
194,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
195,11,MS OIL FILL HTR Black and White,Full Stack,1,37,
195,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
195,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
196,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
197,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
197,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
198,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
199,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
199,11,Duck 160pc 10pk Window Kit,Half Stack,1,37,
199,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
200,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
201,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,4,37,
201,11,PLNS QUARTZ HTR Black and White,Full Stack,3,37,
201,16,Ergonomic Snow Shovel,Full Stack,5,37,
201,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
201,40,New Year New You 12' Pallet Train,Full Stack,1,37,Cancel due to corporate feature in Q4
204,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
205,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
206,9,HotHands Half Pallet,Half Stack,2,37,
206,14,Farberware Cutlery 45pc Pallet - Stainless Steel,Half Stack,1,37,
207,11,MS OIL FILL HTR Black and White,Full Stack,1,37,
207,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,37,
207,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
209,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
210,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
212,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
213,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,4,37,
213,9,HotHands Half Pallet,Half Stack,1,37,
213,11,Duck 160pc 10pk Window Kit,Half Stack,1,37,
213,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
213,11,MS OIL FILL HTR Black and White,Full Stack,3,37,
213,11,PLNS QUARTZ HTR Black and White,Full Stack,3,37,
213,16,Pit Boss 100% All-Natural Hardwood Competition Ble,Full Stack,1,37,
213,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,37,
213,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
216,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
216,9,HotHands Half Pallet,Half Stack,1,37,
216,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
216,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
216,14,Farberware Cutlery 45pc Pallet - Stainless Steel,Half Stack,1,37,
216,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
216,74,BISSELL Crosswave Pet Multi-Surface Wet/Dry Vacuum,Full Stack,1,37,
217,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
218,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
219,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
220,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,37,
222,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
224,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
224,11,Duck 160pc 10pk Window Kit,Half Stack,1,37,
224,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
224,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
226,9,HotHands Half Pallet,Half Stack,2,37,
226,11,Duck 160pc 10pk Window Kit,Half Stack,1,37,
226,11,MS OIL FILL HTR Black and White,Full Stack,1,37,
226,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
226,16,Pit Boss 100% All-Natural Hardwood Competition Ble,Full Stack,1,37,
226,16,"Pit Boss Classic Pellet Blend, 40lb",Full Stack,1,37,
226,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
227,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
227,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
228,9,HotHands Half Pallet,Half Stack,1,37,
228,11,MS OIL FILL HTR Black and White,Full Stack,1,37,
228,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
228,40,New Year New You 12' Pallet Train,Full Stack,1,37,Cancel due to corporate feature in Q4
230,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
230,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
231,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
231,9,HotHands Half Pallet,Half Stack,1,37,
231,11,MS OIL FILL HTR Black and White,Full Stack,1,37,
231,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
231,16,Pit Boss 100% All-Natural Hardwood Competition Ble,Full Stack,1,37,
231,16,"Pit Boss Classic Pellet Blend, 40lb",Full Stack,1,37,
231,17,Mainstays Teddy,Full Stack,1,37,
231,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,37,
231,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
231,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,37,Cancel due to corporate feature in Q4
232,9,HotHands Half Pallet,Half Stack,1,37,
232,74,BISSELL Little Green Portable Carpet Cleaner 3369,Full Stack,1,37,
234,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
234,16,Ergonomic Snow Shovel,Full Stack,1,37,
234,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,37,
236,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
236,14,Farberware Cutlery 45pc Pallet - Stainless Steel,Half Stack,1,37,
236,17,Mainstays Teddy,Full Stack,1,37,
236,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,37,
236,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
237,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
237,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
237,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,37,
237,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,37,
237,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
238,14,Farberware Cutlery 45pc Pallet - Stainless Steel,Half Stack,1,37,
239,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
239,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
240,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
240,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
242,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,2,37,
242,11,Duck 160pc 10pk Window Kit,Half Stack,1,37,
242,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
242,11,MS OIL FILL HTR Black and White,Full Stack,1,37,
242,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
242,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
243,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
244,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
248,9,HotHands Half Pallet,Half Stack,1,37,
248,11,MS OIL FILL HTR Black and White,Full Stack,1,37,
248,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
248,16,Pit Boss 100% All-Natural Hardwood Competition Ble,Full Stack,1,37,
248,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,37,
248,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
249,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
250,9,HotHands Half Pallet,Half Stack,1,37,
250,11,MS OIL FILL HTR Black and White,Full Stack,1,37,
250,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
250,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
250,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,37,Cancel due to corporate feature in Q4
251,11,Duck 160pc 10pk Window Kit,Half Stack,1,37,
251,11,MS OIL FILL HTR Black and White,Full Stack,2,37,
251,11,PLNS QUARTZ HTR Black and White,Full Stack,2,37,
251,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,37,Cancel due to corporate feature in Q4
252,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
252,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
253,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
256,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,37,Cancel due to corporate feature in Q4
257,40,EQ Cough Cold Flu Season Pallet,Full Stack,2,37,Cancel due to corporate feature in Nov and Dec. 
258,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
258,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
259,9,HotHands Half Pallet,Half Stack,1,37,
259,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
259,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
261,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,4,37,
261,11,PLNS QUARTZ HTR Black and White,Full Stack,3,37,
261,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
262,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,37,
264,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
265,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
267,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
267,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
268,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
271,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
271,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
273,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
274,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
274,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
278,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,2,37,
278,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,Dec delivery not available moved to Oct
278,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
278,74,BISSELL 3-in-1 Lightweight Corded Stick Vacuum,Full Stack,1,37,
279,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
279,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
280,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
280,14,Farberware Cutlery 45pc Pallet - Stainless Steel,Half Stack,1,37,
281,11,MS OIL FILL HTR Black and White,Full Stack,1,37,
281,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
282,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
283,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,37,
284,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
284,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
286,11,MS OIL FILL HTR Black and White,Full Stack,1,37,
286,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
286,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,37,
286,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
287,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
287,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
287,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,Dec delivery not available moved to 1 in Oct & 1 in Nov
287,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
289,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
294,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
296,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
296,9,HotHands Half Pallet,Half Stack,1,37,
296,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
296,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,Dec delivery not available moved to Oct
296,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
298,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,2,37,
298,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,37,
298,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
298,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,37,Cancel due to corporate feature in Q4
299,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
299,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,37,Cancel due to corporate feature in Q4
301,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
302,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,2,37,
302,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
302,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
303,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
303,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
304,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,2,37,
304,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
304,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,37,
305,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
305,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
305,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
305,17,Mainstays Teddy,Full Stack,1,37,
306,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
306,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
306,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,37,
306,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
307,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
308,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
312,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
313,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
314,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
315,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
315,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
315,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
316,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
317,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
317,11,Duck 160pc 10pk Window Kit,Half Stack,1,37,
317,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
317,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
318,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
318,9,HotHands Half Pallet,Half Stack,2,37,
318,11,Duck 160pc 10pk Window Kit,Half Stack,1,37,
318,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
318,11,MS OIL FILL HTR Black and White,Full Stack,2,37,
318,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
318,14,Farberware Cutlery 45pc Pallet - Stainless Steel,Half Stack,1,37,
318,16,"Pit Boss Classic Pellet Blend, 40lb",Full Stack,1,37,
318,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,37,
318,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
318,74,BISSELL 3-in-1 Lightweight Corded Stick Vacuum,Full Stack,1,37,
318,74,BISSELL Crosswave Pet Multi-Surface Wet/Dry Vacuum,Full Stack,1,37,
318,74,Tineco PWRHERO 11 Cordless Lightweight Stick Vacuu,Full Stack,1,37,
319,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
320,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,Dec delivery not available moved to 1 in Oct & 1 in Nov
323,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
324,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,2,37,
324,9,HotHands Half Pallet,Half Stack,1,37,
325,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
326,11,MS OIL FILL HTR Black and White,Full Stack,1,37,
326,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
328,16,Pit Boss 100% All-Natural Hardwood Competition Ble,Full Stack,1,37,
328,16,"Pit Boss Classic Pellet Blend, 40lb",Full Stack,1,37,
329,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
329,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
329,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
330,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
330,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
331,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
333,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,37,
334,14,Farberware Cutlery 45pc Pallet - Stainless Steel,Half Stack,1,37,
334,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,37,
334,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
334,74,BISSELL 3-in-1 Lightweight Corded Stick Vacuum,Full Stack,1,37,
335,11,MS OIL FILL HTR Black and White,Full Stack,2,37,
335,11,PLNS QUARTZ HTR Black and White,Full Stack,2,37,
335,17,Mainstays Teddy,Full Stack,1,37,
335,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
336,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
336,11,MS OIL FILL HTR Black and White,Full Stack,1,37,
336,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
337,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
338,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
340,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,2,37,
340,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
340,16,Pit Boss 100% All-Natural Hardwood Competition Ble,Full Stack,1,37,
342,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
343,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
343,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,37,
343,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
346,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,37,
346,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,37,
346,17,Mainstays Teddy,Full Stack,1,37,
348,11,PLNS QUARTZ HTR Black and White,Full Stack,3,37,
348,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,37,Cancel due to corporate feature in Nov and Dec. 
350,11,PLNS QUARTZ HTR Black and White,Full Stack,1,37,
