6657,2283DA54,1,511595859903,3/23/22,s06657
6657,228B1C92,1,511595859903,3/23/22,s06657
6657,228B3E17,1,511595859903,3/23/22,s06657
6657,228CA249,1,511595866066,3/28/22,s06657
6657,228D301B,1,511595859936,3/23/22,s06657
6657,22919F47,1,511595866066,3/28/22,s06657
6657,2292F2FC,1,511595859903,3/23/22,s06657
6657,229BB392,1,511595859903,3/23/22,s06657
6657,229D93C1,1,511595866066,3/28/22,s06657
6657,22A566AB,1,511595859936,3/23/22,s06657
6657,22A6D39B,1,511595866066,3/28/22,s06657
6657,22A8FEB1,1,153333323061,1/17/22,s06657
6657,22A91D67,1,153333323061,1/17/22,s06657
6657,22AA6A6D,1,511595859936,3/23/22,s06657
6657,22AAE3A5,1,511595859936,3/23/22,s06657
6657,22AB47D9,1,153333323061,1/17/22,s06657
6657,22ABB9BE,1,511595859936,3/23/22,s06657
6657,22AC79AC,1,511595859936,3/23/22,s06657
6657,22AFA89E,1,153333323061,1/17/22,s06657
6657,22B1DFFE,1,153333323061,1/17/22,s06657
6657,22B32CE0,1,511595859903,3/23/22,s06657
6657,22B342E9,1,511595859903,3/23/22,s06657
6657,22B4C6E0,1,153333323061,1/17/22,s06657
6657,22B6C063,1,511595859903,3/23/22,s06657
6657,22B6CF50,1,511595859936,3/23/22,s06657
6657,22BB5EA7,1,511595866066,3/28/22,s06657
6657,22D2E61D,1,511595859903,3/23/22,s06657
6657,22D810B1,1,511595866066,3/28/22,s06657
6657,22DF29A1,1,153333323061,1/17/22,s06657
6657,22E6E0A9,1,511595859936,3/23/22,s06657
6657,22E78E2D,1,511595859936,3/23/22,s06657
6657,2301BD00,1,511595866066,3/28/22,s06657
6657,23407A99,1,153333323061,1/17/22,s06657
6657,23435AB3,1,153333323061,1/17/22,s06657
6657,23841AAE,1,542048472428,12/1/21,s06657
6657,238549DB,1,542048472428,12/1/21,s06657
6657,238846C4,1,542048472428,12/1/21,s06657
6657,24C3A2C1,1,511595692767,10/14/21,s06657
6657,24C70420,1,511595692767,10/14/21,s06657
6657,24CC0321,1,511595692767,10/14/21,s06657
6657,22860923,1,511595859903,3/23/22,s06657
4990,23487A53,1,526786216963,10/5/21,s06658
6385,233ECC2E,1,560726485741,2/12/22,s06658
6445,24BF78C4,1,542048465702,11/26/21,s06658
6658,227D2E9C,1,511595860046,3/23/22,s06658
6658,227E4652,1,511595860046,3/23/22,s06658
6658,227E5182,1,511595860046,3/23/22,s06658
6658,2286C8AD,1,511595861123,3/23/22,s06658
6658,2288139D,1,511595860046,3/23/22,s06658
6658,228D493C,1,511595860046,3/23/22,s06658
6658,2299C96B,1,511595860046,3/23/22,s06658
6658,229ADE8E,1,511595861123,3/23/22,s06658
6658,229F15C4,1,511595861123,3/23/22,s06658
6658,229F3CC5,1,511595861123,3/23/22,s06658
6658,22A918F5,1,511595861086,3/23/22,s06658
6658,22AA7C16,1,511595860046,3/23/22,s06658
6658,22AD52C8,1,511595861086,3/23/22,s06658
6658,22AE10CD,1,511595861123,3/23/22,s06658
6658,22AFDA99,1,511595861123,3/23/22,s06658
6658,22B1D9BF,1,511595861123,3/23/22,s06658
6658,22B58391,1,511595861123,3/23/22,s06658
6658,22B9B9D9,1,511595860046,3/23/22,s06658
6658,22B9CDEA,1,511595860046,3/23/22,s06658
6658,22BD4BDE,1,511595860046,3/23/22,s06658
6658,22CBF56B,1,511595861086,3/23/22,s06658
6658,22D0DBBA,1,511595861123,3/23/22,s06658
6658,22DB1C0B,1,511595860046,3/23/22,s06658
6658,22DBDB7F,1,511595861123,3/23/22,s06658
6658,22DC46DD,1,511595861123,3/23/22,s06658
6658,2333437E,1,511595824471,1/27/22,s06658
6658,2335E3BC,1,511595824471,1/27/22,s06658
6658,2335EBBE,1,511595824471,1/27/22,s06658
6658,2338735C,1,511595824471,1/27/22,s06658
6658,233EDE6E,1,511595824471,1/27/22,s06658
6658,234068AC,1,511595824471,1/27/22,s06658
6658,234447AD,1,511595824471,1/27/22,s06658
6658,234806BD,1,511595824471,1/27/22,s06658
6658,2377AEB6,1,542048485406,12/7/21,s06658
6658,237A7458,1,542048485406,12/7/21,s06658
6658,2392DABA,1,511595705841,10/20/21,s06658
6658,23972FBB,1,511595705841,10/20/21,s06658
6658,24CBB73A,1,511595824471,1/27/22,s06658
6658,24CDAB82,1,511595824471,1/27/22,s06658
6658,22894219,1,511595861123,3/23/22,s06658
6658,238900000,1,511595705841,10/20/21,s06658
6659,227C5F11,1,511595860995,3/23/22,s06659
6659,227E6BF7,1,560726615247,3/24/22,s06659
6659,228625AD,1,511595860995,3/23/22,s06659
6659,228948A2,1,511595860995,3/23/22,s06659
6659,228A10C4,1,511595861031,3/23/22,s06659
6659,228B6A9E,1,511595861031,3/23/22,s06659
6659,228C0D3A,1,511595860995,3/23/22,s06659
6659,228D2606,1,511595861031,3/23/22,s06659
6659,228E3C6D,1,511595861031,3/23/22,s06659
6659,228F8288,1,511595861031,3/23/22,s06659
6659,2298D2DD,1,560726615247,3/24/22,s06659
6659,229ACEA5,1,560726615247,3/24/22,s06659
6659,22A3AE36,1,560726615247,3/24/22,s06659
6659,22A557E7,1,511595860995,3/23/22,s06659
6659,22A83D3B,1,511595860995,3/23/22,s06659
6659,22ABACAC,1,511595860995,3/23/22,s06659
6659,22ABE72B,1,511595860995,3/23/22,s06659
6659,22AC1986,1,511595860995,3/23/22,s06659
6659,22AD22CC,1,511595860995,3/23/22,s06659
6659,22AFEBD4,1,511595860995,3/23/22,s06659
6659,22B37C04,1,511595861031,3/23/22,s06659
6659,22B45EF2,1,560726615247,3/24/22,s06659
6659,22B50297,1,560726615247,3/24/22,s06659
6659,22B5CBE5,1,560726615247,3/24/22,s06659
6659,22B60A61,1,511595861031,3/23/22,s06659
6659,22B71EEB,1,560726615247,3/24/22,s06659
6659,22B93B3A,1,511595861031,3/23/22,s06659
6659,22BA6C80,1,511595861031,3/23/22,s06659
6659,22BAAD8E,1,560726615247,3/24/22,s06659
6659,22BBFC52,1,511595860995,3/23/22,s06659
6659,22BD24D3,1,560726615247,3/24/22,s06659
6659,22BD3CF2,1,560726615247,3/24/22,s06659
6659,22D41963,1,511595861031,3/23/22,s06659
6659,22EBE317,1,511595861031,3/23/22,s06659
6659,2335E63A,1,542048543869,12/27/21,s06659
6659,2337D5DE,1,542048543869,12/27/21,s06659
6659,233C337F,1,542048543869,12/27/21,s06659
6659,2345A318,1,542048543803,12/27/21,s06659
6659,237F6226,1,542048543869,12/27/21,s06659
6659,238A1191,1,542048543869,12/27/21,s06659
6659,238D1421,1,542048453992,11/18/21,s06659
6659,239D96FF,1,542048453992,11/18/21,s06659
6659,239EAE13,1,542048543803,12/27/21,s06659
6659,24BEAFF6,1,542048543803,12/27/21,s06659
6659,24C5069C,1,542048543803,12/27/21,s06659
6659,8CAE41A,1,542048453992,11/18/21,s06659
6659,9432DE8F,1,526786211056,10/4/21,s06659
6659,FE75E424,1,526786211056,10/4/21,s06659
6659,FED2E42E,1,526786211056,10/4/21,s06659
6659,FED7E412,1,526786211056,10/4/21,s06659
6659,FF2DE4C5,1,526786211056,10/4/21,s06659
6659,23408411,1,542048543803,12/27/21,s06659
6659,2.2807E+55,1,511595861031,3/23/22,s06659
6660,227D2C1C,1,511595860962,3/23/22,s06660
6660,2282A43D,1,511595860962,3/23/22,s06660
6660,22A2FF43,1,511595860962,3/23/22,s06660
6660,22A68A20,1,511595861101,3/23/22,s06660
6660,22A6FCA1,1,511595860962,3/23/22,s06660
6660,22AE0B8A,1,511595861101,3/23/22,s06660
6660,22AE44D7,1,511595860962,3/23/22,s06660
6660,22AFDC35,1,511595860962,3/23/22,s06660
6660,22B4F53C,1,511595861101,3/23/22,s06660
6660,22BA1EA0,1,511595861101,3/23/22,s06660
6660,22BA396F,1,511595860962,3/23/22,s06660
6660,22BF67B4,1,511595861101,3/23/22,s06660
6660,22BF74DD,1,511595861101,3/23/22,s06660
6660,22E7B367,1,511595860962,3/23/22,s06660
6660,22F44ED2,1,511595860962,3/23/22,s06660
6660,2319C090,1,542048373800,10/21/21,s06660
6660,233BF804,1,560726463747,2/8/22,s06660
6660,233E86CF,1,560726463747,2/8/22,s06660
6660,233FECC8,1,542048373800,10/21/21,s06660
6660,2346116E,1,560726463747,2/8/22,s06660
6660,2347AD48,1,560726463747,2/8/22,s06660
6660,237754BA,1,560726463747,2/8/22,s06660
6660,23791CF1,1,560726463747,2/8/22,s06660
6660,23836DA2,1,560726463747,2/8/22,s06660
6660,2383AA6E,1,560726463747,2/8/22,s06660
6660,239F3775,1,560726463747,2/8/22,s06660
6660,24CAEA07,1,560726463747,2/8/22,s06660
6660,8D0E43B,1,542048373800,10/21/21,s06660
6660,2.2903E+53,1,511595861101,3/23/22,s06660
4778,227DF0BB,1,560726525407,2/22/22,s06661
6661,227D4366,1,511595865059,3/25/22,s06661
6661,2284C547,1,560726618945,3/25/22,s06661
6661,228B2CCE,1,511595865059,3/25/22,s06661
6661,228CB855,1,560726618945,3/25/22,s06661
6661,228E1D50,1,560726618945,3/25/22,s06661
6661,228FEA6A,1,511595865059,3/25/22,s06661
6661,229BB4BA,1,511595865059,3/25/22,s06661
6661,229BF4E3,1,511595865059,3/25/22,s06661
6661,22A976DD,1,511595865059,3/25/22,s06661
6661,22B13596,1,511595865059,3/25/22,s06661
6661,22B5ACC4,1,560726618945,3/25/22,s06661
6661,22B85B1D,1,560726618945,3/25/22,s06661
6661,22D6D5AE,1,511595865059,3/25/22,s06661
6661,22D74DC8,1,560726618945,3/25/22,s06661
6661,22DBF74B,1,560726618945,3/25/22,s06661
6661,22DE3902,1,511595865059,3/25/22,s06661
6661,22E40AB2,1,560726618945,3/25/22,s06661
6661,22E64D41,1,560726618945,3/25/22,s06661
6661,22F7CBD6,1,511595865059,3/25/22,s06661
6661,22FD4128,1,511595865059,3/25/22,s06661
6661,23032F49,1,511595865059,3/25/22,s06661
6661,233540D4,1,560726479415,2/11/22,s06661
6661,2335B788,1,560726479415,2/11/22,s06661
6661,2335CB42,1,560726479415,2/11/22,s06661
6661,2339ED8B,1,560726479415,2/11/22,s06661
6661,233CF973,1,560726479415,2/11/22,s06661
6661,2340D6A0,1,560726479415,2/11/22,s06661
6661,24C3CFEE,1,560726479415,2/11/22,s06661
6661,8D5E402,1,511595709284,10/21/21,s06661
6661,8E0E432,1,511595709284,10/21/21,s06661
6661,23325943,1,560726479415,2/11/22,s06661
6661,23444047,1,560726479415,2/11/22,s06661
6661,23478054,1,560726479415,2/11/22,s06661
6320,2392CCD7,1,542048472509,12/1/21,s06662
6662,22A9E180,1,511595865210,3/25/22,s06662
6662,22ABB4ED,1,560726619047,3/25/22,s06662
6662,22AC24AA,1,511595865390,3/25/22,s06662
6662,22AC7B2A,1,511595865210,3/25/22,s06662
6662,22AD6742,1,511595865324,3/25/22,s06662
6662,22AEA309,1,511595865210,3/25/22,s06662
6662,22AEA50C,1,511595865390,3/25/22,s06662
6662,22AEDFEC,1,511595865324,3/25/22,s06662
6662,22B067AE,1,511595865390,3/25/22,s06662
6662,22B2B7D8,1,511595865324,3/25/22,s06662
6662,22B321D0,1,511595865210,3/25/22,s06662
6662,22B35824,1,511595865390,3/25/22,s06662
6662,22B36E64,1,511595865324,3/25/22,s06662
6662,22B38E3F,1,511595865324,3/25/22,s06662
6662,22B4A2D3,1,511595865324,3/25/22,s06662
6662,22B5259D,1,511595865324,3/25/22,s06662
6662,22B72777,1,511595865324,3/25/22,s06662
6662,22B84D84,1,560726619047,3/25/22,s06662
6662,22B97542,1,511595865390,3/25/22,s06662
6662,22B99223,1,511595865210,3/25/22,s06662
6662,22BA7B59,1,511595865324,3/25/22,s06662
6662,22BB9858,1,511595865210,3/25/22,s06662
6662,22BCC49F,1,511595865324,3/25/22,s06662
6662,22BD6E03,1,511595865324,3/25/22,s06662
6662,22BDB737,1,511595865390,3/25/22,s06662
6662,22C19F7F,1,511595865390,3/25/22,s06662
6662,22C2ADCC,1,560726619047,3/25/22,s06662
6662,22C73D6A,1,511595865210,3/25/22,s06662
6662,22C74351,1,560726619047,3/25/22,s06662
6662,22C8A98E,1,511595865390,3/25/22,s06662
6662,22CCA6A9,1,511595865390,3/25/22,s06662
6662,22CCDBB3,1,560726619047,3/25/22,s06662
6662,22D153C5,1,511595865210,3/25/22,s06662
6662,22D15E66,1,511595865210,3/25/22,s06662
6662,22D2E188,1,511595865210,3/25/22,s06662
6662,22D69969,1,511595865210,3/25/22,s06662
6662,22D9AB32,1,511595865324,3/25/22,s06662
6662,23363F01,1,511595865390,3/25/22,s06662
6662,23371E0F,1,511595865390,3/25/22,s06662
6662,23374D98,1,511595865390,3/25/22,s06662
6662,233ED5E4,1,542048558736,1/5/22,s06662
6662,237FD8BE,1,542048558736,1/5/22,s06662
6662,23800CD1,1,542048558736,1/5/22,s06662
6662,23802B64,1,542048558736,1/5/22,s06662
6662,2386A613,1,542048558736,1/5/22,s06662
6662,238C353B,1,542048558736,1/5/22,s06662
6662,238D5EB8,1,542048558736,1/5/22,s06662
6662,2391B6E4,1,542048558736,1/5/22,s06662
6662,24BCC7D1,1,542048558736,1/5/22,s06662
6662,FEE7E486,1,526786224870,10/8/21,s06662
6662,FEFCE4BC,1,526786224870,10/8/21,s06662
6662,23423073,1,542048558736,1/5/22,s06662
4851,8E0E405,1,526786215371,10/5/21,s06663
4933,8D0E427,1,511595668902,10/1/21,s06663
6631,22A53E71,1,563213352672,4/1/22,s06663
6663,22298F61,1,511595859888,3/23/22,s06663
6663,2286AC4E,1,511595859888,3/23/22,s06663
6663,2295F81E,1,511595859888,3/23/22,s06663
6663,229FA92B,1,511595859888,3/23/22,s06663
6663,22AD7B6C,1,511595860002,3/23/22,s06663
6663,22B7A68C,1,511595859888,3/23/22,s06663
6663,22B96C84,1,511595860002,3/23/22,s06663
6663,22C6E8D5,1,511595860002,3/23/22,s06663
6663,22CC8DBF,1,153333322878,1/17/22,s06663
6663,22D62F13,1,153333322878,1/17/22,s06663
6663,22DF8CB0,1,511595859888,3/23/22,s06663
6663,22E6E50F,1,511595859888,3/23/22,s06663
6663,22E805ED,1,511595859888,3/23/22,s06663
6663,22EACEDF,1,511595859888,3/23/22,s06663
6663,2303F4FE,1,511595860002,3/23/22,s06663
6663,2333ED0B,1,153333322878,1/17/22,s06663
6663,233FF4FE,1,153333322878,1/17/22,s06663
6663,234057D8,1,153333322878,1/17/22,s06663
6663,2391B98A,1,511595769636,12/3/21,s06663
6663,2391D2F1,1,511595691966,10/14/21,s06663
6663,2392EA95,1,511595769636,12/3/21,s06663
6663,24C3FFCB,1,511595691966,10/14/21,s06663
6663,24C47487,1,153333322878,1/17/22,s06663
6663,24C6652E,1,153333322878,1/17/22,s06663
6663,24CBBEE1,1,511595691966,10/14/21,s06663
6663,22828357,1,511595859888,3/23/22,s06663
6663,22941195,1,511595859888,3/23/22,s06663
6663,23400739,1,153333322878,1/17/22,s06663
6663,23430086,1,153333322878,1/17/22,s06663
6663,23477906,1,153333322878,1/17/22,s06663
6219,22B63B7C,1,511595812916,1/13/22,s06664
6260,22BD0085,1,153333323028,1/17/22,s06664
6664,228D0DD2,1,511595861020,3/23/22,s06664
6664,22972A8E,1,511595861042,3/23/22,s06664
6664,22972EB8,1,560726614799,3/24/22,s06664
6664,229D1AFE,1,511595861075,3/23/22,s06664
6664,22A1B635,1,511595861075,3/23/22,s06664
6664,22A51639,1,511595861075,3/23/22,s06664
6664,22ACE06A,1,511595861042,3/23/22,s06664
6664,22AE88B5,1,560726614799,3/24/22,s06664
6664,22AEE1D4,1,511595861042,3/23/22,s06664
6664,22AF15C6,1,511595861020,3/23/22,s06664
6664,22B0ECC3,1,511595861020,3/23/22,s06664
6664,22B22D34,1,511595861075,3/23/22,s06664
6664,22B30CF4,1,511595861020,3/23/22,s06664
6664,22B338AE,1,511595861075,3/23/22,s06664
6664,22B338B8,1,511595861042,3/23/22,s06664
6664,22B4EB80,1,511595861075,3/23/22,s06664
6664,22B66686,1,511595861075,3/23/22,s06664
6664,22B6907C,1,511595861042,3/23/22,s06664
6664,22B78C5B,1,511595861042,3/23/22,s06664
6664,22B7CCA5,1,511595861042,3/23/22,s06664
6664,22B8C2EB,1,511595861020,3/23/22,s06664
6664,22B94175,1,560726614799,3/24/22,s06664
6664,22B9B0FB,1,511595861075,3/23/22,s06664
6664,22BA48D7,1,511595861020,3/23/22,s06664
6664,22BA6CCE,1,511595861020,3/23/22,s06664
6664,22BC213B,1,511595861020,3/23/22,s06664
6664,22BC26B6,1,560726614799,3/24/22,s06664
6664,22BC7E78,1,560726614799,3/24/22,s06664
6664,22BC8956,1,511595861042,3/23/22,s06664
6664,22BD596C,1,511595861020,3/23/22,s06664
6664,22BECAF0,1,511595861075,3/23/22,s06664
6664,22BF523C,1,563213352650,4/1/22,s06664
6664,22D90A56,1,511595861020,3/23/22,s06664
6664,22DE780D,1,511595861020,3/23/22,s06664
6664,22E23165,1,511595861075,3/23/22,s06664
6664,22E45E0D,1,511595861075,3/23/22,s06664
6664,22E6B00D,1,511595861042,3/23/22,s06664
6664,22E9C85E,1,511595861042,3/23/22,s06664
6664,22EB2DE6,1,511595861075,3/23/22,s06664
6664,22ED2A63,1,511595861042,3/23/22,s06664
6664,22FE94B1,1,511595861020,3/23/22,s06664
6664,2335E75D,1,542048538506,12/23/21,s06664
6664,23398A92,1,542048538506,12/23/21,s06664
6664,233C16E5,1,542048538506,12/23/21,s06664
6664,233E4927,1,542048538506,12/23/21,s06664
6664,2340CB63,1,542048538506,12/23/21,s06664
6664,234229FF,1,542048538506,12/23/21,s06664
6664,234306D9,1,542048538506,12/23/21,s06664
6664,234309FF,1,542048538506,12/23/21,s06664
6664,23457C05,1,542048538506,12/23/21,s06664
6664,2346E6CE,1,542048538506,12/23/21,s06664
6664,237A6BA8,1,526786210954,10/4/21,s06664
6664,237AA125,1,526786210954,10/4/21,s06664
6664,237AF28A,1,526786210954,10/4/21,s06664
6664,238435F3,1,542048450088,11/18/21,s06664
6664,2386D5F7,1,542048450088,11/18/21,s06664
6664,23A1F48C,1,526786210954,10/4/21,s06664
6664,23820538,1,542048450088,11/18/21,s06664
6666,227BA8EF,1,511595860686,3/23/22,s06666
6666,227E3364,1,511595861112,3/23/22,s06666
6666,227F687A,1,511595860712,3/23/22,s06666
6666,2282A0A6,1,511595860686,3/23/22,s06666
6666,22834BDA,1,511595861112,3/23/22,s06666
6666,228578D2,1,511595861112,3/23/22,s06666
6666,228640B7,1,511595860686,3/23/22,s06666
6666,2289C2E2,1,511595860712,3/23/22,s06666
6666,228ED5BC,1,511595860686,3/23/22,s06666
6666,22915F55,1,511595860686,3/23/22,s06666
6666,2294CF42,1,511595860686,3/23/22,s06666
6666,22981ABC,1,511595860686,3/23/22,s06666
6666,229A9AE7,1,511595861112,3/23/22,s06666
6666,22A306FA,1,511595860686,3/23/22,s06666
6666,22A338F2,1,511595860712,3/23/22,s06666
6666,22A4D334,1,511595861112,3/23/22,s06666
6666,22A75BC0,1,511595860712,3/23/22,s06666
6666,22A84386,1,511595860712,3/23/22,s06666
6666,22A97E14,1,511595860686,3/23/22,s06666
6666,22AB2E55,1,511595860712,3/23/22,s06666
6666,22AC4D9A,1,511595860686,3/23/22,s06666
6666,22AF5350,1,511595860712,3/23/22,s06666
6666,22B13877,1,511595860712,3/23/22,s06666
6666,22B1B525,1,511595861112,3/23/22,s06666
6666,22B2FB41,1,511595860686,3/23/22,s06666
6666,22B42783,1,511595860712,3/23/22,s06666
6666,22B52C1E,1,511595861112,3/23/22,s06666
6666,22B914AC,1,511595860686,3/23/22,s06666
6666,22BB1B02,1,511595860712,3/23/22,s06666
6666,22BE9AB3,1,511595861112,3/23/22,s06666
6666,22BF1CF0,1,511595861112,3/23/22,s06666
6666,22C58216,1,511595861112,3/23/22,s06666
6666,22D25519,1,511595861112,3/23/22,s06666
6666,230BDD43,1,511595860712,3/23/22,s06666
6666,23343B77,1,511595804940,1/10/22,s06666
6666,2337E694,1,511595804940,1/10/22,s06666
6666,233EBB30,1,511595804940,1/10/22,s06666
6666,234192D7,1,511595804940,1/10/22,s06666
6666,23491F06,1,526786233289,10/11/21,s06666
6666,238972C8,1,511595804940,1/10/22,s06666
6666,2389BF8D,1,542048480003,12/3/21,s06666
6666,2392CAD4,1,542048480003,12/3/21,s06666
6666,239549B1,1,511595804940,1/10/22,s06666
6666,24B8F990,1,511595804940,1/10/22,s06666
6666,24BA87A9,1,511595804940,1/10/22,s06666
6666,24C3B1F5,1,542048480003,12/3/21,s06666
6666,24CE2305,1,511595804940,1/10/22,s06666
6666,FEBCE4A0,1,526786233289,10/11/21,s06666
6666,FEFCE49B,1,526786233289,10/11/21,s06666
6666,2287200,1,511595860712,3/23/22,s06666
6666,22921499,1,511595861112,3/23/22,s06666
6667,227D08B2,1,511595861053,3/23/22,s06667
6667,227D9200,1,560726614928,3/24/22,s06667
6667,22A23BB4,1,511595861053,3/23/22,s06667
6667,22A36E9C,1,560726614928,3/24/22,s06667
6667,22AA7A20,1,511595861053,3/23/22,s06667
6667,22ADA4FF,1,511595861053,3/23/22,s06667
6667,22B38AB7,1,560726614928,3/24/22,s06667
6667,22B52596,1,511595861053,3/23/22,s06667
6667,22B538A5,1,511595861053,3/23/22,s06667
6667,22B6A0CE,1,511595861053,3/23/22,s06667
6667,22B825EE,1,511595861053,3/23/22,s06667
6667,22B955C1,1,560726614928,3/24/22,s06667
6667,22B9D35B,1,511595861053,3/23/22,s06667
6667,22BC1501,1,560726614928,3/24/22,s06667
6667,22BD3703,1,511595861053,3/23/22,s06667
6667,22BE736D,1,511595861053,3/23/22,s06667
6667,22C1F76F,1,511595861053,3/23/22,s06667
6667,22CC6CB1,1,542048374553,10/21/21,s06667
6667,22D9A983,1,560726614928,3/24/22,s06667
6667,233739C8,1,560726486634,2/14/22,s06667
6667,233B66A2,1,560726486634,2/14/22,s06667
6667,233FE9A2,1,560726486634,2/14/22,s06667
6667,2341BEE8,1,560726486634,2/14/22,s06667
6667,2343C72E,1,560726486634,2/14/22,s06667
6667,2347903E,1,560726486634,2/14/22,s06667
6667,23841C61,1,542048518787,12/15/21,s06667
6667,238BD60D,1,560726486634,2/14/22,s06667
6667,238BF303,1,542048518787,12/15/21,s06667
6667,238DA404,1,542048518787,12/15/21,s06667
6667,24BECCDC,1,560726486634,2/14/22,s06667
6667,24C5BDEB,1,560726486634,2/14/22,s06667
6667,8C0E4C2,1,542048374553,10/21/21,s06667
6667,22935104,1,560726614928,3/24/22,s06667
6667,23331171,1,560726486634,2/14/22,s06667
4109,2391B459,1,542048365846,10/20/21,s06670
6363,23A1780A,1,542048452698,11/18/21,s06670
6670,228697B8,1,560726614788,3/24/22,s06670
6670,229A569F,1,560726615270,3/24/22,s06670
6670,22B78B17,1,560726616471,3/24/22,s06670
6670,22BA7FBE,1,560726616471,3/24/22,s06670
6670,22BE6313,1,560726614788,3/24/22,s06670
6670,22C2BFF4,1,560726616471,3/24/22,s06670
6670,22C2F52F,1,560726615270,3/24/22,s06670
6670,22C43B37,1,560726615270,3/24/22,s06670
6670,22C4BBB8,1,560726616471,3/24/22,s06670
6670,22C5941A,1,560726616471,3/24/22,s06670
6670,22C65E30,1,560726615270,3/24/22,s06670
6670,22C7E22C,1,560726615270,3/24/22,s06670
6670,22C8222B,1,560726616471,3/24/22,s06670
6670,22C87425,1,560726616471,3/24/22,s06670
6670,22C97049,1,560726616471,3/24/22,s06670
6670,22CB438B,1,560726615270,3/24/22,s06670
6670,22CBB8DF,1,560726615270,3/24/22,s06670
6670,22CBF5AF,1,560726615270,3/24/22,s06670
6670,22CDBD94,1,560726615270,3/24/22,s06670
6670,22CEDE6F,1,560726615270,3/24/22,s06670
6670,22CEF2A8,1,560726615270,3/24/22,s06670
6670,22CEF3F5,1,560726616471,3/24/22,s06670
6670,22D0A3C0,1,560726615270,3/24/22,s06670
6670,22D13289,1,560726614788,3/24/22,s06670
6670,22D2E36D,1,560726616471,3/24/22,s06670
6670,22D7FBE5,1,560726614788,3/24/22,s06670
6670,22EB2D58,1,560726616471,3/24/22,s06670
6670,2332C4DF,1,542048547051,12/29/21,s06670
6670,233FACF8,1,542048547198,12/29/21,s06670
6670,233FDEF4,1,542048547051,12/29/21,s06670
6670,2342390C,1,542048547051,12/29/21,s06670
6670,234435C4,1,542048547198,12/29/21,s06670
6670,234790B2,1,542048547051,12/29/21,s06670
6670,239C0804,1,542048468333,11/29/21,s06670
6670,239F7241,1,542048468333,11/29/21,s06670
6670,24BB643A,1,542048547198,12/29/21,s06670
6670,24C155DE,1,542048547051,12/29/21,s06670
6670,24C1934C,1,542048468333,11/29/21,s06670
6670,24C2086F,1,526786216985,10/5/21,s06670
6670,24C684F3,1,542048547198,12/29/21,s06670
6670,24CDD02E,1,526786216985,10/5/21,s06670
6670,C8F26A,1,526786216985,10/5/21,s06670
6670,FF1DE49F,1,526786216985,10/5/21,s06670
6670,FF38E438,1,526786216985,10/5/21,s06670
6670,22850415,1,560726616471,3/24/22,s06670
6670,2332680000,1,542048547198,12/29/21,s06670
6671,227BCAB0,1,560726618934,3/25/22,s06671
6671,228A7496,1,560726618934,3/25/22,s06671
6671,2292D31B,1,511595865357,3/25/22,s06671
6671,229858D5,1,560726618934,3/25/22,s06671
6671,229AB897,1,511595865357,3/25/22,s06671
6671,22A11A77,1,560726618934,3/25/22,s06671
6671,22A24CB1,1,511595865357,3/25/22,s06671
6671,22A76178,1,560726618934,3/25/22,s06671
6671,22ACB84C,1,560726618990,3/25/22,s06671
